ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,2.7052602767944336,-1.1398773193359375,0.0,0.5315335988998413,0.699999988079071,-0.0449589267373085,0.0,-0.09644028544425964
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,2.7052602767944336,-1.1440545320510864,0.0,0.5334814786911011,0.699999988079071,-0.044289253652095795,0.0,-0.09499908983707428
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,2.7052602767944336,-1.1482319831848145,0.0,0.5354294776916504,0.699999988079071,-0.04364126920700073,0.0,-0.09361384063959122
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,2.7052602767944336,-1.152409315109253,0.0,0.5373774170875549,0.699999988079071,-0.042990460991859436,0.0,-0.0922146737575531
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,2.7052602767944336,-1.1565866470336914,0.0,0.5393253564834595,0.699999988079071,-0.042366303503513336,0.0,-0.09088457375764847
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,2.7052602767944336,-1.1607640981674194,0.0,0.541273295879364,0.699999988079071,-0.04172682389616966,0.0,-0.08951519429683685
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,2.7052602767944336,-1.164941430091858,0.0,0.5432212352752686,0.699999988079071,-0.0411175936460495,0.0,-0.08820316940546036
128,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8439856767654419,-0.6113016605377197,2.7052602767944336,-1.1691187620162964,0.0,0.5451691746711731,0.699999988079071,-0.04050678387284279,0.0,-0.08689234405755997
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,2.7052602767944336,-1.1732962131500244,0.0,0.5471171140670776,0.699999988079071,-0.039902228862047195,0.0,-0.08559282124042511
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368648290634155,-0.6184223890304565,2.7052602767944336,-1.177473545074463,0.0,0.5490650534629822,0.699999988079071,-0.039297476410865784,0.0,-0.08430127054452896
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,2.7052602767944336,-1.181650996208191,0.0,0.5510129928588867,0.699999988079071,-0.03871791437268257,0.0,-0.08305418491363525
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297944068908691,-0.6254928708076477,2.7052602767944336,-1.1858283281326294,0.0,0.5529609322547913,0.699999988079071,-0.038129791617393494,0.0,-0.08178622275590897
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,2.7052602767944336,-1.1900056600570679,0.0,0.554908812046051,0.699999988079071,-0.0375530943274498,0.0,-0.08056056499481201
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735757827759,-0.6325136423110962,2.7052602767944336,-1.194183111190796,0.0,0.5568568110466003,0.699999988079071,-0.036994319409132004,0.0,-0.07935887575149536
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,2.7052602767944336,-1.1983603239059448,0.0,0.5588047504425049,0.699999988079071,-0.03642822802066803,0.0,-0.07814501225948334
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,2.7052602767944336,-1.2025378942489624,0.0,0.5607526898384094,0.699999988079071,-0.035878971219062805,0.0,-0.07696211338043213
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123340606689453,-0.6429531574249268,2.7052602767944336,-1.2067151069641113,0.0,0.562700629234314,0.699999988079071,-0.03532260283827782,0.0,-0.07577201724052429
138,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8088781833648682,-0.6464090943336487,2.7052602767944336,-1.2108925580978394,0.0,0.5646486282348633,0.699999988079071,-0.034790389239788055,0.0,-0.07462818920612335
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054343461990356,-0.6498528718948364,2.7052602767944336,-1.2150698900222778,0.0,0.566596508026123,0.699999988079071,-0.034257322549819946,0.0,-0.07348984479904175
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,2.7052602767944336,-1.2192472219467163,0.0,0.5685444474220276,0.699999988079071,-0.03373676538467407,0.0,-0.07237160950899124
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,2.7052602767944336,-1.2234246730804443,0.0,0.5704923868179321,0.699999988079071,-0.03320856764912605,0.0,-0.07123295217752457
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,2.7052602767944336,-1.2276020050048828,0.0,0.5724403262138367,0.699999988079071,-0.032685644924640656,0.0,-0.07011942565441132
143,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7917762994766235,-0.6635110378265381,2.7052602767944336,-1.2317793369293213,0.0,0.5743882656097412,0.699999988079071,-0.03217365965247154,0.0,-0.06901571899652481
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,2.7052602767944336,-1.2359567880630493,0.0,0.5763362050056458,0.699999988079071,-0.031670160591602325,0.0,-0.06794281303882599
145,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7850164175033569,-0.6702708601951599,2.7052602767944336,-1.2401341199874878,0.0,0.5782841444015503,0.699999988079071,-0.03117409348487854,0.0,-0.06687368452548981
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.781653642654419,-0.6736335754394531,2.7052602767944336,-1.2443114519119263,0.0,0.5802320837974548,0.699999988079071,-0.03067600168287754,0.0,-0.06580905616283417
147,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.778302013874054,-0.6769852638244629,2.7052602767944336,-1.2484889030456543,0.0,0.5821800231933594,0.699999988079071,-0.030191373080015182,0.0,-0.06476783007383347
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749617099761963,-0.6803255081176758,2.7052602767944336,-1.2526661157608032,0.0,0.5841279625892639,0.699999988079071,-0.029694724828004837,0.0,-0.06370088458061218
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716324329376221,-0.6836548447608948,2.7052602767944336,-1.2568436861038208,0.0,0.5860759615898132,0.699999988079071,-0.029218267649412155,0.0,-0.06268028914928436
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143019676208,-0.686972975730896,2.7052602767944336,-1.2610208988189697,0.0,0.588023841381073,0.699999988079071,-0.02874802239239216,0.0,-0.06167527288198471
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650068998336792,-0.6902803182601929,2.7052602767944336,-1.2651984691619873,0.0,0.5899718403816223,0.699999988079071,-0.028286205604672432,0.0,-0.060678061097860336
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617107629776001,-0.6935765147209167,2.7052602767944336,-1.2693756818771362,0.0,0.5919197201728821,0.699999988079071,-0.02781222201883793,0.0,-0.05967297777533531
153,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7584252953529358,-0.696861982345581,2.7052602767944336,-1.2735530138015747,0.0,0.5938676595687866,0.699999988079071,-0.02736699767410755,0.0,-0.058712031692266464
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,2.7052602767944336,-1.2777304649353027,0.0,0.5958155989646912,0.699999988079071,-0.026912247762084007,0.0,-0.05774058401584625
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864870071411,-0.703400731086731,2.7052602767944336,-1.2819077968597412,0.0,0.5977635383605957,0.699999988079071,-0.0264505036175251,0.0,-0.05675211921334267
156,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7486330270767212,-0.7066543102264404,2.7052602767944336,-1.2860852479934692,0.0,0.5997114777565002,0.699999988079071,-0.026003297418355942,0.0,-0.055787306278944016
157,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7453901767730713,-0.7098970413208008,2.7052602767944336,-1.2902625799179077,0.0,0.6016594171524048,0.699999988079071,-0.02556878887116909,0.0,-0.05484890937805176
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,2.7052602767944336,-1.2944399118423462,0.0,0.6036073565483093,0.699999988079071,-0.025139564648270607,0.0,-0.05393484979867935
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389359474182129,-0.716351330280304,2.7052602767944336,-1.2986172437667847,0.0,0.6055552959442139,0.699999988079071,-0.024704329669475555,0.0,-0.052995480597019196
160,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7357242107391357,-0.7195630073547363,2.7052602767944336,-1.3027946949005127,0.0,0.6075032949447632,0.699999988079071,-0.0242743119597435,0.0,-0.052068136632442474
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325229644775391,-0.7227643132209778,2.7052602767944336,-1.3069720268249512,0.0,0.609451174736023,0.699999988079071,-0.023854728788137436,0.0,-0.051171790808439255
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,2.7052602767944336,-1.3111494779586792,0.0,0.6113991737365723,0.699999988079071,-0.02343147248029709,0.0,-0.05026491731405258
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261508703231812,-0.7291364073753357,2.7052602767944336,-1.3153266906738281,0.0,0.613347053527832,0.699999988079071,-0.02300814911723137,0.0,-0.04935828223824501
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,2.7052602767944336,-1.3195042610168457,0.0,0.6152950525283813,0.699999988079071,-0.022592471912503242,0.0,-0.048463303595781326
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190689086914,-0.7354681491851807,2.7052602767944336,-1.3236814737319946,0.0,0.6172429323196411,0.699999988079071,-0.022181516513228416,0.0,-0.047584168612957
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,2.7052602767944336,-1.3278589248657227,0.0,0.6191908717155457,0.699999988079071,-0.021783122792840004,0.0,-0.04672743380069733
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,2.7052602767944336,-1.3320362567901611,0.0,0.6211388111114502,0.699999988079071,-0.021376119926571846,0.0,-0.04585195332765579
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959918022156,-0.7448912858963013,2.7052602767944336,-1.3362135887145996,0.0,0.6230867505073547,0.699999988079071,-0.020974989980459213,0.0,-0.04499700292944908
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,2.7052602767944336,-1.3403910398483276,0.0,0.6250346899032593,0.699999988079071,-0.020572025328874588,0.0,-0.044122081249952316
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041628956794739,-0.751124382019043,2.7052602767944336,-1.3445683717727661,0.0,0.6269826292991638,0.699999988079071,-0.02017735317349434,0.0,-0.043276913464069366
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,2.7052602767944336,-1.3487458229064941,0.0,0.6289306282997131,0.699999988079071,-0.01979680545628071,0.0,-0.04246041178703308
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684829711914,-0.7573187351226807,2.7052602767944336,-1.352923035621643,0.0,0.6308785080909729,0.699999988079071,-0.019412951543927193,0.0,-0.04163055121898651
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,2.7052602767944336,-1.357100486755371,0.0,0.6328265070915222,0.699999988079071,-0.019030660390853882,0.0,-0.04081152379512787
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,2.7052602767944336,-1.3612778186798096,0.0,0.634774386882782,0.699999988079071,-0.018636390566825867,0.0,-0.03996771574020386
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,2.7052602767944336,-1.3654552698135376,0.0,0.6367223858833313,0.699999988079071,-0.018270598724484444,0.0,-0.039181187748909
176,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6856933832168579,-0.7695938944816589,2.7052602767944336,-1.369632601737976,0.0,0.6386702656745911,0.699999988079071,-0.017893793061375618,0.0,-0.038381628692150116
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,2.7052602767944336,-1.373810052871704,0.0,0.6406182646751404,0.699999988079071,-0.01752038300037384,0.0,-0.03757480904459953
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,2.7052602767944336,-1.377987265586853,0.0,0.6425661444664001,0.699999988079071,-0.017166757956147194,0.0,-0.03681320324540138
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850782394409,-0.7787021994590759,2.7052602767944336,-1.382164716720581,0.0,0.6445140838623047,0.699999988079071,-0.01679244451224804,0.0,-0.03601175174117088
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,2.7052602767944336,-1.3863420486450195,0.0,0.6464620232582092,0.699999988079071,-0.01642807200551033,0.0,-0.03522971272468567
181,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.670558512210846,-0.7847287654876709,2.7052602767944336,-1.3905194997787476,0.0,0.6484099626541138,0.699999988079071,-0.016065029427409172,0.0,-0.03445131331682205
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675589084625244,-0.7877283692359924,2.7052602767944336,-1.394696831703186,0.0,0.6503579616546631,0.699999988079071,-0.015687208622694016,0.0,-0.03364025428891182
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,2.7052602767944336,-1.3988741636276245,0.0,0.6523059010505676,0.699999988079071,-0.015355284325778484,0.0,-0.03292848542332649
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,2.7052602767944336,-1.4030516147613525,0.0,0.6542538404464722,0.699999988079071,-0.014995763078331947,0.0,-0.03216040879487991
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,2.7052602767944336,-1.407228946685791,0.0,0.6562017798423767,0.699999988079071,-0.014644122682511806,0.0,-0.03140006586909294
186,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6556493639945984,-0.7996379137039185,2.7052602767944336,-1.4114062786102295,0.0,0.6581497192382812,0.699999988079071,-0.014289366081357002,0.0,-0.03064485266804695
187,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6526941061019897,-0.8025932312011719,2.7052602767944336,-1.415583610534668,0.0,0.660097599029541,0.699999988079071,-0.013950807973742485,0.0,-0.029916543513536453
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,2.7052602767944336,-1.419761061668396,0.0,0.6620455980300903,0.699999988079071,-0.013607175089418888,0.0,-0.029179228469729424
189,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.646809458732605,-0.8084778785705566,2.7052602767944336,-1.4239383935928345,0.0,0.6639934778213501,0.699999988079071,-0.013267687521874905,0.0,-0.028450075536966324
190,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6438800096511841,-0.8114073276519775,2.7052602767944336,-1.4281158447265625,0.0,0.6659414768218994,0.699999988079071,-0.012924025766551495,0.0,-0.027717364951968193
191,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6409592628479004,-0.8143279552459717,2.7052602767944336,-1.4322930574417114,0.0,0.6678893566131592,0.699999988079071,-0.012585598044097424,0.0,-0.026999272406101227
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,2.7052602767944336,-1.436470627784729,0.0,0.6698373556137085,0.699999988079071,-0.012260496616363525,0.0,-0.026290172711014748
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351431012153625,-0.8201441764831543,2.7052602767944336,-1.440647840499878,0.0,0.671785295009613,0.699999988079071,-0.011920998804271221,0.0,-0.02556062489748001
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475075721741,-0.8230397701263428,2.7052602767944336,-1.444825291633606,0.0,0.6737332344055176,0.699999988079071,-0.011594818904995918,0.0,-0.02486702986061573
195,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6293604969978333,-0.8259267807006836,2.7052602767944336,-1.4490026235580444,0.0,0.6756811738014221,0.699999988079071,-0.011251288466155529,0.0,-0.024119673296809196
196,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6264817118644714,-0.8288055658340454,2.7052602767944336,-1.453179955482483,0.0,0.6776291131973267,0.699999988079071,-0.010924720205366611,0.0,-0.02343381568789482
197,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6236112117767334,-0.8316761255264282,2.7052602767944336,-1.457357406616211,0.0,0.6795770525932312,0.699999988079071,-0.010614147409796715,0.0,-0.02276178076863289
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6207488775253296,-0.8345384001731873,2.7052602767944336,-1.4615347385406494,0.0,0.6815249919891357,0.699999988079071,-0.010282686911523342,0.0,-0.02205256000161171
199,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6178946495056152,-0.8373926281929016,2.7052602767944336,-1.4657121896743774,0.0,0.6834729313850403,0.699999988079071,-0.009952344000339508,0.0,-0.02134678326547146
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,2.7052602767944336,-1.4698894023895264,0.0,0.6854208111763,0.699999988079071,-0.009636330418288708,0.0,-0.020661206915974617
201,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.612210750579834,-0.8430764675140381,2.7052602767944336,-1.4740668535232544,0.0,0.6873688101768494,0.699999988079071,-0.009319179691374302,0.0,-0.01998261734843254
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6093809604644775,-0.8459063172340393,2.7052602767944336,-1.4782441854476929,0.0,0.6893166899681091,0.699999988079071,-0.009011114947497845,0.0,-0.019329465925693512
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,2.7052602767944336,-1.482421636581421,0.0,0.6912646889686584,0.699999988079071,-0.00869781244546175,0.0,-0.01864938624203205
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037449836730957,-0.8515422940254211,2.7052602767944336,-1.4865989685058594,0.0,0.693212628364563,0.699999988079071,-0.00838425848633051,0.0,-0.017980830743908882
205,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6009389162063599,-0.8543484210968018,2.7052602767944336,-1.4907764196395874,0.0,0.6951605677604675,0.699999988079071,-0.008070829324424267,0.0,-0.017300717532634735
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981407165527344,-0.8571465611457825,2.7052602767944336,-1.4949536323547363,0.0,0.6971085071563721,0.699999988079071,-0.007757859770208597,0.0,-0.016635891050100327
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503251075745,-0.8599369525909424,2.7052602767944336,-1.4991310834884644,0.0,0.6990564465522766,0.699999988079071,-0.007456036750227213,0.0,-0.015989864245057106
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925676822662354,-0.8627195954322815,2.7052602767944336,-1.5033084154129028,0.0,0.7010043859481812,0.699999988079071,-0.007138307671993971,0.0,-0.015298839658498764
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897926688194275,-0.8654946088790894,2.7052602767944336,-1.5074858665466309,0.0,0.7029523253440857,0.699999988079071,-0.006846577860414982,0.0,-0.01468188501894474
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254635810852,-0.8682618141174316,2.7052602767944336,-1.5116631984710693,0.0,0.7049002647399902,0.699999988079071,-0.006540483329445124,0.0,-0.01402540784329176
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658877372742,-0.8710213899612427,2.7052602767944336,-1.5158405303955078,0.0,0.7068482041358948,0.699999988079071,-0.006242071744054556,0.0,-0.01338418759405613
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815138220787048,-0.873773455619812,2.7052602767944336,-1.5200179815292358,0.0,0.7087961435317993,0.699999988079071,-0.0059314509853720665,0.0,-0.012719385325908661
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787695050239563,-0.8765177726745605,2.7052602767944336,-1.5241951942443848,0.0,0.7107440233230591,0.699999988079071,-0.005626067519187927,0.0,-0.012065966613590717
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,2.7052602767944336,-1.5283727645874023,0.0,0.7126920223236084,0.699999988079071,-0.005318345036357641,0.0,-0.011411389335989952
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733029842376709,-0.881984293460846,2.7052602767944336,-1.5325499773025513,0.0,0.7146399021148682,0.699999988079071,-0.0050178705714643,0.0,-0.010760622099041939
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5705808401107788,-0.884706437587738,2.7052602767944336,-1.5367274284362793,0.0,0.7165879011154175,0.699999988079071,-0.004728833679109812,0.0,-0.010149488225579262
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,2.7052602767944336,-1.5409047603607178,0.0,0.718535840511322,0.699999988079071,-0.004453778732568026,0.0,-0.0095507288351655
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,2.7052602767944336,-1.5450822114944458,0.0,0.7204838395118713,0.699999988079071,-0.0041479445062577724,0.0,-0.008894192054867744
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,2.7052602767944336,-1.5492595434188843,0.0,0.7224317193031311,0.699999988079071,-0.003854698734357953,0.0,-0.00826732162386179
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597660541534424,-0.8955212235450745,2.7052602767944336,-1.5534369945526123,0.0,0.7243797183036804,0.699999988079071,-0.003565079066902399,0.0,-0.007649457082152367
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806264877319,-0.8982066512107849,2.7052602767944336,-1.5576142072677612,0.0,0.7263275980949402,0.699999988079071,-0.003281691810116172,0.0,-0.007043277379125357
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.554402232170105,-0.9008850455284119,2.7052602767944336,-1.5617917776107788,0.0,0.7282755970954895,0.699999988079071,-0.002987087005749345,0.0,-0.006414360366761684
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311692237854,-0.9035561084747314,2.7052602767944336,-1.5659689903259277,0.0,0.7302234768867493,0.699999988079071,-0.0026902244426310062,0.0,-0.0057764798402786255
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671992301941,-0.9062200784683228,2.7052602767944336,-1.5701463222503662,0.0,0.732171356678009,0.699999988079071,-0.0024228848051279783,0.0,-0.005194155499339104
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,2.7052602767944336,-1.5743237733840942,0.0,0.7341193556785583,0.699999988079071,-0.002127584535628557,0.0,-0.004563207738101482
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5437602996826172,-0.9115269780158997,2.7052602767944336,-1.5785009860992432,0.0,0.7360672354698181,0.699999988079071,-0.0018352606566622853,0.0,-0.003940124996006489
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,2.7052602767944336,-1.5826785564422607,0.0,0.7380152344703674,0.699999988079071,-0.001570936175994575,0.0,-0.003371278988197446
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384814143180847,-0.9168058633804321,2.7052602767944336,-1.5868557691574097,0.0,0.739963173866272,0.699999988079071,-0.0012660773936659098,0.0,-0.002714193658903241
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5358523726463318,-0.9194349050521851,2.7052602767944336,-1.5910332202911377,0.0,0.7419111728668213,0.699999988079071,-0.0009762734989635646,0.0,-0.002094646217301488
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.533230185508728,-0.9220570921897888,2.7052602767944336,-1.5952105522155762,0.0,0.743859052658081,0.699999988079071,-0.0007049311534501612,0.0,-0.0015066311461851
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5306149125099182,-0.9246723651885986,2.7052602767944336,-1.5993880033493042,0.0,0.7458070516586304,0.699999988079071,-0.0004119845398236066,0.0,-0.0008882874390110373
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064344406128,-0.927280843257904,2.7052602767944336,-1.6035653352737427,0.0,0.7477549314498901,0.699999988079071,-0.00014519265096168965,0.0,-0.0003107633674517274
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5254047513008118,-0.9298825263977051,2.7052602767944336,-1.6077427864074707,0.0,0.7497029304504395,0.699999988079071,0.0001370620884699747,0.0,0.0002897582307923585
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,2.7052602767944336,-1.6119201183319092,0.0,0.7516508102416992,0.699999988079071,0.00041674182284623384,0.0,0.0008936578524298966
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202216506004333,-0.9350656270980835,2.7052602767944336,-1.6160975694656372,0.0,0.7535988092422485,0.699999988079071,0.000687487714458257,0.0,0.0014753880677744746
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5176401734352112,-0.9376471042633057,2.7052602767944336,-1.6202747821807861,0.0,0.7555466890335083,0.699999988079071,0.0009671884472481906,0.0,0.0020733533892780542
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653719902039,-0.940221905708313,2.7052602767944336,-1.6244521141052246,0.0,0.7574945688247681,0.699999988079071,0.001254364149644971,0.0,0.002683973405510187
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.512497067451477,-0.9427902102470398,2.7052602767944336,-1.6286295652389526,0.0,0.7594425678253174,0.699999988079071,0.0015193057479336858,0.0,0.0032568336464464664
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354386329651,-0.9453518390655518,2.7052602767944336,-1.6328068971633911,0.0,0.7613905072212219,0.699999988079071,0.0018113444093614817,0.0,0.003882854711264372
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,2.7052602767944336,-1.6369843482971191,0.0,0.7633385062217712,0.699999988079071,0.002065020613372326,0.0,0.004420523531734943
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316717147827,-0.9504556059837341,2.7052602767944336,-1.641161561012268,0.0,0.765286386013031,0.699999988079071,0.002354564145207405,0.0,0.005054092034697533
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,2.7052602767944336,-1.6453391313552856,0.0,0.7672343850135803,0.699999988079071,0.002616989193484187,0.0,0.005611964967101812
