ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,3.141592502593994,-1.1102204322814941,0.0,1.6763863186497474e-07,0.699999988079071,1.0620117791404482e-05,0.0,-0.1719665825366974
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,3.141592502593994,-1.114829659461975,0.0,1.6833459426379704e-07,0.699999988079071,1.0105884030053858e-05,0.0,-0.1693062037229538
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,3.141592502593994,-1.119438886642456,0.0,1.6903057087347406e-07,0.699999988079071,8.43548696138896e-06,0.0,-0.16671235859394073
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,3.141592502593994,-1.124048113822937,0.0,1.6972654748315108e-07,0.699999988079071,9.684518772701267e-06,0.0,-0.16414515674114227
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,3.141592502593994,-1.128657341003418,0.0,1.704225240928281e-07,0.699999988079071,1.289603369514225e-05,0.0,-0.161645770072937
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,3.141592502593994,-1.1332664489746094,0.0,1.7111847228079569e-07,0.699999988079071,1.2059232176397927e-05,0.0,-0.15918973088264465
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,3.141592502593994,-1.1378757953643799,0.0,1.7181446310132742e-07,0.699999988079071,1.1917300071218051e-05,0.0,-0.15677954256534576
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,3.141592502593994,-1.1424849033355713,0.0,1.7251042550014972e-07,0.699999988079071,1.0797081813507248e-05,0.0,-0.15440355241298676
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,3.141592502593994,-1.1470941305160522,0.0,1.7320640210982674e-07,0.699999988079071,1.1817215636256151e-05,0.0,-0.15209636092185974
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,3.141592502593994,-1.1517033576965332,0.0,1.7390237871950376e-07,0.699999988079071,1.1030194400518667e-05,0.0,-0.14978745579719543
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,3.141592502593994,-1.1563125848770142,0.0,1.7459834111832606e-07,0.699999988079071,1.0957010090351105e-05,0.0,-0.1475713551044464
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,3.141592502593994,-1.1609218120574951,0.0,1.7529431772800308e-07,0.699999988079071,9.939933988789562e-06,0.0,-0.14533710479736328
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,3.141592502593994,-1.165531039237976,0.0,1.759902943376801e-07,0.699999988079071,1.034580054692924e-05,0.0,-0.14318375289440155
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,3.141592502593994,-1.170140266418457,0.0,1.7668627094735712e-07,0.699999988079071,1.0404232853034046e-05,0.0,-0.14101265370845795
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,3.141592502593994,-1.174749493598938,0.0,1.7738224755703413e-07,0.699999988079071,1.1089938197983429e-05,0.0,-0.13893012702465057
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,3.141592502593994,-1.179358720779419,0.0,1.7807820995585644e-07,0.699999988079071,1.0604069757391699e-05,0.0,-0.13688616454601288
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,3.141592502593994,-1.1839679479599,0.0,1.7877418656553345e-07,0.699999988079071,1.1320597877784166e-05,0.0,-0.13485823571681976
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,3.141592502593994,-1.1885771751403809,0.0,1.7947016317521047e-07,0.699999988079071,1.0907054274866823e-05,0.0,-0.13287238776683807
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,3.141592502593994,-1.1931862831115723,0.0,1.8016612557403278e-07,0.699999988079071,1.028955102810869e-05,0.0,-0.13090504705905914
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,3.141592502593994,-1.1977956295013428,0.0,1.808621163945645e-07,0.699999988079071,1.1504099347803276e-05,0.0,-0.12897208333015442
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,3.141592502593994,-1.2024047374725342,0.0,1.815580645825321e-07,0.699999988079071,1.020949366647983e-05,0.0,-0.1270875781774521
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,3.141592502593994,-1.2070140838623047,0.0,1.8225405540306383e-07,0.699999988079071,7.842925697332248e-06,0.0,-0.1252119243144989
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,3.141592502593994,-1.211623191833496,0.0,1.8295001780188613e-07,0.699999988079071,9.040858458320145e-06,0.0,-0.12337630242109299
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,3.141592502593994,-1.216232419013977,0.0,1.8364599441156315e-07,0.699999988079071,9.968425729312003e-06,0.0,-0.12155620008707047
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,3.141592502593994,-1.220841646194458,0.0,1.8434197102124017e-07,0.699999988079071,1.00683037089766e-05,0.0,-0.11976315081119537
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,3.141592502593994,-1.225450873374939,0.0,1.8503793342006247e-07,0.699999988079071,9.430609679839108e-06,0.0,-0.11800609529018402
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,3.141592502593994,-1.23006010055542,0.0,1.857339100297395e-07,0.699999988079071,1.2529359992186073e-05,0.0,-0.11627074331045151
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,3.141592502593994,-1.2346693277359009,0.0,1.864298866394165e-07,0.699999988079071,1.1288088899163995e-05,0.0,-0.1145583763718605
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,3.141592502593994,-1.2392785549163818,0.0,1.8712586324909353e-07,0.699999988079071,1.2904578397865407e-05,0.0,-0.11291071027517319
