ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620126247406006,-0.5932745933532715,0.4363323152065277,1.1482319831848145,0.0,0.5354294180870056,0.699999988079071,-0.04366466775536537,0.0,0.09361430257558823
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,0.4363323152065277,1.152409315109253,0.0,0.5373772978782654,0.699999988079071,-0.04300680756568909,0.0,0.09220704436302185
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547629117965698,-0.600524365901947,0.4363323152065277,1.1565866470336914,0.0,0.5393252372741699,0.699999988079071,-0.042385589331388474,0.0,0.09086748957633972
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,0.4363323152065277,1.1607640981674194,0.0,0.5412731766700745,0.699999988079071,-0.04175114259123802,0.0,0.08950385451316833
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,0.4363323152065277,1.164941430091858,0.0,0.543221116065979,0.699999988079071,-0.04113767668604851,0.0,0.08819379657506943
128,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8439857363700867,-0.6113015413284302,0.4363323152065277,1.1691187620162964,0.0,0.5451691150665283,0.699999988079071,-0.04052941873669624,0.0,0.08688832074403763
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,0.4363323152065277,1.1732962131500244,0.0,0.5471170544624329,0.699999988079071,-0.039919253438711166,0.0,0.08558487892150879
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368649482727051,-0.6184223294258118,0.4363323152065277,1.177473545074463,0.0,0.5490649938583374,0.699999988079071,-0.03931508958339691,0.0,0.08428534865379333
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,0.4363323152065277,1.181650996208191,0.0,0.5510129332542419,0.699999988079071,-0.03873581439256668,0.0,0.0830458402633667
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297944068908691,-0.6254928708076477,0.4363323152065277,1.1858283281326294,0.0,0.5529608726501465,0.699999988079071,-0.038142528384923935,0.0,0.08178027719259262
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,0.4363323152065277,1.1900056600570679,0.0,0.5549087524414062,0.699999988079071,-0.037574321031570435,0.0,0.0805506706237793
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735757827759,-0.6325136423110962,0.4363323152065277,1.194183111190796,0.0,0.5568567514419556,0.699999988079071,-0.037012942135334015,0.0,0.07935018837451935
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,0.4363323152065277,1.1983603239059448,0.0,0.5588046312332153,0.699999988079071,-0.0364469476044178,0.0,0.07813628017902374
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,0.4363323152065277,1.2025378942489624,0.0,0.5607526302337646,0.699999988079071,-0.035893846303224564,0.0,0.0769551694393158
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123340606689453,-0.6429531574249268,0.4363323152065277,1.2067151069641113,0.0,0.5627005100250244,0.699999988079071,-0.035339806228876114,0.0,0.07576398551464081
138,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8088783025741577,-0.6464090347290039,0.4363323152065277,1.2108925580978394,0.0,0.5646485090255737,0.699999988079071,-0.03480604290962219,0.0,0.07462111115455627
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054343461990356,-0.6498528718948364,0.4363323152065277,1.2150698900222778,0.0,0.5665963888168335,0.699999988079071,-0.03427631035447121,0.0,0.0734809935092926
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,0.4363323152065277,1.2192472219467163,0.0,0.5685443878173828,0.699999988079071,-0.03375430405139923,0.0,0.07236342877149582
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,0.4363323152065277,1.2234246730804443,0.0,0.5704923272132874,0.699999988079071,-0.03322155773639679,0.0,0.07122688740491867
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,0.4363323152065277,1.2276020050048828,0.0,0.5724402666091919,0.699999988079071,-0.0327046737074852,0.0,0.07011054456233978
143,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7917762994766235,-0.6635110378265381,0.4363323152065277,1.2317793369293213,0.0,0.5743882060050964,0.699999988079071,-0.032188285142183304,0.0,0.06900889426469803
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,0.4363323152065277,1.2359567880630493,0.0,0.576336145401001,0.699999988079071,-0.03169003874063492,0.0,0.06793354451656342
145,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7850165367126465,-0.6702708005905151,0.4363323152065277,1.2401341199874878,0.0,0.5782840847969055,0.699999988079071,-0.03119085356593132,0.0,0.06686993688344955
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.781653642654419,-0.6736335754394531,0.4363323152065277,1.2443114519119263,0.0,0.5802319645881653,0.699999988079071,-0.030694516375660896,0.0,0.06580042839050293
147,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.778302013874054,-0.6769852638244629,0.4363323152065277,1.2484889030456543,0.0,0.5821799635887146,0.699999988079071,-0.0302084069699049,0.0,0.06475988775491714
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749618291854858,-0.680325448513031,0.4363323152065277,1.2526661157608032,0.0,0.5841278433799744,0.699999988079071,-0.02972354367375374,0.0,0.06372059881687164
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716324329376221,-0.6836548447608948,0.4363323152065277,1.2568436861038208,0.0,0.5860758423805237,0.699999988079071,-0.02923474833369255,0.0,0.06267260015010834
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143615722656,-0.6869728565216064,0.4363323152065277,1.2610208988189697,0.0,0.5880237221717834,0.699999988079071,-0.028769565746188164,0.0,0.06167633831501007
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650070190429688,-0.6902802586555481,0.4363323152065277,1.2651984691619873,0.0,0.5899717211723328,0.699999988079071,-0.028300393372774124,0.0,0.06067134439945221
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617107629776001,-0.6935765147209167,0.4363323152065277,1.2693756818771362,0.0,0.5919196605682373,0.699999988079071,-0.027834806591272354,0.0,0.05966244265437126
153,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7584252953529358,-0.696861982345581,0.4363323152065277,1.2735530138015747,0.0,0.5938675999641418,0.699999988079071,-0.027384867891669273,0.0,0.0587037019431591
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,0.4363323152065277,1.2777304649353027,0.0,0.5958155393600464,0.699999988079071,-0.026933003216981888,0.0,0.05773090571165085
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864870071411,-0.703400731086731,0.4363323152065277,1.2819077968597412,0.0,0.5977634787559509,0.699999988079071,-0.02647259645164013,0.0,0.05674181506037712
156,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.748633086681366,-0.7066541910171509,0.4363323152065277,1.2860852479934692,0.0,0.5997114181518555,0.699999988079071,-0.026019982993602753,0.0,0.05577588081359863
157,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7453901767730713,-0.7098970413208008,0.4363323152065277,1.2902625799179077,0.0,0.60165935754776,0.699999988079071,-0.02558140456676483,0.0,0.05484302341938019
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,0.4363323152065277,1.2944399118423462,0.0,0.6036072969436646,0.699999988079071,-0.025157097727060318,0.0,0.053926676511764526
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389359474182129,-0.716351330280304,0.4363323152065277,1.2986172437667847,0.0,0.6055551767349243,0.699999988079071,-0.024717260152101517,0.0,0.052989453077316284
160,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7357243299484253,-0.7195630073547363,0.4363323152065277,1.3027946949005127,0.0,0.6075031757354736,0.699999988079071,-0.024283673614263535,0.0,0.05206528678536415
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325229644775391,-0.7227643132209778,0.4363323152065277,1.3069720268249512,0.0,0.6094510555267334,0.699999988079071,-0.02386634796857834,0.0,0.05116637423634529
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,0.4363323152065277,1.3111494779586792,0.0,0.6113990545272827,0.699999988079071,-0.02344370447099209,0.0,0.05025921016931534
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261509299278259,-0.7291363477706909,0.4363323152065277,1.3153266906738281,0.0,0.6133469343185425,0.699999988079071,-0.02301175333559513,0.0,0.04933638870716095
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,0.4363323152065277,1.3195042610168457,0.0,0.6152949333190918,0.699999988079071,-0.022602887824177742,0.0,0.04845844581723213
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190689086914,-0.7354681491851807,0.4363323152065277,1.3236814737319946,0.0,0.6172428727149963,0.699999988079071,-0.022193588316440582,0.0,0.047578535974025726
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,0.4363323152065277,1.3278589248657227,0.0,0.6191908121109009,0.699999988079071,-0.021793372929096222,0.0,0.0467226505279541
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,0.4363323152065277,1.3320362567901611,0.0,0.6211387515068054,0.699999988079071,-0.021384336054325104,0.0,0.04584812372922897
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959918022156,-0.7448912858963013,0.4363323152065277,1.3362135887145996,0.0,0.62308669090271,0.699999988079071,-0.020987244322896004,0.0,0.04499128833413124
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,0.4363323152065277,1.3403910398483276,0.0,0.6250346302986145,0.699999988079071,-0.020576035603880882,0.0,0.04412021115422249
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041629552841187,-0.7511242628097534,0.4363323152065277,1.3445683717727661,0.0,0.626982569694519,0.699999988079071,-0.020192475989460945,0.0,0.043296217918395996
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,0.4363323152065277,1.3487458229064941,0.0,0.6289305090904236,0.699999988079071,-0.01980142667889595,0.0,0.04245825856924057
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684829711914,-0.7573187351226807,0.4363323152065277,1.352923035621643,0.0,0.6308783888816833,0.699999988079071,-0.01941245049238205,0.0,0.041630782186985016
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,0.4363323152065277,1.357100486755371,0.0,0.6328263878822327,0.699999988079071,-0.019030774012207985,0.0,0.04081147164106369
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,0.4363323152065277,1.3612778186798096,0.0,0.6347742676734924,0.699999988079071,-0.01863780803978443,0.0,0.03996705263853073
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,0.4363323152065277,1.3654552698135376,0.0,0.6367222666740417,0.699999988079071,-0.018270418047904968,0.0,0.03918126970529556
176,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6856935024261475,-0.7695938348770142,0.4363323152065277,1.369632601737976,0.0,0.6386702060699463,0.699999988079071,-0.017897257581353188,0.0,0.038371361792087555
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,0.4363323152065277,1.373810052871704,0.0,0.6406181454658508,0.699999988079071,-0.017522091045975685,0.0,0.03757401183247566
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,0.4363323152065277,1.377987265586853,0.0,0.6425660848617554,0.699999988079071,-0.017165975645184517,0.0,0.03681356832385063
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850782394409,-0.7787021994590759,0.4363323152065277,1.382164716720581,0.0,0.6445140242576599,0.699999988079071,-0.016792630776762962,0.0,0.03601166233420372
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,0.4363323152065277,1.3863420486450195,0.0,0.6464619636535645,0.699999988079071,-0.016427768394351006,0.0,0.03522985428571701
181,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6705585718154907,-0.7847286462783813,0.4363323152065277,1.3905194997787476,0.0,0.648409903049469,0.699999988079071,-0.016056163236498833,0.0,0.034436311572790146
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675589084625244,-0.7877283692359924,0.4363323152065277,1.394696831703186,0.0,0.6503578424453735,0.699999988079071,-0.015686390921473503,0.0,0.03364063426852226
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,0.4363323152065277,1.3988741636276245,0.0,0.6523057818412781,0.699999988079071,-0.015354501083493233,0.0,0.03292885050177574
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,0.4363323152065277,1.4030516147613525,0.0,0.6542537212371826,0.699999988079071,-0.014997214078903198,0.0,0.03215973079204559
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,0.4363323152065277,1.407228946685791,0.0,0.6562016606330872,0.699999988079071,-0.014640789479017258,0.0,0.0314016230404377
186,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6556494235992432,-0.7996378540992737,0.4363323152065277,1.4114062786102295,0.0,0.6581496000289917,0.699999988079071,-0.014292240142822266,0.0,0.030649270862340927
187,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6526941061019897,-0.8025932312011719,0.4363323152065277,1.415583610534668,0.0,0.6600975394248962,0.699999988079071,-0.013949998654425144,0.0,0.029916919767856598
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,0.4363323152065277,1.419761061668396,0.0,0.6620454788208008,0.699999988079071,-0.013606065884232521,0.0,0.02917974628508091
189,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.646809458732605,-0.8084778785705566,0.4363323152065277,1.4239383935928345,0.0,0.6639934182167053,0.699999988079071,-0.013265719637274742,0.0,0.028450991958379745
190,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6438800692558289,-0.811407208442688,0.4363323152065277,1.4281158447265625,0.0,0.6659414172172546,0.699999988079071,-0.012926612049341202,0.0,0.02771858498454094
191,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6409592628479004,-0.8143279552459717,0.4363323152065277,1.4322930574417114,0.0,0.6678892970085144,0.699999988079071,-0.012592780403792858,0.0,0.02699592337012291
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,0.4363323152065277,1.436470627784729,0.0,0.6698372960090637,0.699999988079071,-0.012258549220860004,0.0,0.026291081681847572
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351431012153625,-0.8201441764831543,0.4363323152065277,1.440647840499878,0.0,0.6717851758003235,0.699999988079071,-0.011917907744646072,0.0,0.025562066584825516
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475671768188,-0.8230396509170532,0.4363323152065277,1.444825291633606,0.0,0.673733115196228,0.699999988079071,-0.011591887101531029,0.0,0.024858053773641586
195,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6293604969978333,-0.8259267807006836,0.4363323152065277,1.4490026235580444,0.0,0.6756810545921326,0.699999988079071,-0.011244555935263634,0.0,0.0241228137165308
196,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6264817714691162,-0.8288055062294006,0.4363323152065277,1.453179955482483,0.0,0.6776289939880371,0.699999988079071,-0.010928803123533726,0.0,0.023434162139892578
197,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6236112117767334,-0.8316761255264282,0.4363323152065277,1.457357406616211,0.0,0.6795769333839417,0.699999988079071,-0.01061389409005642,0.0,0.02276189625263214
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6207489371299744,-0.8345383405685425,0.4363323152065277,1.4615347385406494,0.0,0.6815248727798462,0.699999988079071,-0.010277309454977512,0.0,0.0220375657081604
199,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6178946495056152,-0.8373926281929016,0.4363323152065277,1.4657121896743774,0.0,0.6834728121757507,0.699999988079071,-0.00995534285902977,0.0,0.021345382556319237
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,0.4363323152065277,1.4698894023895264,0.0,0.6854207515716553,0.699999988079071,-0.009633290581405163,0.0,0.020662622526288033
201,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6122108697891235,-0.8430764079093933,0.4363323152065277,1.4740668535232544,0.0,0.6873686909675598,0.699999988079071,-0.009318235330283642,0.0,0.0199842918664217
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6093809604644775,-0.8459063172340393,0.4363323152065277,1.4782441854476929,0.0,0.6893166303634644,0.699999988079071,-0.009014999493956566,0.0,0.01932765543460846
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,0.4363323152065277,1.482421636581421,0.0,0.6912646293640137,0.699999988079071,-0.008695414289832115,0.0,0.01865050382912159
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037450432777405,-0.8515422344207764,0.4363323152065277,1.4865989685058594,0.0,0.6932125091552734,0.699999988079071,-0.008383524604141712,0.0,0.017976926639676094
205,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6009389162063599,-0.8543484210968018,0.4363323152065277,1.4907764196395874,0.0,0.6951605081558228,0.699999988079071,-0.008065290749073029,0.0,0.01730329915881157
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981408357620239,-0.8571464419364929,0.4363323152065277,1.4949536323547363,0.0,0.6971083879470825,0.699999988079071,-0.007736335042864084,0.0,0.016592731699347496
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503251075745,-0.8599369525909424,0.4363323152065277,1.4991310834884644,0.0,0.6990563273429871,0.699999988079071,-0.007456300780177116,0.0,0.015989741310477257
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925677418708801,-0.8627195358276367,0.4363323152065277,1.5033084154129028,0.0,0.7010042667388916,0.699999988079071,-0.007131590042263269,0.0,0.015302317216992378
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897927284240723,-0.8654945492744446,0.4363323152065277,1.5074858665466309,0.0,0.7029522061347961,0.699999988079071,-0.006838859058916569,0.0,0.0146629698574543
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254635810852,-0.8682618141174316,0.4363323152065277,1.5116631984710693,0.0,0.7049001455307007,0.699999988079071,-0.006539945024996996,0.0,0.014025659300386906
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658877372742,-0.8710213899612427,0.4363323152065277,1.5158405303955078,0.0,0.7068480849266052,0.699999988079071,-0.006240557879209518,0.0,0.013384893536567688
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815138220787048,-0.873773455619812,0.4363323152065277,1.5200179815292358,0.0,0.7087960243225098,0.699999988079071,-0.00593095226213336,0.0,0.012719618156552315
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787695050239563,-0.8765177726745605,0.4363323152065277,1.5241951942443848,0.0,0.7107439637184143,0.699999988079071,-0.005626701284199953,0.0,0.01206567045301199
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,0.4363323152065277,1.5283727645874023,0.0,0.7126919627189636,0.699999988079071,-0.005323066376149654,0.0,0.011409187689423561
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733030438423157,-0.8819842338562012,0.4363323152065277,1.5325499773025513,0.0,0.7146398425102234,0.699999988079071,-0.005027039907872677,0.0,0.01077919639647007
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5705808997154236,-0.8847063779830933,0.4363323152065277,1.5367274284362793,0.0,0.7165878415107727,0.699999988079071,-0.004741450771689415,0.0,0.010159442201256752
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,0.4363323152065277,1.5409047603607178,0.0,0.7185357213020325,0.699999988079071,-0.004453449510037899,0.0,0.009550881572067738
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,0.4363323152065277,1.5450822114944458,0.0,0.7204837203025818,0.699999988079071,-0.004147099796682596,0.0,0.008894585072994232
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,0.4363323152065277,1.5492595434188843,0.0,0.7224316000938416,0.699999988079071,-0.003855383489280939,0.0,0.008267001248896122
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597660541534424,-0.8955212235450745,0.4363323152065277,1.5534369945526123,0.0,0.7243795990943909,0.699999988079071,-0.003568236483260989,0.0,0.0076479846611619
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806860923767,-0.8982065916061401,0.4363323152065277,1.5576142072677612,0.0,0.7263274788856506,0.699999988079071,-0.0032829621341079473,0.0,0.007035409566015005
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.554402232170105,-0.9008850455284119,0.4363323152065277,1.5617917776107788,0.0,0.7282754778862,0.699999988079071,-0.00299362326040864,0.0,0.006411312147974968
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311692237854,-0.9035561084747314,0.4363323152065277,1.5659689903259277,0.0,0.7302233576774597,0.699999988079071,-0.002695797709748149,0.0,0.005773880518972874
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671992301941,-0.9062200784683228,0.4363323152065277,1.5701463222503662,0.0,0.7321712970733643,0.699999988079071,-0.0024215541779994965,0.0,0.005194775760173798
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,0.4363323152065277,1.5743237733840942,0.0,0.7341192960739136,0.699999988079071,-0.0021280355285853148,0.0,0.004562997259199619
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.543760359287262,-0.9115269184112549,0.4363323152065277,1.5785009860992432,0.0,0.7360671758651733,0.699999988079071,-0.0018342924304306507,0.0,0.0039285290986299515
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,0.4363323152065277,1.5826785564422607,0.0,0.7380151748657227,0.699999988079071,-0.0015727716963738203,0.0,0.0033704231027513742
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384814143180847,-0.9168058633804321,0.4363323152065277,1.5868557691574097,0.0,0.7399630546569824,0.699999988079071,-0.001265374361537397,0.0,0.002714521484449506
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5358523726463318,-0.9194349050521851,0.4363323152065277,1.5910332202911377,0.0,0.7419110536575317,0.699999988079071,-0.0009770557517185807,0.0,0.002094281604513526
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5332302451133728,-0.922057032585144,0.4363323152065277,1.5952105522155762,0.0,0.7438589334487915,0.699999988079071,-0.0007165822898969054,0.0,0.001543160411529243
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.530614972114563,-0.9246723055839539,0.4363323152065277,1.5993880033493042,0.0,0.7458069324493408,0.699999988079071,-0.0004231598286423832,0.0,0.0009064701735042036
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064940452576,-0.9272807836532593,0.4363323152065277,1.6035653352737427,0.0,0.7477548122406006,0.699999988079071,-0.00015001388965174556,0.0,0.00032330513931810856
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5254048109054565,-0.9298824667930603,0.4363323152065277,1.6077427864074707,0.0,0.7497028112411499,0.699999988079071,0.00013286364264786243,0.0,-0.0002968657936435193
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,0.4363323152065277,1.6119201183319092,0.0,0.7516506910324097,0.699999988079071,0.0004167052102275193,0.0,-0.0008936748490668833
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202216506004333,-0.9350656270980835,0.4363323152065277,1.6160975694656372,0.0,0.753598690032959,0.699999988079071,0.0006883043679408729,0.0,-0.0014750071568414569
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.517640233039856,-0.9376470446586609,0.4363323152065277,1.6202747821807861,0.0,0.7555465698242188,0.699999988079071,0.0009579967008903623,0.0,-0.002055689925327897
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653719902039,-0.940221905708313,0.4363323152065277,1.6244521141052246,0.0,0.7574945092201233,0.699999988079071,0.0012497535208240151,0.0,-0.002686123363673687
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.512497067451477,-0.9427902102470398,0.4363323152065277,1.6286295652389526,0.0,0.7594425082206726,0.699999988079071,0.0015182888600975275,0.0,-0.0032573076896369457
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354386329651,-0.9453518390655518,0.4363323152065277,1.6328068971633911,0.0,0.7613903880119324,0.699999988079071,0.0018101298483088613,0.0,-0.003883420955389738
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,0.4363323152065277,1.6369843482971191,0.0,0.7633383870124817,0.699999988079071,0.0020589481573551893,0.0,-0.0044233547523617744
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316717147827,-0.9504556059837341,0.4363323152065277,1.641161561012268,0.0,0.7652862668037415,0.699999988079071,0.002358175115659833,0.0,-0.005052408203482628
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,0.4363323152065277,1.6453391313552856,0.0,0.7672342658042908,0.699999988079071,0.0026168469339609146,0.0,-0.00561203109100461
243,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.4997538924217224,-0.9555333852767944,0.4363323152065277,1.6495163440704346,0.0,0.7691821455955505,0.699999988079071,0.002907980466261506,0.0,-0.006238066125661135
244,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.4972245693206787,-0.9580627083778381,0.4363323152065277,1.6536937952041626,0.0,0.7711301445960999,0.699999988079071,0.003170937765389681,0.0,-0.006800871342420578
245,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49470168352127075,-0.9605855941772461,0.4363323152065277,1.657871127128601,0.0,0.7730780243873596,0.699999988079071,0.003441545646637678,0.0,-0.007383597083389759
246,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.492185115814209,-0.9631021618843079,0.4363323152065277,1.662048578262329,0.0,0.7750260233879089,0.699999988079071,0.003707373980432749,0.0,-0.007953720167279243
