ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,2.6179935932159424,-0.8337445259094238,0.0,0.4813629388809204,0.699999988079071,-0.14987947046756744,0.0,-0.2596188485622406
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,2.6179935932159424,-0.8377362489700317,0.0,0.4836675524711609,0.699999988079071,-0.14690740406513214,0.0,-0.2544718086719513
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,2.6179935932159424,-0.8417279124259949,0.0,0.48597216606140137,0.699999988079071,-0.14405719935894012,0.0,-0.24952644109725952
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,2.6179935932159424,-0.8457196354866028,0.0,0.48827677965164185,0.699999988079071,-0.14127419888973236,0.0,-0.24471497535705566
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,2.6179935932159424,-0.8497113585472107,0.0,0.4905813932418823,0.699999988079071,-0.13858850300312042,0.0,-0.24005626142024994
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,2.6179935932159424,-0.8537030816078186,0.0,0.4928860068321228,0.699999988079071,-0.13596554100513458,0.0,-0.23551882803440094
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,2.6179935932159424,-0.8576947450637817,0.0,0.4951906204223633,0.699999988079071,-0.13343332707881927,0.0,-0.2311338484287262
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,2.6179935932159424,-0.8616864681243896,0.0,0.49749523401260376,0.699999988079071,-0.13097162544727325,0.0,-0.22686661779880524
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,2.6179935932159424,-0.8656781911849976,0.0,0.49979984760284424,0.699999988079071,-0.12856914103031158,0.0,-0.2227078676223755
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,2.6179935932159424,-0.8696697950363159,0.0,0.5021044015884399,0.699999988079071,-0.12625545263290405,0.0,-0.21869780123233795
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,2.6179935932159424,-0.8736615777015686,0.0,0.5044090747833252,0.699999988079071,-0.12397947162389755,0.0,-0.21475856006145477
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,2.6179935932159424,-0.877653181552887,0.0,0.5067136287689209,0.699999988079071,-0.1217786893248558,0.0,-0.21094121038913727
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,2.6179935932159424,-0.8816450238227844,0.0,0.5090183019638062,0.699999988079071,-0.1196310892701149,0.0,-0.20722804963588715
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,2.6179935932159424,-0.8856366276741028,0.0,0.5113228559494019,0.699999988079071,-0.11753671616315842,0.0,-0.20359313488006592
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,2.6179935932159424,-0.8896283507347107,0.0,0.5136274695396423,0.699999988079071,-0.1155000627040863,0.0,-0.20007242262363434
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,2.6179935932159424,-0.8936200141906738,0.0,0.5159320831298828,0.699999988079071,-0.11351007968187332,0.0,-0.19662369787693024
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,2.6179935932159424,-0.8976117372512817,0.0,0.5182366967201233,0.699999988079071,-0.11157535761594772,0.0,-0.19327367842197418
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,2.6179935932159424,-0.9016034603118896,0.0,0.5205413103103638,0.699999988079071,-0.10968106240034103,0.0,-0.19000059366226196
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,2.6179935932159424,-0.9055951237678528,0.0,0.5228459239006042,0.699999988079071,-0.10783670097589493,0.0,-0.18679779767990112
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,2.6179935932159424,-0.9095868468284607,0.0,0.5251505374908447,0.699999988079071,-0.10604681819677353,0.0,-0.1837005913257599
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,2.6179935932159424,-0.9135785698890686,0.0,0.5274551510810852,0.699999988079071,-0.10428525507450104,0.0,-0.18064714968204498
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,2.6179935932159424,-0.9175702929496765,0.0,0.5297597646713257,0.699999988079071,-0.10256476700305939,0.0,-0.17766842246055603
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,2.6179935932159424,-0.9215619564056396,0.0,0.5320643782615662,0.699999988079071,-0.10088471323251724,0.0,-0.17475876212120056
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,2.6179935932159424,-0.9255536794662476,0.0,0.5343689918518066,0.699999988079071,-0.09924837201833725,0.0,-0.17192816734313965
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,2.6179935932159424,-0.9295452833175659,0.0,0.5366735458374023,0.699999988079071,-0.0976434275507927,0.0,-0.16914382576942444
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,2.6179935932159424,-0.9335371255874634,0.0,0.5389782190322876,0.699999988079071,-0.09607348591089249,0.0,-0.16642382740974426
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,2.6179935932159424,-0.9375287294387817,0.0,0.5412827730178833,0.699999988079071,-0.09453723579645157,0.0,-0.16376309096813202
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,2.6179935932159424,-0.9415203928947449,0.0,0.5435873866081238,0.699999988079071,-0.0930342748761177,0.0,-0.16116121411323547
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,2.6179935932159424,-0.9455121159553528,0.0,0.5458920001983643,0.699999988079071,-0.09156478196382523,0.0,-0.15861111879348755
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,2.6179935932159424,-0.9495038390159607,0.0,0.5481966137886047,0.699999988079071,-0.09011638164520264,0.0,-0.15610916912555695
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,2.6179935932159424,-0.9534955620765686,0.0,0.5505012273788452,0.699999988079071,-0.08871904015541077,0.0,-0.15368656814098358
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,2.6179935932159424,-0.9574872255325317,0.0,0.5528058409690857,0.699999988079071,-0.08733993023633957,0.0,-0.15129579603672028
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,2.6179935932159424,-0.9614789485931396,0.0,0.5551104545593262,0.699999988079071,-0.08597411960363388,0.0,-0.14893272519111633
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,2.6179935932159424,-0.9654706716537476,0.0,0.5574150681495667,0.699999988079071,-0.0846443623304367,0.0,-0.1466285139322281
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,2.6179935932159424,-0.9694623351097107,0.0,0.5597196817398071,0.699999988079071,-0.08334889262914658,0.0,-0.1443813443183899
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,2.6179935932159424,-0.9734540581703186,0.0,0.5620242953300476,0.699999988079071,-0.0820642039179802,0.0,-0.14215871691703796
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,2.6179935932159424,-0.9774457812309265,0.0,0.5643289685249329,0.699999988079071,-0.08081173151731491,0.0,-0.1399957835674286
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,2.6179935932159424,-0.9814373850822449,0.0,0.5666335225105286,0.699999988079071,-0.07958443462848663,0.0,-0.13786835968494415
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,2.6179935932159424,-0.9854291677474976,0.0,0.5689381957054138,0.699999988079071,-0.07837946712970734,0.0,-0.13578101992607117
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,2.6179935932159424,-0.9894207715988159,0.0,0.5712427496910095,0.699999988079071,-0.07719244062900543,0.0,-0.13372278213500977
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,2.6179935932159424,-0.9934124946594238,0.0,0.57354736328125,0.699999988079071,-0.07603796571493149,0.0,-0.13172520697116852
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,2.6179935932159424,-0.9974042177200317,0.0,0.5758519768714905,0.699999988079071,-0.07488419115543365,0.0,-0.12972524762153625
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,2.6179935932159424,-1.0013959407806396,0.0,0.578156590461731,0.699999988079071,-0.07377620786428452,0.0,-0.12780600786209106
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,2.6179935932159424,-1.0053876638412476,0.0,0.5804612040519714,0.699999988079071,-0.07265996187925339,0.0,-0.12587058544158936
101,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9454354047775269,-0.50985187292099,2.6179935932159424,-1.0093793869018555,0.0,0.5827658176422119,0.699999988079071,-0.07157698273658752,0.0,-0.12399452179670334
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,2.6179935932159424,-1.0133709907531738,0.0,0.5850704312324524,0.699999988079071,-0.07049733400344849,0.0,-0.12212573736906052
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,2.6179935932159424,-1.0173627138137817,0.0,0.5873750448226929,0.699999988079071,-0.06945547461509705,0.0,-0.12032255530357361
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,2.6179935932159424,-1.0213544368743896,0.0,0.5896796584129333,0.699999988079071,-0.06843391060829163,0.0,-0.11855219304561615
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,2.6179935932159424,-1.0253461599349976,0.0,0.5919842720031738,0.699999988079071,-0.06741932779550552,0.0,-0.11679630726575851
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,2.6179935932159424,-1.0293378829956055,0.0,0.5942888855934143,0.699999988079071,-0.06642676144838333,0.0,-0.11507630348205566
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,2.6179935932159424,-1.0333294868469238,0.0,0.59659343957901,0.699999988079071,-0.06545040011405945,0.0,-0.11338527500629425
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,2.6179935932159424,-1.0373213291168213,0.0,0.5988981127738953,0.699999988079071,-0.06447609513998032,0.0,-0.11169884353876114
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,2.6179935932159424,-1.0413129329681396,0.0,0.601202666759491,0.699999988079071,-0.06353496015071869,0.0,-0.11006616801023483
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,2.6179935932159424,-1.0453046560287476,0.0,0.6035073399543762,0.699999988079071,-0.06259918212890625,0.0,-0.10844062268733978
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,2.6179935932159424,-1.049296259880066,0.0,0.6058118939399719,0.699999988079071,-0.06168033555150032,0.0,-0.10685152560472488
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,2.6179935932159424,-1.0532879829406738,0.0,0.6081165075302124,0.699999988079071,-0.06076947972178459,0.0,-0.10527573525905609
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,2.6179935932159424,-1.0572797060012817,0.0,0.6104211211204529,0.699999988079071,-0.05987286940217018,0.0,-0.1037229597568512
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,2.6179935932159424,-1.0612714290618896,0.0,0.6127257347106934,0.699999988079071,-0.058994896709918976,0.0,-0.10220098495483398
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,2.6179935932159424,-1.0652631521224976,0.0,0.6150303483009338,0.699999988079071,-0.05812453106045723,0.0,-0.10069967806339264
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,2.6179935932159424,-1.0692548751831055,0.0,0.6173349618911743,0.699999988079071,-0.05726942420005798,0.0,-0.09921610355377197
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,2.6179935932159424,-1.0732465982437134,0.0,0.6196395754814148,0.699999988079071,-0.0564441904425621,0.0,-0.09778998792171478
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,2.6179935932159424,-1.0772382020950317,0.0,0.6219441294670105,0.699999988079071,-0.055616430938243866,0.0,-0.09634920954704285
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,2.6179935932159424,-1.0812299251556396,0.0,0.6242488026618958,0.699999988079071,-0.05478229746222496,0.0,-0.09490823745727539
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,2.6179935932159424,-1.085221529006958,0.0,0.6265533566474915,0.699999988079071,-0.053973909467458725,0.0,-0.0935061126947403
