ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
121,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8693153858184814,-0.5859719514846802,1.9198620319366455,-0.4301638603210449,0.0,1.1818660497665405,0.699999988079071,-0.09998434782028198,0.0,-0.03640281409025192
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,1.9198620319366455,-0.43174025416374207,0.0,1.1861971616744995,0.699999988079071,-0.09849173575639725,0.0,-0.03585726395249367
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,1.9198620319366455,-0.43331673741340637,0.0,1.1905285120010376,0.699999988079071,-0.09705401957035065,0.0,-0.03533593937754631
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,1.9198620319366455,-0.4348931610584259,0.0,1.1948596239089966,0.699999988079071,-0.09560447186231613,0.0,-0.034806765615940094
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,1.9198620319366455,-0.4364696145057678,0.0,1.1991909742355347,0.699999988079071,-0.09422261267900467,0.0,-0.03430759161710739
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,1.9198620319366455,-0.43804603815078735,0.0,1.2035222053527832,0.699999988079071,-0.09280212968587875,0.0,-0.03379147872328758
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,1.9198620319366455,-0.4396224915981293,0.0,1.2078534364700317,0.699999988079071,-0.09144359081983566,0.0,-0.033294521272182465
128,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8439856767654419,-0.6113016605377197,1.9198620319366455,-0.4411989450454712,0.0,1.2121846675872803,0.699999988079071,-0.09008478373289108,0.0,-0.03279954195022583
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,1.9198620319366455,-0.4427753984928131,0.0,1.2165158987045288,0.699999988079071,-0.08873840421438217,0.0,-0.03230811655521393
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368647694587708,-0.6184225082397461,1.9198620319366455,-0.44435185194015503,0.0,1.220847249031067,0.699999988079071,-0.08738978952169418,0.0,-0.031819649040699005
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,1.9198620319366455,-0.44592827558517456,0.0,1.2251784801483154,0.699999988079071,-0.08610588312149048,0.0,-0.03135047107934952
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297944068908691,-0.6254928708076477,1.9198620319366455,-0.4475047290325165,0.0,1.229509711265564,0.699999988079071,-0.08479342609643936,0.0,-0.030869748443365097
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,1.9198620319366455,-0.449081152677536,0.0,1.233840823173523,0.699999988079071,-0.08351897448301315,0.0,-0.030410872772336006
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735161781311,-0.6325137615203857,1.9198620319366455,-0.4506576359272003,0.0,1.2381722927093506,0.699999988079071,-0.08227058500051498,0.0,-0.02995435707271099
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,1.9198620319366455,-0.45223402976989746,0.0,1.2425034046173096,0.699999988079071,-0.08101551979780197,0.0,-0.02949821762740612
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,1.9198620319366455,-0.45381051301956177,0.0,1.2468347549438477,0.699999988079071,-0.07979069650173187,0.0,-0.029050162062048912
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123340606689453,-0.6429531574249268,1.9198620319366455,-0.4553869366645813,0.0,1.2511658668518066,0.699999988079071,-0.07855575531721115,0.0,-0.028602050617337227
138,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8088783025741577,-0.6464090347290039,1.9198620319366455,-0.4569634199142456,0.0,1.2554972171783447,0.699999988079071,-0.07737071067094803,0.0,-0.028169922530651093
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054343461990356,-0.6498528718948364,1.9198620319366455,-0.45853984355926514,0.0,1.2598284482955933,0.699999988079071,-0.07618875056505203,0.0,-0.027741577476263046
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,1.9198620319366455,-0.46011626720428467,0.0,1.2641596794128418,0.699999988079071,-0.07502995431423187,0.0,-0.027318954467773438
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,1.9198620319366455,-0.4616927206516266,0.0,1.2684909105300903,0.699999988079071,-0.07385130971670151,0.0,-0.02688729204237461
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,1.9198620319366455,-0.4632691740989685,0.0,1.2728221416473389,0.699999988079071,-0.07269416004419327,0.0,-0.026469672098755836
143,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7917760610580444,-0.6635111570358276,1.9198620319366455,-0.4648456275463104,0.0,1.277153491973877,0.699999988079071,-0.07156555354595184,0.0,-0.02605568990111351
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,1.9198620319366455,-0.46642208099365234,0.0,1.2814847230911255,0.699999988079071,-0.07043701410293579,0.0,-0.025648634880781174
145,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7850164175033569,-0.6702708601951599,1.9198620319366455,-0.4679985046386719,0.0,1.285815954208374,0.699999988079071,-0.06933025270700455,0.0,-0.025243418291211128
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.781653642654419,-0.6736335754394531,1.9198620319366455,-0.4695749282836914,0.0,1.290147066116333,0.699999988079071,-0.06822524219751358,0.0,-0.024842819198966026
147,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.778302013874054,-0.6769852638244629,1.9198620319366455,-0.4711514115333557,0.0,1.294478416442871,0.699999988079071,-0.06714630126953125,0.0,-0.024449246004223824
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749617099761963,-0.6803255081176758,1.9198620319366455,-0.47272780537605286,0.0,1.2988096475601196,0.699999988079071,-0.06604066491127014,0.0,-0.024045981466770172
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716324329376221,-0.6836548447608948,1.9198620319366455,-0.47430431842803955,0.0,1.3031409978866577,0.699999988079071,-0.0649820864200592,0.0,-0.023661214858293533
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143019676208,-0.686972975730896,1.9198620319366455,-0.4758807122707367,0.0,1.3074721097946167,0.699999988079071,-0.0639389306306839,0.0,-0.023283077403903008
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650070190429688,-0.6902802586555481,1.9198620319366455,-0.477457195520401,0.0,1.3118034601211548,0.699999988079071,-0.06290702521800995,0.0,-0.022904837504029274
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617106437683105,-0.6935765743255615,1.9198620319366455,-0.47903361916542053,0.0,1.3161346912384033,0.699999988079071,-0.06186128780245781,0.0,-0.02252919226884842
153,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7584252953529358,-0.696861982345581,1.9198620319366455,-0.48061007261276245,0.0,1.3204659223556519,0.699999988079071,-0.0608670674264431,0.0,-0.02216428332030773
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,1.9198620319366455,-0.482186496257782,0.0,1.3247971534729004,0.699999988079071,-0.059858594089746475,0.0,-0.02179892174899578
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864870071411,-0.703400731086731,1.9198620319366455,-0.4837629497051239,0.0,1.329128384590149,0.699999988079071,-0.05883314087986946,0.0,-0.021426474675536156
156,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.748633086681366,-0.7066541910171509,1.9198620319366455,-0.4853394031524658,0.0,1.3334596157073975,0.699999988079071,-0.05783143639564514,0.0,-0.02105977199971676
157,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7453901767730713,-0.7098971605300903,1.9198620319366455,-0.48691585659980774,0.0,1.3377909660339355,0.699999988079071,-0.0568760521709919,0.0,-0.020708467811346054
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,1.9198620319366455,-0.48849231004714966,0.0,1.342122197151184,0.699999988079071,-0.05591405928134918,0.0,-0.020361337810754776
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389359474182129,-0.716351330280304,1.9198620319366455,-0.4900687038898468,0.0,1.346453309059143,0.699999988079071,-0.054942067712545395,0.0,-0.020004861056804657
160,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7357242107391357,-0.7195630073547363,1.9198620319366455,-0.4916451871395111,0.0,1.3507846593856812,0.699999988079071,-0.05398226156830788,0.0,-0.01965319737792015
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325228452682495,-0.7227643728256226,1.9198620319366455,-0.49322161078453064,0.0,1.3551158905029297,0.699999988079071,-0.053036052733659744,0.0,-0.019311603158712387
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,1.9198620319366455,-0.49479809403419495,0.0,1.3594472408294678,0.699999988079071,-0.05211121588945389,0.0,-0.01897410675883293
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261508703231812,-0.7291364073753357,1.9198620319366455,-0.4963744878768921,0.0,1.3637783527374268,0.699999988079071,-0.051170796155929565,0.0,-0.018632354214787483
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,1.9198620319366455,-0.4979510009288788,0.0,1.3681097030639648,0.699999988079071,-0.05024402216076851,0.0,-0.018293436616659164
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190689086914,-0.7354681491851807,1.9198620319366455,-0.4995273947715759,0.0,1.3724408149719238,0.699999988079071,-0.04933178797364235,0.0,-0.01796238124370575
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,1.9198620319366455,-0.5011038184165955,0.0,1.376772165298462,0.699999988079071,-0.04844427853822708,0.0,-0.01763828657567501
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,1.9198620319366455,-0.5026803016662598,0.0,1.3811033964157104,0.699999988079071,-0.0475374311208725,0.0,-0.01730702817440033
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959918022156,-0.7448912858963013,1.9198620319366455,-0.5042567253112793,0.0,1.385434627532959,0.699999988079071,-0.04664924368262291,0.0,-0.016986126080155373
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,1.9198620319366455,-0.5058332085609436,0.0,1.3897658586502075,0.699999988079071,-0.045745644718408585,0.0,-0.01665239781141281
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041628360748291,-0.7511244416236877,1.9198620319366455,-0.5074096322059631,0.0,1.3940972089767456,0.699999988079071,-0.04490532726049423,0.0,-0.016346560791134834
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,1.9198620319366455,-0.5089860558509827,0.0,1.3984284400939941,0.699999988079071,-0.04402250424027443,0.0,-0.016025587916374207
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684829711914,-0.7573187351226807,1.9198620319366455,-0.5105624794960022,0.0,1.4027595520019531,0.699999988079071,-0.04316427558660507,0.0,-0.01571021042764187
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,1.9198620319366455,-0.5121389627456665,0.0,1.4070909023284912,0.699999988079071,-0.042314816266298294,0.0,-0.015401393175125122
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,1.9198620319366455,-0.513715386390686,0.0,1.4114220142364502,0.699999988079071,-0.04143936187028885,0.0,-0.01508352067321539
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,1.9198620319366455,-0.5152918696403503,0.0,1.4157534837722778,0.699999988079071,-0.04062454774975777,0.0,-0.014786015264689922
176,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6856935024261475,-0.7695938348770142,1.9198620319366455,-0.5168682932853699,0.0,1.4200845956802368,0.699999988079071,-0.039785198867321014,0.0,-0.014484860934317112
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,1.9198620319366455,-0.5184447765350342,0.0,1.424415946006775,0.699999988079071,-0.03895818069577217,0.0,-0.014180615544319153
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,1.9198620319366455,-0.5200212001800537,0.0,1.4287470579147339,0.699999988079071,-0.03816960006952286,0.0,-0.013892131857573986
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850186347961,-0.7787022590637207,1.9198620319366455,-0.5215976238250732,0.0,1.433078408241272,0.699999988079071,-0.037318576127290726,0.0,-0.013582267798483372
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,1.9198620319366455,-0.5231740474700928,0.0,1.4374096393585205,0.699999988079071,-0.036527570337057114,0.0,-0.0132947638630867
181,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6705585718154907,-0.7847286462783813,1.9198620319366455,-0.5247505307197571,0.0,1.441740870475769,0.699999988079071,-0.03570466488599777,0.0,-0.012993737123906612
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675589084625244,-0.7877283692359924,1.9198620319366455,-0.5263269543647766,0.0,1.4460721015930176,0.699999988079071,-0.034879785031080246,0.0,-0.01269471924751997
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,1.9198620319366455,-0.5279034376144409,0.0,1.4504033327102661,0.699999988079071,-0.03414178267121315,0.0,-0.012426127679646015
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,1.9198620319366455,-0.5294798612594604,0.0,1.4547346830368042,0.699999988079071,-0.03334444761276245,0.0,-0.012137235142290592
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,1.9198620319366455,-0.53105628490448,0.0,1.4590659141540527,0.699999988079071,-0.03255816176533699,0.0,-0.011848239228129387
186,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6556493639945984,-0.7996379137039185,1.9198620319366455,-0.5326327681541443,0.0,1.4633971452713013,0.699999988079071,-0.031773291528224945,0.0,-0.011565073393285275
187,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6526941061019897,-0.8025932312011719,1.9198620319366455,-0.5342091917991638,0.0,1.4677282571792603,0.699999988079071,-0.031018901616334915,0.0,-0.011289477348327637
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,1.9198620319366455,-0.5357856750488281,0.0,1.472059726715088,0.699999988079071,-0.030254557728767395,0.0,-0.011011103168129921
189,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.646809458732605,-0.8084778785705566,1.9198620319366455,-0.5373620390892029,0.0,1.4763908386230469,0.699999988079071,-0.029498912394046783,0.0,-0.010735566727817059
190,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6438798904418945,-0.8114073872566223,1.9198620319366455,-0.5389385223388672,0.0,1.480722188949585,0.699999988079071,-0.028731081634759903,0.0,-0.010458107106387615
191,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6409592628479004,-0.8143280744552612,1.9198620319366455,-0.5405149459838867,0.0,1.485053300857544,0.699999988079071,-0.027975307777523994,0.0,-0.010187282226979733
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,1.9198620319366455,-0.542091429233551,0.0,1.489384651184082,0.699999988079071,-0.02725944109261036,0.0,-0.00992047693580389
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351430416107178,-0.8201442360877991,1.9198620319366455,-0.5436678528785706,0.0,1.4937158823013306,0.699999988079071,-0.026514967903494835,0.0,-0.009649114683270454
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475671768188,-0.8230396509170532,1.9198620319366455,-0.5452442765235901,0.0,1.498047113418579,0.699999988079071,-0.02577376365661621,0.0,-0.009381250478327274
195,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6293604969978333,-0.8259267807006836,1.9198620319366455,-0.5468207597732544,0.0,1.5023783445358276,0.699999988079071,-0.02501104772090912,0.0,-0.009099320508539677
196,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6264817118644714,-0.8288055658340454,1.9198620319366455,-0.5483971834182739,0.0,1.5067095756530762,0.699999988079071,-0.024295154958963394,0.0,-0.008845264092087746
197,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6236110925674438,-0.831676185131073,1.9198620319366455,-0.5499736666679382,0.0,1.5110409259796143,0.699999988079071,-0.0235856082290411,0.0,-0.008584119379520416
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.62074875831604,-0.834538459777832,1.9198620319366455,-0.5515500903129578,0.0,1.5153721570968628,0.699999988079071,-0.022865528240799904,0.0,-0.00832317490130663
199,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6178947687149048,-0.8373925685882568,1.9198620319366455,-0.5531265139579773,0.0,1.5197033882141113,0.699999988079071,-0.022145433351397514,0.0,-0.00806141272187233
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,1.9198620319366455,-0.5547029376029968,0.0,1.5240345001220703,0.699999988079071,-0.021423595026135445,0.0,-0.007795762270689011
201,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.612210750579834,-0.8430764675140381,1.9198620319366455,-0.5562794208526611,0.0,1.5283658504486084,0.699999988079071,-0.02071950025856495,0.0,-0.007540187798440456
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.609380841255188,-0.8459063768386841,1.9198620319366455,-0.5578558444976807,0.0,1.532697081565857,0.699999988079071,-0.02003435604274273,0.0,-0.007294040638953447
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,1.9198620319366455,-0.559432327747345,0.0,1.537028431892395,0.699999988079071,-0.01933738961815834,0.0,-0.007036823779344559
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037450432777405,-0.8515422344207764,1.9198620319366455,-0.5610087513923645,0.0,1.541359543800354,0.699999988079071,-0.01863919198513031,0.0,-0.00678482698276639
205,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6009389162063599,-0.8543484210968018,1.9198620319366455,-0.5625852346420288,0.0,1.545690894126892,0.699999988079071,-0.017940392717719078,0.0,-0.006526515353471041
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981407165527344,-0.8571465611457825,1.9198620319366455,-0.5641616582870483,0.0,1.5500221252441406,0.699999988079071,-0.017248986288905144,0.0,-0.006277714390307665
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503251075745,-0.8599369525909424,1.9198620319366455,-0.5657380819320679,0.0,1.5543533563613892,0.699999988079071,-0.016578756272792816,0.0,-0.006034326273947954
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925676822662354,-0.8627195954322815,1.9198620319366455,-0.5673145055770874,0.0,1.5586845874786377,0.699999988079071,-0.01586546003818512,0.0,-0.0057703666388988495
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897927284240723,-0.8654945492744446,1.9198620319366455,-0.5688909888267517,0.0,1.5630158185958862,0.699999988079071,-0.015203219838440418,0.0,-0.005534871015697718
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254635810852,-0.8682618141174316,1.9198620319366455,-0.5704674124717712,0.0,1.5673470497131348,0.699999988079071,-0.01454228162765503,0.0,-0.005292639601975679
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658281326294,-0.8710214495658875,1.9198620319366455,-0.5720438957214355,0.0,1.5716784000396729,0.699999988079071,-0.013860010541975498,0.0,-0.005045474506914616
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815138220787048,-0.873773455619812,1.9198620319366455,-0.5736203193664551,0.0,1.5760096311569214,0.699999988079071,-0.013188133016228676,0.0,-0.004799793008714914
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787694454193115,-0.8765178322792053,1.9198620319366455,-0.5751967430114746,0.0,1.5803407430648804,0.699999988079071,-0.012510952539741993,0.0,-0.004553675651550293
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,1.9198620319366455,-0.5767732262611389,0.0,1.5846720933914185,0.699999988079071,-0.011829708702862263,0.0,-0.004308432340621948
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733028650283813,-0.8819844126701355,1.9198620319366455,-0.5783496499061584,0.0,1.589003324508667,0.699999988079071,-0.01116938516497612,0.0,-0.004065231420099735
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5705808401107788,-0.884706437587738,1.9198620319366455,-0.5799261331558228,0.0,1.593334674835205,0.699999988079071,-0.010520563460886478,0.0,-0.0038329807575792074
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,1.9198620319366455,-0.5815024971961975,0.0,1.597665786743164,0.699999988079071,-0.009902683086693287,0.0,-0.0036040868144482374
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,1.9198620319366455,-0.5830790400505066,0.0,1.6019971370697021,0.699999988079071,-0.009222183376550674,0.0,-0.0033561026211827993
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,1.9198620319366455,-0.5846554040908813,0.0,1.6063282489776611,0.699999988079071,-0.008571562357246876,0.0,-0.0031201948877424
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597660541534424,-0.8955212235450745,1.9198620319366455,-0.5862318873405457,0.0,1.6106597185134888,0.699999988079071,-0.007929874584078789,0.0,-0.0028880906756967306
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806264877319,-0.8982066512107849,1.9198620319366455,-0.5878083109855652,0.0,1.6149908304214478,0.699999988079071,-0.007300856057554483,0.0,-0.0026598419062793255
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.554402232170105,-0.9008850455284119,1.9198620319366455,-0.5893847942352295,0.0,1.6193221807479858,0.699999988079071,-0.006647827569395304,0.0,-0.0024234477896243334
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311692237854,-0.9035561084747314,1.9198620319366455,-0.590961217880249,0.0,1.6236532926559448,0.699999988079071,-0.0059868642129004,0.0,-0.0021823113784193993
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671396255493,-0.9062201380729675,1.9198620319366455,-0.5925376415252686,0.0,1.6279845237731934,0.699999988079071,-0.005368104670196772,0.0,-0.0019540830980986357
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,1.9198620319366455,-0.5941141247749329,0.0,1.6323158740997314,0.699999988079071,-0.004731104709208012,0.0,-0.0017222454771399498
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5437602996826172,-0.9115269780158997,1.9198620319366455,-0.5956904888153076,0.0,1.6366469860076904,0.699999988079071,-0.004083814565092325,0.0,-0.0014883637195453048
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,1.9198620319366455,-0.5972669720649719,0.0,1.6409783363342285,0.699999988079071,-0.0034946738742291927,0.0,-0.0012730343732982874
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384814143180847,-0.9168058633804321,1.9198620319366455,-0.5988433957099915,0.0,1.6453094482421875,0.699999988079071,-0.0028144768439233303,0.0,-0.0010239726398140192
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.535852313041687,-0.9194349646568298,1.9198620319366455,-0.6004198789596558,0.0,1.6496409177780151,0.699999988079071,-0.0021867265459150076,0.0,-0.0007958993082866073
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5332302451133728,-0.922057032585144,1.9198620319366455,-0.6019963026046753,0.0,1.6539720296859741,0.699999988079071,-0.0015997426817193627,0.0,-0.0005793598829768598
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5306149125099182,-0.9246723651885986,1.9198620319366455,-0.6035727858543396,0.0,1.6583033800125122,0.699999988079071,-0.0009194311569444835,0.0,-0.00033679697662591934
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064940452576,-0.9272807836532593,1.9198620319366455,-0.6051492094993591,0.0,1.6626344919204712,0.699999988079071,-0.00033514946699142456,0.0,-0.00012126508954679593
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5254047513008118,-0.9298825263977051,1.9198620319366455,-0.6067256927490234,0.0,1.6669658422470093,0.699999988079071,0.00030180756584741175,0.0,0.00010797247523441911
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,1.9198620319366455,-0.608302116394043,0.0,1.6712970733642578,0.699999988079071,0.0009265924454666674,0.0,0.0003372304781805724
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202216506004333,-0.9350656270980835,1.9198620319366455,-0.6098785996437073,0.0,1.675628423690796,0.699999988079071,0.001529384171590209,0.0,0.0005571295623667538
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5176401734352112,-0.9376471042633057,1.9198620319366455,-0.611454963684082,0.0,1.6799595355987549,0.699999988079071,0.002149987732991576,0.0,0.0007821766776032746
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653719902039,-0.940221905708313,1.9198620319366455,-0.6130313873291016,0.0,1.6842906475067139,0.699999988079071,0.002784825162962079,0.0,0.0010108862770721316
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.512497067451477,-0.9427902102470398,1.9198620319366455,-0.6146078705787659,0.0,1.6886221170425415,0.699999988079071,0.003377240616828203,0.0,0.0012286176206544042
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354386329651,-0.9453518390655518,1.9198620319366455,-0.6161842942237854,0.0,1.6929532289505005,0.699999988079071,0.0040264069102704525,0.0,0.001464778557419777
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,1.9198620319366455,-0.6177607774734497,0.0,1.6972845792770386,0.699999988079071,0.0045859720557928085,0.0,0.0016655916115269065
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316717147827,-0.9504556059837341,1.9198620319366455,-0.6193372011184692,0.0,1.7016156911849976,0.699999988079071,0.00523871136829257,0.0,0.001908853999339044
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,1.9198620319366455,-0.6209136843681335,0.0,1.7059471607208252,0.699999988079071,0.005818748846650124,0.0,0.002117767231538892
