ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,1.570796251296997,6.676798136595608e-08,0.0,0.8843687176704407,0.699999988079071,-0.4416266977787018,0.0,-9.770826181920711e-06
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,1.570796251296997,6.711596967079458e-08,0.0,0.8889779448509216,0.699999988079071,-0.430233359336853,0.0,-7.972832463565283e-06
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,1.570796251296997,6.746395797563309e-08,0.0,0.8935871720314026,0.699999988079071,-0.4193599820137024,0.0,-9.99780877464218e-06
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,1.570796251296997,6.781193917504424e-08,0.0,0.8981963396072388,0.699999988079071,-0.4089832007884979,0.0,-6.7257929003972095e-06
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,1.570796251296997,6.815992747988275e-08,0.0,0.9028055667877197,0.699999988079071,-0.39904046058654785,0.0,-8.741211786400527e-06
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,1.570796251296997,6.850791578472126e-08,0.0,0.9074147939682007,0.699999988079071,-0.3895008862018585,0.0,-5.445417173177702e-06
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,1.570796251296997,6.885589698413241e-08,0.0,0.9120240211486816,0.699999988079071,-0.3803586959838867,0.0,-5.6927528930827975e-06
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,1.570796251296997,6.920388528897092e-08,0.0,0.9166332483291626,0.699999988079071,-0.37158986926078796,0.0,-9.63856109592598e-06
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,1.570796251296997,6.955187359380943e-08,0.0,0.9212424755096436,0.699999988079071,-0.3631536662578583,0.0,-1.1331329915265087e-05
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,1.570796251296997,6.989986189864794e-08,0.0,0.9258517026901245,0.699999988079071,-0.3550523817539215,0.0,-1.0638250387273729e-05
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,1.570796251296997,7.024785020348645e-08,0.0,0.9304609298706055,0.699999988079071,-0.3472326397895813,0.0,-5.676281489286339e-06
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,1.570796251296997,7.05958314028976e-08,0.0,0.9350701570510864,0.699999988079071,-0.33971714973449707,0.0,-9.399064765602816e-06
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,1.570796251296997,7.094381970773611e-08,0.0,0.9396793246269226,0.699999988079071,-0.3324569761753082,0.0,-1.1209138392587192e-05
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,1.570796251296997,7.129180090714726e-08,0.0,0.9442885518074036,0.699999988079071,-0.3254810571670532,0.0,-1.1678055670927279e-05
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,1.570796251296997,7.163978921198577e-08,0.0,0.9488977789878845,0.699999988079071,-0.31869998574256897,0.0,-9.445711839362048e-06
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,1.570796251296997,7.198777751682428e-08,0.0,0.9535070061683655,0.699999988079071,-0.3121705949306488,0.0,-9.051334018295165e-06
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,1.570796251296997,7.233575871623543e-08,0.0,0.9581161737442017,0.699999988079071,-0.305857390165329,0.0,-9.475141268922016e-06
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,1.570796251296997,7.268374702107394e-08,0.0,0.9627254009246826,0.699999988079071,-0.29977625608444214,0.0,-1.0056640348921064e-05
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,1.570796251296997,7.303173532591245e-08,0.0,0.9673346281051636,0.699999988079071,-0.2938327491283417,0.0,-1.041875748342136e-05
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,1.570796251296997,7.337972363075096e-08,0.0,0.9719438552856445,0.699999988079071,-0.28812482953071594,0.0,-6.088658210501308e-06
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,1.570796251296997,7.372770483016211e-08,0.0,0.9765530824661255,0.699999988079071,-0.28256648778915405,0.0,-1.0501427823328413e-05
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,1.570796251296997,7.407569313500062e-08,0.0,0.9811623096466064,0.699999988079071,-0.27718907594680786,0.0,-7.012033620412694e-06
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,1.570796251296997,7.442368143983913e-08,0.0,0.9857715368270874,0.699999988079071,-0.27194806933403015,0.0,-9.853598385234363e-06
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,1.570796251296997,7.477166974467764e-08,0.0,0.9903807640075684,0.699999988079071,-0.266884446144104,0.0,-1.0321185072825756e-05
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,1.570796251296997,7.511965804951615e-08,0.0,0.9949899911880493,0.699999988079071,-0.2619580626487732,0.0,-8.608080861449707e-06
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,1.570796251296997,7.546764635435466e-08,0.0,0.9995992183685303,0.699999988079071,-0.25715523958206177,0.0,-9.840485290624201e-06
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,1.570796251296997,7.581562044833845e-08,0.0,1.0042083263397217,0.699999988079071,-0.25252556800842285,0.0,-8.522229109075852e-06
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,1.570796251296997,7.616361585860432e-08,0.0,1.0088176727294922,0.699999988079071,-0.24797609448432922,0.0,-9.950271305569913e-06
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,1.570796251296997,7.651159705801547e-08,0.0,1.0134267807006836,0.699999988079071,-0.24356979131698608,0.0,-7.212599939521169e-06
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,1.570796251296997,7.685959246828133e-08,0.0,1.018036127090454,0.699999988079071,-0.23928029835224152,0.0,-1.0514181667531375e-05
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,1.570796251296997,7.720756656226513e-08,0.0,1.0226452350616455,0.699999988079071,-0.23508517444133759,0.0,-6.831413884356152e-06
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,1.570796251296997,7.755555486710364e-08,0.0,1.0272544622421265,0.699999988079071,-0.2310178279876709,0.0,-1.0259859664074611e-05
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,1.570796251296997,7.790354317194215e-08,0.0,1.0318636894226074,0.699999988079071,-0.22703614830970764,0.0,-9.273577234125696e-06
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,1.570796251296997,7.825153147678066e-08,0.0,1.0364729166030884,0.699999988079071,-0.22316759824752808,0.0,-9.788504939933773e-06
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,1.570796251296997,7.859951978161916e-08,0.0,1.0410821437835693,0.699999988079071,-0.21938587725162506,0.0,-1.3757652595813852e-05
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,1.570796251296997,7.894750098103032e-08,0.0,1.0456913709640503,0.699999988079071,-0.2156899869441986,0.0,-9.619499905966222e-06
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,1.570796251296997,7.929548928586883e-08,0.0,1.0503005981445312,0.699999988079071,-0.21211278438568115,0.0,-1.1103202268714085e-05
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,1.570796251296997,7.964347759070733e-08,0.0,1.0549098253250122,0.699999988079071,-0.208587646484375,0.0,-9.939016308635473e-06
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,1.570796251296997,7.999146589554584e-08,0.0,1.0595190525054932,0.699999988079071,-0.20514774322509766,0.0,-1.055589018505998e-05
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,1.570796251296997,8.033945420038435e-08,0.0,1.0641282796859741,0.699999988079071,-0.20178788900375366,0.0,-1.0698438927647658e-05
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,1.570796251296997,8.06874353997955e-08,0.0,1.068737506866455,0.699999988079071,-0.19851835072040558,0.0,-1.2514141417341307e-05
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,1.570796251296997,8.103541659920666e-08,0.0,1.0733466148376465,0.699999988079071,-0.19530455768108368,0.0,-1.0254255357722286e-05
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,1.570796251296997,8.138341200947252e-08,0.0,1.077955961227417,0.699999988079071,-0.19216400384902954,0.0,-9.871479960565921e-06
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,1.570796251296997,8.173139320888367e-08,0.0,1.0825650691986084,0.699999988079071,-0.18909160792827606,0.0,-9.93218691291986e-06
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,1.570796251296997,8.207937440829483e-08,0.0,1.0871742963790894,0.699999988079071,-0.18608684837818146,0.0,-1.0603575901768636e-05
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,1.570796251296997,8.242736271313333e-08,0.0,1.0917835235595703,0.699999988079071,-0.18314364552497864,0.0,-8.168171007127967e-06
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,1.570796251296997,8.277535101797184e-08,0.0,1.0963927507400513,0.699999988079071,-0.18025268614292145,0.0,-1.1539609658939298e-05
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,1.570796251296997,8.312333932281035e-08,0.0,1.1010019779205322,0.699999988079071,-0.17745599150657654,0.0,-1.0378925253462512e-05
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,1.570796251296997,8.347132762764886e-08,0.0,1.1056112051010132,0.699999988079071,-0.1746959686279297,0.0,-9.338004019809887e-06
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,1.570796251296997,8.381931593248737e-08,0.0,1.1102204322814941,0.699999988079071,-0.1719665825366974,0.0,-1.063310082827229e-05
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,1.570796251296997,8.416729713189852e-08,0.0,1.114829659461975,0.699999988079071,-0.1693062037229538,0.0,-1.0118666068592574e-05
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,1.570796251296997,8.451528543673703e-08,0.0,1.119438886642456,0.699999988079071,-0.16671235859394073,0.0,-8.448073458566796e-06
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,1.570796251296997,8.486327374157554e-08,0.0,1.124048113822937,0.699999988079071,-0.16414515674114227,0.0,-9.696911547507625e-06
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,1.570796251296997,8.521126204641405e-08,0.0,1.128657341003418,0.699999988079071,-0.161645770072937,0.0,-1.2908238204545341e-05
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,1.570796251296997,8.555923614039784e-08,0.0,1.1332664489746094,0.699999988079071,-0.15918973088264465,0.0,-1.2071251148881856e-05
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,1.570796251296997,8.590723155066371e-08,0.0,1.1378757953643799,0.699999988079071,-0.15677954256534576,0.0,-1.1929137144761626e-05
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,1.570796251296997,8.625521275007486e-08,0.0,1.1424849033355713,0.699999988079071,-0.15440355241298676,0.0,-1.0808738807099871e-05
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,1.570796251296997,8.660320105491337e-08,0.0,1.1470941305160522,0.699999988079071,-0.15209636092185974,0.0,-1.1828698006866034e-05
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,1.570796251296997,8.695118935975188e-08,0.0,1.1517033576965332,0.699999988079071,-0.14978745579719543,0.0,-1.1041503057640512e-05
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,1.570796251296997,8.729917055916303e-08,0.0,1.1563125848770142,0.699999988079071,-0.1475713551044464,0.0,-1.0968151400447823e-05
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,1.570796251296997,8.764715886400154e-08,0.0,1.1609218120574951,0.699999988079071,-0.14533710479736328,0.0,-9.95090613287175e-06
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,1.570796251296997,8.799514716884005e-08,0.0,1.165531039237976,0.699999988079071,-0.14318375289440155,0.0,-1.0356610800954513e-05
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,1.570796251296997,8.834313547367856e-08,0.0,1.170140266418457,0.699999988079071,-0.14101265370845795,0.0,-1.0414878488518298e-05
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,1.570796251296997,8.869112377851707e-08,0.0,1.174749493598938,0.699999988079071,-0.13893012702465057,0.0,-1.1100426490884274e-05
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,1.570796251296997,8.903910497792822e-08,0.0,1.179358720779419,0.699999988079071,-0.13688616454601288,0.0,-1.0614404345687944e-05
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,1.570796251296997,8.938709328276673e-08,0.0,1.1839679479599,0.699999988079071,-0.13485823571681976,0.0,-1.1330778761475813e-05
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,1.570796251296997,8.973508158760524e-08,0.0,1.1885771751403809,0.699999988079071,-0.13287238776683807,0.0,-1.0917086001427379e-05
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,1.570796251296997,9.008306278701639e-08,0.0,1.1931862831115723,0.699999988079071,-0.13090504705905914,0.0,-1.0299433597538155e-05
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,1.570796251296997,9.043105819728225e-08,0.0,1.1977956295013428,0.699999988079071,-0.12897208333015442,0.0,-1.1513836398080457e-05
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,1.570796251296997,9.077903229126605e-08,0.0,1.2024047374725342,0.699999988079071,-0.1270875781774521,0.0,-1.0219087926088832e-05
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,1.570796251296997,9.112702770153192e-08,0.0,1.2070140838623047,0.699999988079071,-0.1252119243144989,0.0,-7.852378985262476e-06
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,1.570796251296997,9.147500890094307e-08,0.0,1.211623191833496,0.699999988079071,-0.12337630242109299,0.0,-9.050172593561001e-06
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,1.570796251296997,9.182299720578158e-08,0.0,1.216232419013977,0.699999988079071,-0.12155620008707047,0.0,-9.977603440347593e-06
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,1.570796251296997,9.217098551062008e-08,0.0,1.220841646194458,0.699999988079071,-0.11976315081119537,0.0,-1.0077344995806925e-05
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,1.570796251296997,9.251896671003124e-08,0.0,1.225450873374939,0.699999988079071,-0.11800609529018402,0.0,-9.439519089937676e-06
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,1.570796251296997,9.286695501486975e-08,0.0,1.23006010055542,0.699999988079071,-0.11627074331045151,0.0,-1.2538137525552884e-05
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,1.570796251296997,9.321494331970825e-08,0.0,1.2346693277359009,0.699999988079071,-0.1145583763718605,0.0,-1.1296737284283154e-05
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,1.570796251296997,9.356293162454676e-08,0.0,1.2392785549163818,0.699999988079071,-0.11291071027517319,0.0,-1.2913103091705125e-05
