ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,0.5235987901687622,1.0971969366073608,0.0,0.6334669589996338,0.699999988079071,-0.051652371883392334,0.0,0.08944351971149445
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,0.5235987901687622,1.1011885404586792,0.0,0.6357715129852295,0.699999988079071,-0.05087953060865402,0.0,0.0881078764796257
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,0.5235987901687622,1.105180263519287,0.0,0.63807612657547,0.699999988079071,-0.05014798045158386,0.0,0.08683369308710098
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,0.5235987901687622,1.109171986579895,0.0,0.6403807401657104,0.699999988079071,-0.04939303919672966,0.0,0.08552442491054535
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,0.5235987901687622,1.113163709640503,0.0,0.6426853537559509,0.699999988079071,-0.048667725175619125,0.0,0.08427281677722931
128,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8439856767654419,-0.6113016605377197,0.5235987901687622,1.1171554327011108,0.0,0.6449899673461914,0.699999988079071,-0.047944311052560806,0.0,0.08302062004804611
129,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8404189944267273,-0.6148682832717896,0.5235987901687622,1.1211470365524292,0.0,0.6472945809364319,0.699999988079071,-0.04722856357693672,0.0,0.08178091049194336
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368649482727051,-0.6184223294258118,0.5235987901687622,1.125138759613037,0.0,0.6495991945266724,0.699999988079071,-0.04651143029332161,0.0,0.0805380791425705
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,0.5235987901687622,1.129130482673645,0.0,0.6519038081169128,0.699999988079071,-0.04582633078098297,0.0,0.07935377955436707
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297944068908691,-0.6254928708076477,0.5235987901687622,1.133122205734253,0.0,0.6542084217071533,0.699999988079071,-0.04512500390410423,0.0,0.07814473658800125
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,0.5235987901687622,1.1371138095855713,0.0,0.656512975692749,0.699999988079071,-0.044451791793107986,0.0,0.07696933299303055
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735757827759,-0.6325136423110962,0.5235987901687622,1.1411056518554688,0.0,0.6588176488876343,0.699999988079071,-0.043787918984889984,0.0,0.07582234591245651
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,0.5235987901687622,1.145097255706787,0.0,0.66112220287323,0.699999988079071,-0.04311828315258026,0.0,0.07466239482164383
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,0.5235987901687622,1.149088978767395,0.0,0.6634268760681152,0.699999988079071,-0.04246434196829796,0.0,0.07353398203849792
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123341798782349,-0.642953097820282,0.5235987901687622,1.1530805826187134,0.0,0.6657314300537109,0.699999988079071,-0.041794221848249435,0.0,0.0723731741309166
138,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8088781833648682,-0.6464090943336487,0.5235987901687622,1.1570724248886108,0.0,0.6680361032485962,0.699999988079071,-0.04117688909173012,0.0,0.0713035836815834
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054344654083252,-0.6498528122901917,0.5235987901687622,1.1610640287399292,0.0,0.6703406572341919,0.699999988079071,-0.04054100438952446,0.0,0.07019998878240585
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,0.5235987901687622,1.165055751800537,0.0,0.6726452708244324,0.699999988079071,-0.0399327427148819,0.0,0.06914619356393814
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,0.5235987901687622,1.169047474861145,0.0,0.6749498844146729,0.699999988079071,-0.03930296748876572,0.0,0.06806040555238724
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,0.5235987901687622,1.173039197921753,0.0,0.6772544980049133,0.699999988079071,-0.038690757006406784,0.0,0.0669933557510376
143,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.791776180267334,-0.6635110974311829,0.5235987901687622,1.1770309209823608,0.0,0.6795591115951538,0.699999988079071,-0.038089022040367126,0.0,0.06595581024885178
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,0.5235987901687622,1.1810226440429688,0.0,0.6818637251853943,0.699999988079071,-0.03749024122953415,0.0,0.0649130716919899
145,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7850165367126465,-0.6702708005905151,0.5235987901687622,1.185014247894287,0.0,0.6841683387756348,0.699999988079071,-0.03690025955438614,0.0,0.0638970211148262
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7816537618637085,-0.6736335158348083,0.5235987901687622,1.1890058517456055,0.0,0.6864728927612305,0.699999988079071,-0.03631196543574333,0.0,0.06287474185228348
147,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.778302013874054,-0.6769852638244629,0.5235987901687622,1.192997694015503,0.0,0.6887775659561157,0.699999988079071,-0.035737648606300354,0.0,0.061880625784397125
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749617099761963,-0.6803255081176758,0.5235987901687622,1.1969892978668213,0.0,0.6910821199417114,0.699999988079071,-0.03514852002263069,0.0,0.06086181476712227
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716324329376221,-0.6836548447608948,0.5235987901687622,1.2009811401367188,0.0,0.6933867931365967,0.699999988079071,-0.034585777670145035,0.0,0.059886135160923004
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143019676208,-0.686972975730896,0.5235987901687622,1.204972743988037,0.0,0.6956913471221924,0.699999988079071,-0.03403224050998688,0.0,0.05892448127269745
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650070190429688,-0.6902802586555481,0.5235987901687622,1.2089645862579346,0.0,0.6979960203170776,0.699999988079071,-0.033480558544397354,0.0,0.05797393247485161
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617107629776001,-0.6935765147209167,0.5235987901687622,1.212956190109253,0.0,0.7003005743026733,0.699999988079071,-0.03292880952358246,0.0,0.05700944364070892
153,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7584252953529358,-0.696861982345581,0.5235987901687622,1.2169479131698608,0.0,0.7026051878929138,0.699999988079071,-0.03239701688289642,0.0,0.056093569844961166
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,0.5235987901687622,1.2209395170211792,0.0,0.7049098014831543,0.699999988079071,-0.03186209127306938,0.0,0.05516385659575462
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864870071411,-0.703400731086731,0.5235987901687622,1.224931240081787,0.0,0.7072144150733948,0.699999988079071,-0.03131723403930664,0.0,0.054218657314777374
156,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.748633086681366,-0.7066541910171509,0.5235987901687622,1.228922963142395,0.0,0.7095190286636353,0.699999988079071,-0.03078215755522251,0.0,0.05329584702849388
157,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7453901767730713,-0.7098970413208008,0.5235987901687622,1.232914686203003,0.0,0.7118236422538757,0.699999988079071,-0.03026394359767437,0.0,0.05240476503968239
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,0.5235987901687622,1.2369064092636108,0.0,0.7141282558441162,0.699999988079071,-0.029761385172605515,0.0,0.05152888223528862
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389359474182129,-0.716351330280304,0.5235987901687622,1.2408980131149292,0.0,0.7164328098297119,0.699999988079071,-0.029241537675261497,0.0,0.05063355714082718
160,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7357242107391357,-0.7195630073547363,0.5235987901687622,1.2448898553848267,0.0,0.7187374830245972,0.699999988079071,-0.028728550300002098,0.0,0.049749407917261124
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325229644775391,-0.7227643132209778,0.5235987901687622,1.248881459236145,0.0,0.7210420370101929,0.699999988079071,-0.028234971687197685,0.0,0.048891581594944
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,0.5235987901687622,1.252873182296753,0.0,0.7233467102050781,0.699999988079071,-0.027734871953725815,0.0,0.04802470654249191
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261508703231812,-0.7291364073753357,0.5235987901687622,1.2568647861480713,0.0,0.7256512641906738,0.699999988079071,-0.027235008776187897,0.0,0.04715791717171669
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,0.5235987901687622,1.2608566284179688,0.0,0.7279559373855591,0.699999988079071,-0.026740306988358498,0.0,0.04630407691001892
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190689086914,-0.7354681491851807,0.5235987901687622,1.264848232269287,0.0,0.7302604913711548,0.699999988079071,-0.026255875825881958,0.0,0.045463189482688904
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,0.5235987901687622,1.268839955329895,0.0,0.7325651049613953,0.699999988079071,-0.025782588869333267,0.0,0.044645439833402634
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,0.5235987901687622,1.272831678390503,0.0,0.7348697185516357,0.699999988079071,-0.025298887863755226,0.0,0.043809887021780014
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959918022156,-0.7448912858963013,0.5235987901687622,1.2768234014511108,0.0,0.7371743321418762,0.699999988079071,-0.024828629568219185,0.0,0.042990922927856445
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,0.5235987901687622,1.2808151245117188,0.0,0.7394789457321167,0.699999988079071,-0.024343065917491913,0.0,0.04215899854898453
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041628956794739,-0.751124382019043,0.5235987901687622,1.2848068475723267,0.0,0.7417835593223572,0.699999988079071,-0.02387712150812149,0.0,0.04135093837976456
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,0.5235987901687622,1.288798451423645,0.0,0.7440881729125977,0.699999988079071,-0.023426556959748268,0.0,0.04057088494300842
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684829711914,-0.7573187351226807,0.5235987901687622,1.2927900552749634,0.0,0.7463927268981934,0.699999988079071,-0.022966941818594933,0.0,0.03978046029806137
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,0.5235987901687622,1.2967818975448608,0.0,0.7486974000930786,0.699999988079071,-0.02251530811190605,0.0,0.03899753466248512
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,0.5235987901687622,1.3007735013961792,0.0,0.7510019540786743,0.699999988079071,-0.022050242871046066,0.0,0.0381905734539032
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,0.5235987901687622,1.3047653436660767,0.0,0.7533066272735596,0.699999988079071,-0.02161576598882675,0.0,0.037439800798892975
176,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6856935024261475,-0.7695938348770142,0.5235987901687622,1.308756947517395,0.0,0.7556111812591553,0.699999988079071,-0.02117343619465828,0.0,0.036665499210357666
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,0.5235987901687622,1.3127487897872925,0.0,0.7579158544540405,0.699999988079071,-0.02073020301759243,0.0,0.03590387850999832
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,0.5235987901687622,1.3167403936386108,0.0,0.7602204084396362,0.699999988079071,-0.020309165120124817,0.0,0.03517736867070198
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850782394409,-0.7787021994590759,0.5235987901687622,1.3207319974899292,0.0,0.7625250220298767,0.699999988079071,-0.019867349416017532,0.0,0.034411054104566574
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,0.5235987901687622,1.324723720550537,0.0,0.7648296356201172,0.699999988079071,-0.019435737282037735,0.0,0.03366401791572571
181,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6705586910247803,-0.7847286462783813,0.5235987901687622,1.328715443611145,0.0,0.7671342492103577,0.699999988079071,-0.019002407789230347,0.0,0.03291715681552887
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675589084625244,-0.7877283692359924,0.5235987901687622,1.332707166671753,0.0,0.7694388628005981,0.699999988079071,-0.018558673560619354,0.0,0.032145462930202484
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,0.5235987901687622,1.3366988897323608,0.0,0.7717434763908386,0.699999988079071,-0.018166009336709976,0.0,0.0314653143286705
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,0.5235987901687622,1.3406906127929688,0.0,0.7740480899810791,0.699999988079071,-0.017743051052093506,0.0,0.030730262398719788
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,0.5235987901687622,1.3446823358535767,0.0,0.7763527035713196,0.699999988079071,-0.017321906983852386,0.0,0.030006099492311478
186,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6556493639945984,-0.7996379137039185,0.5235987901687622,1.3486740589141846,0.0,0.7786573171615601,0.699999988079071,-0.016906753182411194,0.0,0.029282327741384506
187,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6526941061019897,-0.8025932312011719,0.5235987901687622,1.352665662765503,0.0,0.7809618711471558,0.699999988079071,-0.01650434546172619,0.0,0.028587255626916885
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,0.5235987901687622,1.3566573858261108,0.0,0.783266544342041,0.699999988079071,-0.016097472980618477,0.0,0.027882862836122513
189,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.646809458732605,-0.8084778785705566,0.5235987901687622,1.3606489896774292,0.0,0.7855710983276367,0.699999988079071,-0.015694906935095787,0.0,0.027186544612050056
190,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6438800096511841,-0.8114073276519775,0.5235987901687622,1.3646408319473267,0.0,0.787875771522522,0.699999988079071,-0.015291820280253887,0.0,0.026484766975045204
191,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6409592628479004,-0.8143280744552612,0.5235987901687622,1.368632435798645,0.0,0.7901803255081177,0.699999988079071,-0.014890380203723907,0.0,0.025781292468309402
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,0.5235987901687622,1.3726242780685425,0.0,0.7924849987030029,0.699999988079071,-0.014503318816423416,0.0,0.025122633203864098
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351430416107178,-0.8201442360877991,0.5235987901687622,1.3766158819198608,0.0,0.7947895526885986,0.699999988079071,-0.014106802642345428,0.0,0.02443659119307995
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475671768188,-0.8230396509170532,0.5235987901687622,1.3806076049804688,0.0,0.7970941662788391,0.699999988079071,-0.013714298605918884,0.0,0.02375316247344017
195,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6293604969978333,-0.8259267807006836,0.5235987901687622,1.3845993280410767,0.0,0.7993987798690796,0.699999988079071,-0.013304207473993301,0.0,0.02305099181830883
196,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6264817714691162,-0.8288055062294006,0.5235987901687622,1.388590931892395,0.0,0.8017033934593201,0.699999988079071,-0.012929636053740978,0.0,0.022392481565475464
197,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6236112117767334,-0.8316760063171387,0.5235987901687622,1.392582654953003,0.0,0.8040080070495605,0.699999988079071,-0.012548335827887058,0.0,0.021734699606895447
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6207488775253296,-0.8345384001731873,0.5235987901687622,1.3965743780136108,0.0,0.806312620639801,0.699999988079071,-0.012166494503617287,0.0,0.021071910858154297
199,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6178947687149048,-0.8373925685882568,0.5235987901687622,1.4005661010742188,0.0,0.8086172342300415,0.699999988079071,-0.011784459464251995,0.0,0.02040914259850979
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,0.5235987901687622,1.404557704925537,0.0,0.8109217882156372,0.699999988079071,-0.011397498659789562,0.0,0.019744399935007095
201,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.612210750579834,-0.8430764675140381,0.5235987901687622,1.4085495471954346,0.0,0.8132264614105225,0.699999988079071,-0.01102354098111391,0.0,0.01909538172185421
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6093809604644775,-0.8459063172340393,0.5235987901687622,1.412541151046753,0.0,0.8155310153961182,0.699999988079071,-0.010665210895240307,0.0,0.018468396738171577
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,0.5235987901687622,1.4165329933166504,0.0,0.8178356885910034,0.699999988079071,-0.010287824086844921,0.0,0.017821677029132843
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037449836730957,-0.8515422940254211,0.5235987901687622,1.4205245971679688,0.0,0.8201402425765991,0.699999988079071,-0.009920023381710052,0.0,0.017181362956762314
205,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6009389162063599,-0.8543484210968018,0.5235987901687622,1.4245163202285767,0.0,0.8224449157714844,0.699999988079071,-0.009542682208120823,0.0,0.01653451845049858
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981407165527344,-0.8571465611457825,0.5235987901687622,1.428507924079895,0.0,0.8247494697570801,0.699999988079071,-0.009177599102258682,0.0,0.015896819531917572
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503847122192,-0.8599368929862976,0.5235987901687622,1.432499647140503,0.0,0.8270540833473206,0.699999988079071,-0.008802231401205063,0.0,0.015246152877807617
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925676822662354,-0.8627195954322815,0.5235987901687622,1.4364913702011108,0.0,0.829358696937561,0.699999988079071,-0.008437711745500565,0.0,0.014622412621974945
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897927284240723,-0.8654945492744446,0.5235987901687622,1.4404830932617188,0.0,0.8316633105278015,0.699999988079071,-0.008090796880424023,0.0,0.014011126942932606
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254635810852,-0.8682618141174316,0.5235987901687622,1.4444748163223267,0.0,0.833967924118042,0.699999988079071,-0.007737475447356701,0.0,0.013402292504906654
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658281326294,-0.8710214495658875,0.5235987901687622,1.4484665393829346,0.0,0.8362725377082825,0.699999988079071,-0.0073755900375545025,0.0,0.012773307040333748
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815138220787048,-0.873773455619812,0.5235987901687622,1.4524582624435425,0.0,0.838577151298523,0.699999988079071,-0.007016970310360193,0.0,0.012154299765825272
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787694454193115,-0.8765178322792053,0.5235987901687622,1.4564498662948608,0.0,0.8408817052841187,0.699999988079071,-0.006657000631093979,0.0,0.011530144140124321
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,0.5235987901687622,1.4604415893554688,0.0,0.8431863784790039,0.699999988079071,-0.006297186482697725,0.0,0.01090183574706316
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733029842376709,-0.881984293460846,0.5235987901687622,1.464433193206787,0.0,0.8454909324645996,0.699999988079071,-0.005936454515904188,0.0,0.010282437317073345
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5705808401107788,-0.884706437587738,0.5235987901687622,1.4684250354766846,0.0,0.8477956056594849,0.699999988079071,-0.0056016272865235806,0.0,0.009695140644907951
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,0.5235987901687622,1.472416639328003,0.0,0.8501001596450806,0.699999988079071,-0.005268916953355074,0.0,0.009126394055783749
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,0.5235987901687622,1.4764084815979004,0.0,0.8524048328399658,0.699999988079071,-0.004906532354652882,0.0,0.008499295450747013
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,0.5235987901687622,1.4804000854492188,0.0,0.8547093868255615,0.699999988079071,-0.004561229143291712,0.0,0.00789952464401722
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597661733627319,-0.8955211043357849,0.5235987901687622,1.4843918085098267,0.0,0.8570140600204468,0.699999988079071,-0.0042321570217609406,0.0,0.007329476531594992
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806264877319,-0.8982066512107849,0.5235987901687622,1.4883835315704346,0.0,0.8593186140060425,0.699999988079071,-0.0038872139994055033,0.0,0.006728062406182289
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5544023513793945,-0.9008849263191223,0.5235987901687622,1.4923752546310425,0.0,0.8616232872009277,0.699999988079071,-0.0035327451769262552,0.0,0.006119024474173784
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311692237854,-0.9035561084747314,0.5235987901687622,1.4963668584823608,0.0,0.8639278411865234,0.699999988079071,-0.003188766073435545,0.0,0.005516954697668552
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671992301941,-0.9062200784683228,0.5235987901687622,1.5003584623336792,0.0,0.8662323951721191,0.699999988079071,-0.0028650937601923943,0.0,0.004963955841958523
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,0.5235987901687622,1.5043503046035767,0.0,0.8685370683670044,0.699999988079071,-0.002517628949135542,0.0,0.00436016358435154
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5437602996826172,-0.9115269780158997,0.5235987901687622,1.508341908454895,0.0,0.8708416223526001,0.699999988079071,-0.002174899447709322,0.0,0.003763320157304406
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,0.5235987901687622,1.5123337507247925,0.0,0.8731462955474854,0.699999988079071,-0.001860538381151855,0.0,0.0032205216120928526
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384814143180847,-0.9168058633804321,0.5235987901687622,1.5163253545761108,0.0,0.875450849533081,0.699999988079071,-0.001497145276516676,0.0,0.002593907294794917
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5358523726463318,-0.9194349050521851,0.5235987901687622,1.5203170776367188,0.0,0.8777555227279663,0.699999988079071,-0.0011558664264157414,0.0,0.002001156099140644
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5332303047180176,-0.9220569729804993,0.5235987901687622,1.524308681488037,0.0,0.880060076713562,0.699999988079071,-0.0008269093232229352,0.0,0.0014381945366039872
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.530614972114563,-0.9246723055839539,0.5235987901687622,1.5283005237579346,0.0,0.8823647499084473,0.699999988079071,-0.0005005536368116736,0.0,0.0008661400061100721
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064940452576,-0.9272807836532593,0.5235987901687622,1.532292127609253,0.0,0.884669303894043,0.699999988079071,-0.0001776209392119199,0.0,0.0003090002865064889
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5254047513008118,-0.9298825263977051,0.5235987901687622,1.5362839698791504,0.0,0.8869739770889282,0.699999988079071,0.00015874049859121442,0.0,-0.0002784731623250991
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,0.5235987901687622,1.5402755737304688,0.0,0.8892785310745239,0.699999988079071,0.0004930084105581045,0.0,-0.0008539559203200042
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202216506004333,-0.9350656270980835,0.5235987901687622,1.5442674160003662,0.0,0.8915832042694092,0.699999988079071,0.0008142404840327799,0.0,-0.0014094046782702208
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5176401734352112,-0.9376471042633057,0.5235987901687622,1.5482590198516846,0.0,0.8938877582550049,0.699999988079071,0.0011436353670433164,0.0,-0.0019815010018646717
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653719902039,-0.940221905708313,0.5235987901687622,1.552250623703003,0.0,0.8961923122406006,0.699999988079071,0.0014791088178753853,0.0,-0.002566978568211198
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5124971270561218,-0.942790150642395,0.5235987901687622,1.5562423467636108,0.0,0.8984969854354858,0.699999988079071,0.001795753138139844,0.0,-0.003110409015789628
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354982376099,-0.945351779460907,0.5235987901687622,1.5602339506149292,0.0,0.9008015394210815,0.699999988079071,0.002141965087503195,0.0,-0.0037111237179487944
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,0.5235987901687622,1.5642257928848267,0.0,0.9031062126159668,0.699999988079071,0.0024366339202970266,0.0,-0.004227073397487402
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316717147827,-0.9504556059837341,0.5235987901687622,1.568217396736145,0.0,0.9054107666015625,0.699999988079071,0.0027895476669073105,0.0,-0.004827653989195824
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,0.5235987901687622,1.5722092390060425,0.0,0.9077154397964478,0.699999988079071,0.0030960096046328545,0.0,-0.005362602416425943
243,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49975383281707764,-0.9555334448814392,0.5235987901687622,1.5762008428573608,0.0,0.9100199937820435,0.699999988079071,0.0034395582042634487,0.0,-0.005958929192274809
244,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49722450971603394,-0.9580627679824829,0.5235987901687622,1.5801926851272583,0.0,0.9123246669769287,0.699999988079071,0.003750384086742997,0.0,-0.00649648392572999
245,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.494701623916626,-0.9605856537818909,0.5235987901687622,1.5841842889785767,0.0,0.9146292209625244,0.699999988079071,0.004078762140125036,0.0,-0.007066451478749514
246,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.4921850562095642,-0.9631022214889526,0.5235987901687622,1.5881760120391846,0.0,0.9169338941574097,0.699999988079071,0.004394177813082933,0.0,-0.007613647263497114
