ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,3.839724063873291,-0.966996967792511,0.0,-0.8114063143730164,0.699999988079071,0.06738095730543137,0.0,-0.08028805255889893
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,3.839724063873291,-0.9705278873443604,0.0,-0.8143691420555115,0.699999988079071,0.06639934331178665,0.0,-0.0791153535246849
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,3.839724063873291,-0.9740586876869202,0.0,-0.817331850528717,0.699999988079071,0.06540631502866745,0.0,-0.07793420553207397
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,3.839724063873291,-0.9775895476341248,0.0,-0.8202945590019226,0.699999988079071,0.06446461379528046,0.0,-0.07680641114711761
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,3.839724063873291,-0.9811204075813293,0.0,-0.823257327079773,0.699999988079071,0.06349379569292068,0.0,-0.07564811408519745
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,3.839724063873291,-0.9846513271331787,0.0,-0.8262200951576233,0.699999988079071,0.06256216019392014,0.0,-0.07454147934913635
128,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8439856767654419,-0.6113016605377197,3.839724063873291,-0.9881821870803833,0.0,-0.8291828632354736,0.699999988079071,0.061632294207811356,0.0,-0.07343391329050064
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,3.839724063873291,-0.9917130470275879,0.0,-0.8321455717086792,0.699999988079071,0.060710012912750244,0.0,-0.07233680039644241
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368648290634155,-0.6184223890304565,3.839724063873291,-0.9952439069747925,0.0,-0.8351083397865295,0.699999988079071,0.05979505926370621,0.0,-0.07124287635087967
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,3.839724063873291,-0.9987748265266418,0.0,-0.8380711078643799,0.699999988079071,0.05890975147485733,0.0,-0.07019057869911194
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297944068908691,-0.6254928708076477,3.839724063873291,-1.0023056268692017,0.0,-0.8410338759422302,0.699999988079071,0.058009129017591476,0.0,-0.06912168860435486
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,3.839724063873291,-1.0058364868164062,0.0,-0.843996524810791,0.699999988079071,0.05714204162359238,0.0,-0.06808103621006012
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735757827759,-0.6325136423110962,3.839724063873291,-1.0093674659729004,0.0,-0.8469593524932861,0.699999988079071,0.056289080530405045,0.0,-0.06706676632165909
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,3.839724063873291,-1.0128982067108154,0.0,-0.8499220609664917,0.699999988079071,0.055428192019462585,0.0,-0.06604070961475372
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,3.839724063873291,-1.0164291858673096,0.0,-0.8528848886489868,0.699999988079071,0.05458824336528778,0.0,-0.06504299491643906
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123340606689453,-0.6429531574249268,3.839724063873291,-1.0199599266052246,0.0,-0.8558475375175476,0.699999988079071,0.053744785487651825,0.0,-0.0640357956290245
138,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8088781833648682,-0.6464090943336487,3.839724063873291,-1.0234909057617188,0.0,-0.8588103652000427,0.699999988079071,0.052933041006326675,0.0,-0.06307004392147064
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054344654083252,-0.6498528122901917,3.839724063873291,-1.0270216464996338,0.0,-0.8617730736732483,0.699999988079071,0.05211517959833145,0.0,-0.06209363415837288
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,3.839724063873291,-1.030552625656128,0.0,-0.8647357821464539,0.699999988079071,0.051333170384168625,0.0,-0.06116147339344025
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,3.839724063873291,-1.0340834856033325,0.0,-0.8676985502243042,0.699999988079071,0.05052442103624344,0.0,-0.06020153686404228
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,3.839724063873291,-1.037614345550537,0.0,-0.8706613183021545,0.699999988079071,0.04973622038960457,0.0,-0.059257011860609055
143,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.791776180267334,-0.6635110974311829,3.839724063873291,-1.0411452054977417,0.0,-0.8736240863800049,0.699999988079071,0.048963457345962524,0.0,-0.058339718729257584
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,3.839724063873291,-1.0446760654449463,0.0,-0.8765867948532104,0.699999988079071,0.04819270595908165,0.0,-0.05741679668426514
145,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7850164175033569,-0.6702708601951599,3.839724063873291,-1.0482069253921509,0.0,-0.8795495629310608,0.699999988079071,0.04743339121341705,0.0,-0.056515373289585114
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7816535830497742,-0.6736336946487427,3.839724063873291,-1.0517377853393555,0.0,-0.8825122714042664,0.699999988079071,0.046681467443704605,0.0,-0.05561753362417221
147,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.778302013874054,-0.6769852638244629,3.839724063873291,-1.05526864528656,0.0,-0.8854750990867615,0.699999988079071,0.04594016075134277,0.0,-0.05473475158214569
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749617099761963,-0.6803255081176758,3.839724063873291,-1.0587995052337646,0.0,-0.8884377479553223,0.699999988079071,0.04518306627869606,0.0,-0.0538337267935276
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716324329376221,-0.6836548447608948,3.839724063873291,-1.0623304843902588,0.0,-0.8914005756378174,0.699999988079071,0.044459450989961624,0.0,-0.05297058820724487
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143019676208,-0.686972975730896,3.839724063873291,-1.0658612251281738,0.0,-0.894363284111023,0.699999988079071,0.04374733194708824,0.0,-0.0521196611225605
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650070190429688,-0.6902802586555481,3.839724063873291,-1.069392204284668,0.0,-0.8973261117935181,0.699999988079071,0.04303897172212601,0.0,-0.051279351115226746
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617107629776001,-0.6935765147209167,3.839724063873291,-1.072922945022583,0.0,-0.9002887606620789,0.699999988079071,0.0423281267285347,0.0,-0.05042533203959465
153,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7584252953529358,-0.696861982345581,3.839724063873291,-1.0764538049697876,0.0,-0.9032515287399292,0.699999988079071,0.04164537042379379,0.0,-0.049615707248449326
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,3.839724063873291,-1.0799846649169922,0.0,-0.9062142968177795,0.699999988079071,0.04095713049173355,0.0,-0.048793014138936996
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864870071411,-0.703400731086731,3.839724063873291,-1.0835156440734863,0.0,-0.9091770052909851,0.699999988079071,0.04025641828775406,0.0,-0.047956787049770355
156,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.748633086681366,-0.7066541910171509,3.839724063873291,-1.087046504020691,0.0,-0.9121397733688354,0.699999988079071,0.039569225162267685,0.0,-0.04714091122150421
157,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7453901767730713,-0.7098970413208008,3.839724063873291,-1.0905773639678955,0.0,-0.9151025414466858,0.699999988079071,0.03890414908528328,0.0,-0.04635335132479668
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,3.839724063873291,-1.0941082239151,0.0,-0.9180653095245361,0.699999988079071,0.03825712949037552,0.0,-0.04557804390788078
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389359474182129,-0.716351330280304,3.839724063873291,-1.0976389646530151,0.0,-0.9210279583930969,0.699999988079071,0.03758971020579338,0.0,-0.044786594808101654
160,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7357242107391357,-0.7195630073547363,3.839724063873291,-1.1011699438095093,0.0,-0.923990786075592,0.699999988079071,0.036930982023477554,0.0,-0.04400495067238808
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325229644775391,-0.7227643132209778,3.839724063873291,-1.1047006845474243,0.0,-0.9269534945487976,0.699999988079071,0.03629594296216965,0.0,-0.04324587062001228
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,3.839724063873291,-1.1082316637039185,0.0,-0.9299163222312927,0.699999988079071,0.03565291315317154,0.0,-0.042479004710912704
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261508703231812,-0.7291364073753357,3.839724063873291,-1.111762523651123,0.0,-0.9328789710998535,0.699999988079071,0.03501012548804283,0.0,-0.04171218350529671
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,3.839724063873291,-1.1152935028076172,0.0,-0.9358417987823486,0.699999988079071,0.034374672919511795,0.0,-0.040957216173410416
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190689086914,-0.7354681491851807,3.839724063873291,-1.1188242435455322,0.0,-0.9388045072555542,0.699999988079071,0.033751584589481354,0.0,-0.04021322727203369
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,3.839724063873291,-1.1223551034927368,0.0,-0.9417672157287598,0.699999988079071,0.033143483102321625,0.0,-0.03949008509516716
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,3.839724063873291,-1.1258859634399414,0.0,-0.9447299838066101,0.699999988079071,0.032522041350603104,0.0,-0.03875122591853142
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959918022156,-0.7448912858963013,3.839724063873291,-1.129416823387146,0.0,-0.9476927518844604,0.699999988079071,0.03191671520471573,0.0,-0.0380263552069664
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,3.839724063873291,-1.1329476833343506,0.0,-0.9506555199623108,0.699999988079071,0.031294066458940506,0.0,-0.03729138895869255
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041628360748291,-0.7511244416236877,3.839724063873291,-1.1364786624908447,0.0,-0.9536182284355164,0.699999988079071,0.030719269067049026,0.0,-0.036606352776288986
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,3.839724063873291,-1.1400095224380493,0.0,-0.9565809965133667,0.699999988079071,0.030115708708763123,0.0,-0.035886552184820175
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684829711914,-0.7573187351226807,3.839724063873291,-1.1435402631759644,0.0,-0.9595437049865723,0.699999988079071,0.029525818303227425,0.0,-0.03518794849514961
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,3.839724063873291,-1.1470712423324585,0.0,-0.9625065326690674,0.699999988079071,0.028945093974471092,0.0,-0.034495338797569275
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,3.839724063873291,-1.1506019830703735,0.0,-0.9654691815376282,0.699999988079071,0.028346966952085495,0.0,-0.033781398087739944
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,3.839724063873291,-1.1541329622268677,0.0,-0.9684320092201233,0.699999988079071,0.02778872288763523,0.0,-0.03311747685074806
176,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6856935024261475,-0.7695938348770142,3.839724063873291,-1.1576637029647827,0.0,-0.9713947176933289,0.699999988079071,0.02721865475177765,0.0,-0.032431747764348984
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,3.839724063873291,-1.1611946821212769,0.0,-0.974357545375824,0.699999988079071,0.026649903506040573,0.0,-0.031758662313222885
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,3.839724063873291,-1.1647255420684814,0.0,-0.9773201942443848,0.699999988079071,0.026109103113412857,0.0,-0.03111630491912365
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850782394409,-0.7787021994590759,3.839724063873291,-1.168256402015686,0.0,-0.9802829623222351,0.699999988079071,0.025540931150317192,0.0,-0.03043835237622261
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,3.839724063873291,-1.1717872619628906,0.0,-0.9832457304000854,0.699999988079071,0.024986155331134796,0.0,-0.029777614399790764
181,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6705585718154907,-0.7847286462783813,3.839724063873291,-1.1753181219100952,0.0,-0.986208438873291,0.699999988079071,0.024421831592917442,0.0,-0.029107293114066124
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675589084625244,-0.7877283692359924,3.839724063873291,-1.1788489818572998,0.0,-0.9891712069511414,0.699999988079071,0.023858720436692238,0.0,-0.028434429317712784
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,3.839724063873291,-1.1823798418045044,0.0,-0.9921339750289917,0.699999988079071,0.02335391566157341,0.0,-0.027832798659801483
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,3.839724063873291,-1.185910701751709,0.0,-0.995096743106842,0.699999988079071,0.022809742018580437,0.0,-0.027182357385754585
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,3.839724063873291,-1.1894415616989136,0.0,-0.9980594515800476,0.699999988079071,0.022269248962402344,0.0,-0.02654232829809189
186,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6556493043899536,-0.799638032913208,3.839724063873291,-1.1929725408554077,0.0,-1.001022219657898,0.699999988079071,0.021745428442955017,0.0,-0.025915876030921936
187,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6526941061019897,-0.8025932312011719,3.839724063873291,-1.1965032815933228,0.0,-1.0039849281311035,0.699999988079071,0.021217728033661842,0.0,-0.02528700791299343
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,3.839724063873291,-1.200034260749817,0.0,-1.0069477558135986,0.699999988079071,0.02069471776485443,0.0,-0.02466396801173687
189,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.646809458732605,-0.8084778785705566,3.839724063873291,-1.203565001487732,0.0,-1.0099103450775146,0.699999988079071,0.020177355036139488,0.0,-0.024048132821917534
190,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6438798904418945,-0.8114073872566223,3.839724063873291,-1.207095980644226,0.0,-1.0128732919692993,0.699999988079071,0.019654013216495514,0.0,-0.023421503603458405
191,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6409592628479004,-0.8143279552459717,3.839724063873291,-1.2106267213821411,0.0,-1.0158358812332153,0.699999988079071,0.0191507451236248,0.0,-0.022816812619566917
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,3.839724063873291,-1.2141577005386353,0.0,-1.0187987089157104,0.699999988079071,0.018645476549863815,0.0,-0.022222494706511497
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351429224014282,-0.8201442956924438,3.839724063873291,-1.2176885604858398,0.0,-1.021761417388916,0.699999988079071,0.01812436245381832,0.0,-0.021602166816592216
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475671768188,-0.8230396509170532,3.839724063873291,-1.2212194204330444,0.0,-1.0247241258621216,0.699999988079071,0.01763063669204712,0.0,-0.02101084031164646
195,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6293604969978333,-0.8259267807006836,3.839724063873291,-1.224750280380249,0.0,-1.0276869535446167,0.699999988079071,0.017104847356677055,0.0,-0.020390549674630165
196,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6264817118644714,-0.8288055658340454,3.839724063873291,-1.2282811403274536,0.0,-1.0306496620178223,0.699999988079071,0.016621261835098267,0.0,-0.01980471983551979
197,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6236112117767334,-0.8316760063171387,3.839724063873291,-1.2318120002746582,0.0,-1.0336123704910278,0.699999988079071,0.01613188534975052,0.0,-0.019225511699914932
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6207488775253296,-0.8345384001731873,3.839724063873291,-1.2353428602218628,0.0,-1.036575198173523,0.699999988079071,0.015640752390027046,0.0,-0.0186390969902277
199,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6178947687149048,-0.8373924493789673,3.839724063873291,-1.2388737201690674,0.0,-1.0395379066467285,0.699999988079071,0.015149744227528572,0.0,-0.018053093925118446
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,3.839724063873291,-1.242404580116272,0.0,-1.042500615119934,0.699999988079071,0.014652920886874199,0.0,-0.017465287819504738
201,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.612210750579834,-0.8430764675140381,3.839724063873291,-1.2459355592727661,0.0,-1.0454634428024292,0.699999988079071,0.014171943999826908,0.0,-0.01689106784760952
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6093809604644775,-0.8459063172340393,3.839724063873291,-1.2494663000106812,0.0,-1.0484261512756348,0.699999988079071,0.013710182160139084,0.0,-0.016335831955075264
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,3.839724063873291,-1.2529972791671753,0.0,-1.0513889789581299,0.699999988079071,0.013226226903498173,0.0,-0.015764467418193817
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037451028823853,-0.8515421152114868,3.839724063873291,-1.2565280199050903,0.0,-1.054351568222046,0.699999988079071,0.012726806104183197,0.0,-0.015167014673352242
205,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6009389758110046,-0.8543483018875122,3.839724063873291,-1.2600589990615845,0.0,-1.057314395904541,0.699999988079071,0.012263371609151363,0.0,-0.01461720746010542
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981407165527344,-0.8571465611457825,3.839724063873291,-1.2635897397994995,0.0,-1.0602771043777466,0.699999988079071,0.011798622086644173,0.0,-0.014061640948057175
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503251075745,-0.8599369525909424,3.839724063873291,-1.267120599746704,0.0,-1.0632399320602417,0.699999988079071,0.011340679600834846,0.0,-0.013515074737370014
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925675630569458,-0.862719714641571,3.839724063873291,-1.2706515789031982,0.0,-1.0662026405334473,0.699999988079071,0.010866976343095303,0.0,-0.012956188060343266
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897927284240723,-0.8654945492744446,3.839724063873291,-1.2741824388504028,0.0,-1.0691653490066528,0.699999988079071,0.010400883853435516,0.0,-0.012393317185342312
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254635810852,-0.8682618141174316,3.839724063873291,-1.2777132987976074,0.0,-1.072128176689148,0.699999988079071,0.009947206825017929,0.0,-0.011855087243020535
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658281326294,-0.8710214495658875,3.839724063873291,-1.281244158744812,0.0,-1.0750908851623535,0.699999988079071,0.009481596760451794,0.0,-0.011298497207462788
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815138816833496,-0.8737733960151672,3.839724063873291,-1.2847750186920166,0.0,-1.078053593635559,0.699999988079071,0.009035115130245686,0.0,-0.01076718233525753
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787694454193115,-0.8765178322792053,3.839724063873291,-1.2883057594299316,0.0,-1.0810163021087646,0.699999988079071,0.008558052591979504,0.0,-0.010199001990258694
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,3.839724063873291,-1.2918367385864258,0.0,-1.0839791297912598,0.699999988079071,0.008094600401818752,0.0,-0.009642720222473145
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733029842376709,-0.881984293460846,3.839724063873291,-1.2953675985336304,0.0,-1.0869418382644653,0.699999988079071,0.007631791289895773,0.0,-0.009095371700823307
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5705808401107788,-0.884706437587738,3.839724063873291,-1.2988985776901245,0.0,-1.0899046659469604,0.699999988079071,0.007200067862868309,0.0,-0.008575139567255974
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,3.839724063873291,-1.3024293184280396,0.0,-1.092867374420166,0.699999988079071,0.006773650646209717,0.0,-0.00807280745357275
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,3.839724063873291,-1.3059602975845337,0.0,-1.0958302021026611,0.699999988079071,0.006307876668870449,0.0,-0.007518163416534662
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,3.839724063873291,-1.3094910383224487,0.0,-1.0987927913665771,0.699999988079071,0.005863670725375414,0.0,-0.006987465545535088
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597660541534424,-0.8955212235450745,3.839724063873291,-1.3130220174789429,0.0,-1.1017556190490723,0.699999988079071,0.005426094401627779,0.0,-0.006463860161602497
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806264877319,-0.8982066512107849,3.839724063873291,-1.316552758216858,0.0,-1.1047183275222778,0.699999988079071,0.004996472969651222,0.0,-0.005950841587036848
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.554402232170105,-0.9008850455284119,3.839724063873291,-1.320083737373352,0.0,-1.107681155204773,0.699999988079071,0.004550986457616091,0.0,-0.005418046843260527
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311096191406,-0.9035561680793762,3.839724063873291,-1.3236145973205566,0.0,-1.1106438636779785,0.699999988079071,0.004104170948266983,0.0,-0.004886218812316656
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671992301941,-0.9062200784683228,3.839724063873291,-1.3271453380584717,0.0,-1.113606572151184,0.699999988079071,0.0036835474893450737,0.0,-0.004391024820506573
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,3.839724063873291,-1.3306763172149658,0.0,-1.1165693998336792,0.699999988079071,0.003236514050513506,0.0,-0.0038567418232560158
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5437602996826172,-0.9115269780158997,3.839724063873291,-1.3342070579528809,0.0,-1.1195319890975952,0.699999988079071,0.002795350970700383,0.0,-0.003328480292111635
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,3.839724063873291,-1.337738037109375,0.0,-1.1224948167800903,0.699999988079071,0.0023915099445730448,0.0,-0.0028485162183642387
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384814143180847,-0.9168058633804321,3.839724063873291,-1.34126877784729,0.0,-1.125457525253296,0.699999988079071,0.0019248271128162742,0.0,-0.002294523874297738
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5358523726463318,-0.9194349050521851,3.839724063873291,-1.3447997570037842,0.0,-1.128420352935791,0.699999988079071,0.0014858029317110777,0.0,-0.001770040369592607
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5332302451133728,-0.922057032585144,3.839724063873291,-1.3483306169509888,0.0,-1.1313830614089966,0.699999988079071,0.0010915643069893122,0.0,-0.0013051137793809175
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.530614972114563,-0.9246723055839539,3.839724063873291,-1.3518614768981934,0.0,-1.1343458890914917,0.699999988079071,0.0006433525704778731,0.0,-0.0007660613628104329
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064940452576,-0.9272807836532593,3.839724063873291,-1.355392336845398,0.0,-1.1373085975646973,0.699999988079071,0.00022857976728118956,0.0,-0.0002734624140430242
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.525404691696167,-0.9298825860023499,3.839724063873291,-1.358923316001892,0.0,-1.1402714252471924,0.699999988079071,-0.00021765472774859518,0.0,0.0002614164841361344
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,3.839724063873291,-1.3624540567398071,0.0,-1.1432340145111084,0.699999988079071,-0.0006338062812574208,0.0,0.000755372631829232
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202216506004333,-0.9350656270980835,3.839724063873291,-1.3659850358963013,0.0,-1.1461968421936035,0.699999988079071,-0.0010466106468811631,0.0,0.0012466015759855509
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5176401734352112,-0.9376471042633057,3.839724063873291,-1.3695157766342163,0.0,-1.149159550666809,0.699999988079071,-0.0014703446067869663,0.0,0.0017528077587485313
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653719902039,-0.940221905708313,3.839724063873291,-1.373046636581421,0.0,-1.1521222591400146,0.699999988079071,-0.0019023886416107416,0.0,0.002271136501803994
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.512497067451477,-0.9427902102470398,3.839724063873291,-1.376577615737915,0.0,-1.1550850868225098,0.699999988079071,-0.002309607109054923,0.0,0.0027533562388271093
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354386329651,-0.9453518390655518,3.839724063873291,-1.38010835647583,0.0,-1.1580477952957153,0.699999988079071,-0.002753553679212928,0.0,0.0032826014794409275
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,3.839724063873291,-1.3836393356323242,0.0,-1.1610106229782104,0.699999988079071,-0.0031336387619376183,0.0,0.003739738604053855
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316717147827,-0.9504556059837341,3.839724063873291,-1.3871700763702393,0.0,-1.1639732122421265,0.699999988079071,-0.003585480386391282,0.0,0.0042699119076132774
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,3.839724063873291,-1.3907010555267334,0.0,-1.1669360399246216,0.699999988079071,-0.003980179317295551,0.0,0.004743516910821199
243,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.4997538924217224,-0.9555333852767944,3.839724063873291,-1.3942317962646484,0.0,-1.1698987483978271,0.699999988079071,-0.004423422273248434,0.0,0.005272869486361742
244,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49722450971603394,-0.9580627679824829,3.839724063873291,-1.3977627754211426,0.0,-1.1728615760803223,0.699999988079071,-0.0048215086571872234,0.0,0.005746542010456324
