ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
123,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8620125651359558,-0.593274712562561,1.3089967966079712,0.3279068171977997,0.0,1.223764181137085,0.699999988079071,-0.09976986050605774,0.0,0.026722395792603493
124,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8583811521530151,-0.5969061255455017,1.3089967966079712,0.32909974455833435,0.0,1.2282161712646484,0.699999988079071,-0.0982789397239685,0.0,0.02632443606853485
125,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8547627925872803,-0.6005244851112366,1.3089967966079712,0.3302927017211914,0.0,1.232668399810791,0.699999988079071,-0.09686066955327988,0.0,0.025940733030438423
126,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8511574864387512,-0.6041297912597656,1.3089967966079712,0.33148565888404846,0.0,1.2371206283569336,0.699999988079071,-0.09540104866027832,0.0,0.02554875612258911
127,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8475651741027832,-0.6077221632003784,1.3089967966079712,0.3326786160469055,0.0,1.2415727376937866,0.699999988079071,-0.09400316327810287,0.0,0.02517661452293396
128,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8439855575561523,-0.6113017201423645,1.3089967966079712,0.3338715732097626,0.0,1.2460249662399292,0.699999988079071,-0.09261757880449295,0.0,0.024806153029203415
129,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8404189348220825,-0.6148684024810791,1.3089967966079712,0.33506453037261963,0.0,1.2504770755767822,0.699999988079071,-0.0912214145064354,0.0,0.024432996287941933
130,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8368647694587708,-0.6184225082397461,1.3089967966079712,0.3362574875354767,0.0,1.2549293041229248,0.699999988079071,-0.08983652293682098,0.0,0.024059591814875603
131,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8333233594894409,-0.6219638586044312,1.3089967966079712,0.33745044469833374,0.0,1.2593814134597778,0.699999988079071,-0.08851570636034012,0.0,0.023707501590251923
132,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8297942876815796,-0.6254929304122925,1.3089967966079712,0.3386434018611908,0.0,1.2638336420059204,0.699999988079071,-0.08715954422950745,0.0,0.02334701642394066
133,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8262779712677002,-0.6290093660354614,1.3089967966079712,0.33983632922172546,0.0,1.2682856321334839,0.699999988079071,-0.08585770428180695,0.0,0.022993387654423714
134,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8227735757827759,-0.6325136423110962,1.3089967966079712,0.3410293161869049,0.0,1.272737979888916,0.699999988079071,-0.08457723259925842,0.0,0.022651776671409607
135,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8192816972732544,-0.6360055804252625,1.3089967966079712,0.3422222435474396,0.0,1.2771899700164795,0.699999988079071,-0.08328351378440857,0.0,0.022305067628622055
136,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.815801739692688,-0.6394854784011841,1.3089967966079712,0.343415230512619,0.0,1.2816423177719116,0.699999988079071,-0.08202320337295532,0.0,0.021969564259052277
137,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8123340606689453,-0.6429531574249268,1.3089967966079712,0.3446081280708313,0.0,1.286094307899475,0.699999988079071,-0.08075457811355591,0.0,0.021628305315971375
138,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8088781833648682,-0.6464090943336487,1.3089967966079712,0.34580111503601074,0.0,1.2905466556549072,0.699999988079071,-0.07953570038080215,0.0,0.021302804350852966
139,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8054343461990356,-0.6498528718948364,1.3089967966079712,0.3469940423965454,0.0,1.2949986457824707,0.699999988079071,-0.07832209020853043,0.0,0.0209755040705204
140,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8020023107528687,-0.6532849669456482,1.3089967966079712,0.34818699955940247,0.0,1.2994508743286133,0.699999988079071,-0.07713045179843903,0.0,0.020657038316130638
141,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7985819578170776,-0.6567053198814392,1.3089967966079712,0.3493799567222595,0.0,1.3039029836654663,0.699999988079071,-0.07591737061738968,0.0,0.02033458836376667
142,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7951732873916626,-0.6601139903068542,1.3089967966079712,0.3505729138851166,0.0,1.3083552122116089,0.699999988079071,-0.07472995668649673,0.0,0.02001297101378441
143,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.791776180267334,-0.6635110974311829,1.3089967966079712,0.35176587104797363,0.0,1.312807321548462,0.699999988079071,-0.07357080280780792,0.0,0.019704805687069893
144,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.788390576839447,-0.6668967008590698,1.3089967966079712,0.3529588282108307,0.0,1.3172595500946045,0.699999988079071,-0.07241007685661316,0.0,0.019390879198908806
145,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7850164175033569,-0.6702708601951599,1.3089967966079712,0.35415178537368774,0.0,1.3217116594314575,0.699999988079071,-0.07127104699611664,0.0,0.019088001921772957
146,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.781653642654419,-0.6736335754394531,1.3089967966079712,0.3553447127342224,0.0,1.3261637687683105,0.699999988079071,-0.07013610750436783,0.0,0.018782347440719604
147,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7783019542694092,-0.6769853830337524,1.3089967966079712,0.35653769969940186,0.0,1.3306161165237427,0.699999988079071,-0.06902637332677841,0.0,0.018485339358448982
148,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7749617099761963,-0.6803255081176758,1.3089967966079712,0.3577306270599365,0.0,1.3350681066513062,0.699999988079071,-0.06788955628871918,0.0,0.01818205788731575
149,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7716323137283325,-0.6836549043655396,1.3089967966079712,0.35892361402511597,0.0,1.3395204544067383,0.699999988079071,-0.06680735945701599,0.0,0.01789260283112526
150,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7683143019676208,-0.686972975730896,1.3089967966079712,0.36011654138565063,0.0,1.3439724445343018,0.699999988079071,-0.06573032587766647,0.0,0.017601480707526207
151,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7650068998336792,-0.6902803182601929,1.3089967966079712,0.3613095283508301,0.0,1.3484247922897339,0.699999988079071,-0.06466807425022125,0.0,0.017319845035672188
152,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7617107629776001,-0.6935765147209167,1.3089967966079712,0.36250245571136475,0.0,1.3528767824172974,0.699999988079071,-0.06359595060348511,0.0,0.017027592286467552
153,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.758425235748291,-0.6968621015548706,1.3089967966079712,0.3636954128742218,0.0,1.35732901096344,0.699999988079071,-0.06257441639900208,0.0,0.01675773598253727
154,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.755150556564331,-0.7001367211341858,1.3089967966079712,0.36488837003707886,0.0,1.361781120300293,0.699999988079071,-0.06153663992881775,0.0,0.016476847231388092
155,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7518864274024963,-0.7034008502960205,1.3089967966079712,0.3660813271999359,0.0,1.3662333488464355,0.699999988079071,-0.060486700385808945,0.0,0.016195906326174736
156,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.748633086681366,-0.7066541910171509,1.3089967966079712,0.36727428436279297,0.0,1.3706854581832886,0.699999988079071,-0.059452127665281296,0.0,0.01591959223151207
157,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7453901767730713,-0.7098971605300903,1.3089967966079712,0.36846724152565,0.0,1.3751376867294312,0.699999988079071,-0.05846802890300751,0.0,0.015659380704164505
158,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7421578168869019,-0.713129460811615,1.3089967966079712,0.3696601986885071,0.0,1.3795897960662842,0.699999988079071,-0.05748089775443077,0.0,0.015391954220831394
159,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7389358282089233,-0.7163513898849487,1.3089967966079712,0.37085312604904175,0.0,1.3840419054031372,0.699999988079071,-0.05645116791129112,0.0,0.01511980127543211
160,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7357242107391357,-0.7195630073547363,1.3089967966079712,0.3720461130142212,0.0,1.3884941339492798,0.699999988079071,-0.05549229308962822,0.0,0.014863998629152775
161,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7325229644775391,-0.7227643132209778,1.3089967966079712,0.37323904037475586,0.0,1.3929462432861328,0.699999988079071,-0.05453670769929886,0.0,0.014606437645852566
162,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7293317317962646,-0.7259554862976074,1.3089967966079712,0.3744320273399353,0.0,1.3973984718322754,0.699999988079071,-0.05357011407613754,0.0,0.01434708945453167
163,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7261508703231812,-0.7291364073753357,1.3089967966079712,0.37562495470046997,0.0,1.4018505811691284,0.699999988079071,-0.052603743970394135,0.0,0.014087631367146969
164,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7229799032211304,-0.7323074340820312,1.3089967966079712,0.3768179416656494,0.0,1.406302809715271,0.699999988079071,-0.05165017768740654,0.0,0.013833681121468544
165,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7198190093040466,-0.7354682683944702,1.3089967966079712,0.3780108690261841,0.0,1.410754919052124,0.699999988079071,-0.05073705315589905,0.0,0.013589122332632542
166,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7166681885719299,-0.7386190891265869,1.3089967966079712,0.37920382618904114,0.0,1.4152071475982666,0.699999988079071,-0.04980013519525528,0.0,0.013338059186935425
167,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7135272026062012,-0.7417601346969604,1.3089967966079712,0.3803967833518982,0.0,1.4196592569351196,0.699999988079071,-0.04886728525161743,0.0,0.013089262880384922
168,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7103959321975708,-0.744891345500946,1.3089967966079712,0.38158974051475525,0.0,1.4241114854812622,0.699999988079071,-0.04793701320886612,0.0,0.01283752266317606
169,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7072745561599731,-0.7480126619338989,1.3089967966079712,0.3827826976776123,0.0,1.4285635948181152,0.699999988079071,-0.047024063766002655,0.0,0.012597776018083096
170,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.7041628360748291,-0.7511244416236877,1.3089967966079712,0.38397565484046936,0.0,1.4330158233642578,0.699999988079071,-0.046160295605659485,0.0,0.01236631814390421
171,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.7010608911514282,-0.7542264461517334,1.3089967966079712,0.3851686120033264,0.0,1.4374679327011108,0.699999988079071,-0.045253023505210876,0.0,0.01212287787348032
172,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6979684233665466,-0.7573188543319702,1.3089967966079712,0.3863615393638611,0.0,1.4419200420379639,0.699999988079071,-0.04435703158378601,0.0,0.011885232292115688
173,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6948854923248291,-0.760401725769043,1.3089967966079712,0.3875545263290405,0.0,1.4463722705841064,0.699999988079071,-0.04349614679813385,0.0,0.011654699221253395
174,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6918121576309204,-0.7634751200675964,1.3089967966079712,0.3887474536895752,0.0,1.4508243799209595,0.699999988079071,-0.042596690356731415,0.0,0.01141294464468956
175,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6887480616569519,-0.7665392160415649,1.3089967966079712,0.38994044065475464,0.0,1.455276608467102,0.699999988079071,-0.041758593171834946,0.0,0.011189289391040802
176,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6856933832168579,-0.7695938944816589,1.3089967966079712,0.3911333382129669,0.0,1.459728717803955,0.699999988079071,-0.040905747562646866,0.0,0.010957048274576664
177,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6826480627059937,-0.772639274597168,1.3089967966079712,0.39232632517814636,0.0,1.4641809463500977,0.699999988079071,-0.040046341717243195,0.0,0.010729415342211723
178,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6796120405197144,-0.7756752967834473,1.3089967966079712,0.39351925253868103,0.0,1.4686330556869507,0.699999988079071,-0.03923490643501282,0.0,0.01051341462880373
179,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6765850782394409,-0.7787021994590759,1.3089967966079712,0.3947122097015381,0.0,1.4730851650238037,0.699999988079071,-0.03838062658905983,0.0,0.010283959098160267
180,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6735672950744629,-0.781719982624054,1.3089967966079712,0.39590516686439514,0.0,1.4775373935699463,0.699999988079071,-0.03754719719290733,0.0,0.010060920380055904
181,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6705585718154907,-0.7847286462783813,1.3089967966079712,0.3970981240272522,0.0,1.4819895029067993,0.699999988079071,-0.036700453609228134,0.0,0.009835507720708847
182,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6675587892532349,-0.7877284288406372,1.3089967966079712,0.39829108119010925,0.0,1.486441731452942,0.699999988079071,-0.035870980471372604,0.0,0.00961210299283266
183,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6645681858062744,-0.7907190918922424,1.3089967966079712,0.3994840383529663,0.0,1.490893840789795,0.699999988079071,-0.035094644874334335,0.0,0.009404034353792667
184,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6615864038467407,-0.7937008738517761,1.3089967966079712,0.40067699551582336,0.0,1.4953460693359375,0.699999988079071,-0.034275807440280914,0.0,0.009183350950479507
185,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6586134433746338,-0.7966737747192383,1.3089967966079712,0.4018699526786804,0.0,1.4997981786727905,0.699999988079071,-0.03346595540642738,0.0,0.008969083428382874
186,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6556493639945984,-0.7996379137039185,1.3089967966079712,0.4030629098415375,0.0,1.504250407218933,0.699999988079071,-0.03266061097383499,0.0,0.008750857785344124
187,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6526939868927002,-0.8025932312011719,1.3089967966079712,0.40425583720207214,0.0,1.5087025165557861,0.699999988079071,-0.03188648447394371,0.0,0.008544113487005234
188,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.649747371673584,-0.8055399656295776,1.3089967966079712,0.4054488241672516,0.0,1.5131547451019287,0.699999988079071,-0.03109879232943058,0.0,0.008333534933626652
189,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6468093395233154,-0.8084778785705566,1.3089967966079712,0.40664175152778625,0.0,1.5176068544387817,0.699999988079071,-0.03030816838145256,0.0,0.008121407590806484
190,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6438800096511841,-0.8114073276519775,1.3089967966079712,0.4078347384929657,0.0,1.5220590829849243,0.699999988079071,-0.02954050898551941,0.0,0.00791461393237114
191,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6409591436386108,-0.814328134059906,1.3089967966079712,0.40902766585350037,0.0,1.5265111923217773,0.699999988079071,-0.02875605598092079,0.0,0.007700737100094557
192,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6380468606948853,-0.8172404766082764,1.3089967966079712,0.4102206528186798,0.0,1.53096342086792,0.699999988079071,-0.028019780293107033,0.0,0.007508993614464998
193,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6351429224014282,-0.8201442956924438,1.3089967966079712,0.4114135801792145,0.0,1.535415530204773,0.699999988079071,-0.027237100526690483,0.0,0.00729974964633584
194,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6322475075721741,-0.8230397701263428,1.3089967966079712,0.41260653734207153,0.0,1.539867639541626,0.699999988079071,-0.026502663269639015,0.0,0.007100554648786783
195,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6293604373931885,-0.8259268999099731,1.3089967966079712,0.4137994945049286,0.0,1.5443198680877686,0.699999988079071,-0.025697190314531326,0.0,0.006888309959322214
196,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6264816522598267,-0.828805685043335,1.3089967966079712,0.41499245166778564,0.0,1.5487719774246216,0.699999988079071,-0.024974143132567406,0.0,0.0066894907504320145
197,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6236110925674438,-0.831676185131073,1.3089967966079712,0.4161854088306427,0.0,1.5532242059707642,0.699999988079071,-0.024243848398327827,0.0,0.0064964513294398785
198,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6207488775253296,-0.8345384001731873,1.3089967966079712,0.41737836599349976,0.0,1.5576763153076172,0.699999988079071,-0.023503102362155914,0.0,0.006297084968537092
199,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6178946495056152,-0.8373926281929016,1.3089967966079712,0.4185713231563568,0.0,1.5621285438537598,0.699999988079071,-0.02275068312883377,0.0,0.006094316951930523
200,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6150487661361694,-0.8402384519577026,1.3089967966079712,0.4197642505168915,0.0,1.5665805339813232,0.699999988079071,-0.022020647302269936,0.0,0.0059021539054811
201,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.612210750579834,-0.8430765867233276,1.3089967966079712,0.4209572374820709,0.0,1.5710328817367554,0.699999988079071,-0.02132173255085945,0.0,0.0057134064845740795
202,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6093809604644775,-0.8459063172340393,1.3089967966079712,0.4221501648426056,0.0,1.5754848718643188,0.699999988079071,-0.0206005722284317,0.0,0.005517690442502499
203,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6065589189529419,-0.8487282991409302,1.3089967966079712,0.42334315180778503,0.0,1.579937219619751,0.699999988079071,-0.019876418635249138,0.0,0.00532724242657423
204,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.6037450432777405,-0.8515422344207764,1.3089967966079712,0.4245360791683197,0.0,1.5843892097473145,0.699999988079071,-0.0191599503159523,0.0,0.005133196245878935
205,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.6009389162063599,-0.8543484210968018,1.3089967966079712,0.42572906613349915,0.0,1.5888415575027466,0.699999988079071,-0.018439365550875664,0.0,0.004943978041410446
206,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5981407165527344,-0.8571465611457825,1.3089967966079712,0.4269219934940338,0.0,1.59329354763031,0.699999988079071,-0.017730291932821274,0.0,0.004751209635287523
207,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5953503251075745,-0.8599369525909424,1.3089967966079712,0.42811495065689087,0.0,1.5977457761764526,0.699999988079071,-0.01704167015850544,0.0,0.004566153045743704
208,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5925675630569458,-0.862719714641571,1.3089967966079712,0.4293079078197479,0.0,1.6021980047225952,0.699999988079071,-0.016333071514964104,0.0,0.0043800449930131435
209,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5897926688194275,-0.8654946088790894,1.3089967966079712,0.430500864982605,0.0,1.6066501140594482,0.699999988079071,-0.015647729858756065,0.0,0.004193081520497799
210,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5870254039764404,-0.8682618737220764,1.3089967966079712,0.43169382214546204,0.0,1.6111023426055908,0.699999988079071,-0.014926138333976269,0.0,0.003998428117483854
211,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5842658281326294,-0.8710214495658875,1.3089967966079712,0.4328867793083191,0.0,1.6155544519424438,0.699999988079071,-0.014247422106564045,0.0,0.0038167648017406464
212,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5815137624740601,-0.8737735152244568,1.3089967966079712,0.43407973647117615,0.0,1.6200066804885864,0.699999988079071,-0.013552854768931866,0.0,0.0036314332392066717
213,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5787694454193115,-0.8765178322792053,1.3089967966079712,0.4352726340293884,0.0,1.62445867061615,0.699999988079071,-0.0128602534532547,0.0,0.003445835318416357
214,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5760324001312256,-0.8792548775672913,1.3089967966079712,0.43646562099456787,0.0,1.628911018371582,0.699999988079071,-0.01216154545545578,0.0,0.0032559812534600496
215,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5733029842376709,-0.881984293460846,1.3089967966079712,0.43765854835510254,0.0,1.6333630084991455,0.699999988079071,-0.011468488723039627,0.0,0.0030730757862329483
216,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.570580780506134,-0.8847064971923828,1.3089967966079712,0.438851535320282,0.0,1.6378153562545776,0.699999988079071,-0.01084472518414259,0.0,0.002902387408539653
217,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5678662061691284,-0.8874210715293884,1.3089967966079712,0.44004446268081665,0.0,1.6422673463821411,0.699999988079071,-0.010179022327065468,0.0,0.0027276501059532166
218,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5651588439941406,-0.8901284337043762,1.3089967966079712,0.4412374496459961,0.0,1.6467196941375732,0.699999988079071,-0.009479351341724396,0.0,0.0025404684711247683
219,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.562458872795105,-0.8928284049034119,1.3089967966079712,0.44243037700653076,0.0,1.6511716842651367,0.699999988079071,-0.008811083622276783,0.0,0.0023605325259268284
220,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5597659945487976,-0.8955212831497192,1.3089967966079712,0.4436233639717102,0.0,1.6556240320205688,0.699999988079071,-0.008147639222443104,0.0,0.002182637806981802
221,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5570806264877319,-0.8982066512107849,1.3089967966079712,0.4448162913322449,0.0,1.6600760221481323,0.699999988079071,-0.007506133522838354,0.0,0.0020087838638573885
222,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5544021725654602,-0.9008851051330566,1.3089967966079712,0.4460092782974243,0.0,1.6645283699035645,0.699999988079071,-0.006830054800957441,0.0,0.001825813320465386
223,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5517311692237854,-0.9035561084747314,1.3089967966079712,0.447202205657959,0.0,1.668980360031128,0.699999988079071,-0.006155874580144882,0.0,0.0016462793573737144
224,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5490671992301941,-0.9062200784683228,1.3089967966079712,0.44839513301849365,0.0,1.673432469367981,0.699999988079071,-0.00553597416728735,0.0,0.0014841204974800348
225,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5464101433753967,-0.9088771343231201,1.3089967966079712,0.4495881199836731,0.0,1.6778846979141235,0.699999988079071,-0.00486333342269063,0.0,0.0013028692919760942
226,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5437602996826172,-0.9115269780158997,1.3089967966079712,0.45078104734420776,0.0,1.6823368072509766,0.699999988079071,-0.004198955371975899,0.0,0.0011231837561354041
227,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5411173105239868,-0.91416996717453,1.3089967966079712,0.4519740343093872,0.0,1.6867890357971191,0.699999988079071,-0.0035928520374000072,0.0,0.0009616539464332163
228,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5384813547134399,-0.9168059229850769,1.3089967966079712,0.4531669616699219,0.0,1.6912411451339722,0.699999988079071,-0.0029083704575896263,0.0,0.0007787054637447
229,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5358522534370422,-0.9194350242614746,1.3089967966079712,0.4543599486351013,0.0,1.6956934928894043,0.699999988079071,-0.002232012804597616,0.0,0.0005978760891593993
230,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5332302451133728,-0.922057032585144,1.3089967966079712,0.455552875995636,0.0,1.7001454830169678,0.699999988079071,-0.0016427396330982447,0.0,0.000442990887677297
231,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5306147933006287,-0.9246724843978882,1.3089967966079712,0.45674586296081543,0.0,1.7045978307724,0.699999988079071,-0.0009526822250336409,0.0,0.00025365626788698137
232,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5280064940452576,-0.9272807836532593,1.3089967966079712,0.4579387903213501,0.0,1.7090498208999634,0.699999988079071,-0.0003440931614022702,0.0,9.289928857469931e-05
233,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.525404691696167,-0.9298825860023499,1.3089967966079712,0.45913177728652954,0.0,1.7135021686553955,0.699999988079071,0.00032823465880937874,0.0,-8.929819887271151e-05
234,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5228099226951599,-0.9324773550033569,1.3089967966079712,0.4603247046470642,0.0,1.717954158782959,0.699999988079071,0.0009524475899524987,0.0,-0.00025522857322357595
235,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5202215909957886,-0.9350656867027283,1.3089967966079712,0.46151769161224365,0.0,1.7224065065383911,0.699999988079071,0.0015761525137349963,0.0,-0.00042155192932114005
236,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5176401734352112,-0.9376471042633057,1.3089967966079712,0.4627106189727783,0.0,1.7268584966659546,0.699999988079071,0.0022098051849752665,0.0,-0.0005924607976339757
237,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5150653123855591,-0.9402219653129578,1.3089967966079712,0.463903546333313,0.0,1.7313106060028076,0.699999988079071,0.002853360492736101,0.0,-0.0007676827954128385
238,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.512497067451477,-0.9427902102470398,1.3089967966079712,0.46509653329849243,0.0,1.7357628345489502,0.699999988079071,0.0034711798653006554,0.0,-0.0009306810679845512
239,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5099354386329651,-0.9453518390655518,1.3089967966079712,0.4662894606590271,0.0,1.7402149438858032,0.699999988079071,0.004138402175158262,0.0,-0.00110957573633641
240,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5073802471160889,-0.947907030582428,1.3089967966079712,0.46748244762420654,0.0,1.7446671724319458,0.699999988079071,0.004711952526122332,0.0,-0.0012660326901823282
241,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5048316121101379,-0.9504556655883789,1.3089967966079712,0.4686753749847412,0.0,1.7491192817687988,0.699999988079071,0.0053779734298586845,0.0,-0.0014389645075425506
242,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.5022894740104675,-0.9529978036880493,1.3089967966079712,0.46986836194992065,0.0,1.7535715103149414,0.699999988079071,0.005981142167001963,0.0,-0.0016027240781113505
243,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49975377321243286,-0.955533504486084,1.3089967966079712,0.4710612893104553,0.0,1.7580236196517944,0.699999988079071,0.006648601498454809,0.0,-0.0017828952986747026
244,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.49722450971603394,-0.9580627679824829,1.3089967966079712,0.47225427627563477,0.0,1.762475848197937,0.699999988079071,0.0072456300258636475,0.0,-0.001941787195391953
245,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.494701623916626,-0.9605856537818909,1.3089967966079712,0.47344720363616943,0.0,1.76692795753479,0.699999988079071,0.007880856283009052,0.0,-0.0021126167848706245
246,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.4921850562095642,-0.9631022214889526,1.3089967966079712,0.4746401906013489,0.0,1.7713801860809326,0.699999988079071,0.008490814827382565,0.0,-0.002276510000228882
