ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
10,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.391518473625183,-0.06376880407333374,3.665191173553467,-0.6461348533630371,0.0,-0.373045951128006,0.699999988079071,0.884341835975647,0.0,-1.5317208766937256
11,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.385359764099121,-0.06992754340171814,3.665191173553467,-0.6501265168190002,0.0,-0.3753505349159241,0.699999988079071,0.8051979541778564,0.0,-1.3946425914764404
12,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3792386054992676,-0.07604873180389404,3.665191173553467,-0.6541182398796082,0.0,-0.37765514850616455,0.699999988079071,0.7391505837440491,0.0,-1.280238151550293
13,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.373154640197754,-0.08213260769844055,3.665191173553467,-0.6581099629402161,0.0,-0.37995976209640503,0.699999988079071,0.6831669211387634,0.0,-1.1832664012908936
14,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.367107629776001,-0.08817970752716064,3.665191173553467,-0.662101686000824,0.0,-0.3822643756866455,0.699999988079071,0.6351016759872437,0.0,-1.100018858909607
15,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.3610968589782715,-0.09419044852256775,3.665191173553467,-0.6660933494567871,0.0,-0.384568989276886,0.699999988079071,0.5933663249015808,0.0,-1.0277358293533325
16,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3551219701766968,-0.10016527771949768,3.665191173553467,-0.670085072517395,0.0,-0.38687360286712646,0.699999988079071,0.5567797422409058,0.0,-0.9643650054931641
17,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3491827249526978,-0.10610455274581909,3.665191173553467,-0.6740767359733582,0.0,-0.38917818665504456,0.699999988079071,0.5244443416595459,0.0,-0.9083539247512817
18,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.343278408050537,-0.11200883984565735,3.665191173553467,-0.6780684590339661,0.0,-0.39148280024528503,0.699999988079071,0.4956412613391876,0.0,-0.8584665060043335
19,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3374089002609253,-0.11787837743759155,3.665191173553467,-0.6820601224899292,0.0,-0.3937873840332031,0.699999988079071,0.469818651676178,0.0,-0.8137428164482117
20,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.331573486328125,-0.12371374666690826,3.665191173553467,-0.6860518455505371,0.0,-0.3960919976234436,0.699999988079071,0.4465206265449524,0.0,-0.7733837366104126
21,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3257719278335571,-0.12951533496379852,3.665191173553467,-0.690043568611145,0.0,-0.3983966112136841,0.699999988079071,0.42540061473846436,0.0,-0.7368037104606628
22,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.320003867149353,-0.13528339564800262,3.665191173553467,-0.6940352916717529,0.0,-0.40070122480392456,0.699999988079071,0.40614643692970276,0.0,-0.7034550905227661
23,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.314268946647644,-0.14101828634738922,3.665191173553467,-0.6980269551277161,0.0,-0.40300583839416504,0.699999988079071,0.3885518014431,0.0,-0.6729782223701477
24,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.308566689491272,-0.14672055840492249,3.665191173553467,-0.702018678188324,0.0,-0.4053104519844055,0.699999988079071,0.37237319350242615,0.0,-0.6449556946754456
25,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.3028967380523682,-0.1523904949426651,3.665191173553467,-0.7060103416442871,0.0,-0.4076150357723236,0.699999988079071,0.357446551322937,0.0,-0.6191010475158691
26,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2972588539123535,-0.1580284684896469,3.665191173553467,-0.710002064704895,0.0,-0.4099196493625641,0.699999988079071,0.3436456620693207,0.0,-0.5951955914497375
27,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2916524410247803,-0.16363483667373657,3.665191173553467,-0.7139937877655029,0.0,-0.41222426295280457,0.699999988079071,0.3308282494544983,0.0,-0.5729966759681702
28,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2860773801803589,-0.16920986771583557,3.665191173553467,-0.7179854512214661,0.0,-0.41452887654304504,0.699999988079071,0.31889134645462036,0.0,-0.5523255467414856
29,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2805330753326416,-0.17475414276123047,3.665191173553467,-0.721977174282074,0.0,-0.4168334901332855,0.699999988079071,0.3077692985534668,0.0,-0.533060610294342
30,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.275019645690918,-0.18026769161224365,3.665191173553467,-0.7259688377380371,0.0,-0.4191380739212036,0.699999988079071,0.29734382033348083,0.0,-0.5149989724159241
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,3.665191173553467,-0.729960560798645,0.0,-0.4214426875114441,0.699999988079071,0.2875725030899048,0.0,-0.49807417392730713
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2640827894210815,-0.1912045180797577,3.665191173553467,-0.7339522242546082,0.0,-0.42374730110168457,0.699999988079071,0.2783927321434021,0.0,-0.4821763336658478
33,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2586588859558105,-0.1966284215450287,3.665191173553467,-0.7379439473152161,0.0,-0.42605191469192505,0.699999988079071,0.26973798871040344,0.0,-0.46718984842300415
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,3.665191173553467,-0.741935670375824,0.0,-0.4283565282821655,0.699999988079071,0.26157549023628235,0.0,-0.4530484676361084
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,3.665191173553467,-0.7459273934364319,0.0,-0.430661141872406,0.699999988079071,0.2538605332374573,0.0,-0.4396879971027374
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425614595413208,-0.21272584795951843,3.665191173553467,-0.749919056892395,0.0,-0.4329657554626465,0.699999988079071,0.2465507835149765,0.0,-0.4270247220993042
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,3.665191173553467,-0.7539107799530029,0.0,-0.43527036905288696,0.699999988079071,0.23962756991386414,0.0,-0.4150371253490448
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,3.665191173553467,-0.7579024434089661,0.0,-0.43757495284080505,0.699999988079071,0.2330450713634491,0.0,-0.4036267399787903
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,3.665191173553467,-0.761894166469574,0.0,-0.43987956643104553,0.699999988079071,0.22679175436496735,0.0,-0.39279454946517944
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,3.665191173553467,-0.7658858895301819,0.0,-0.442184180021286,0.699999988079071,0.22082176804542542,0.0,-0.38245511054992676
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,3.665191173553467,-0.769877552986145,0.0,-0.4444887936115265,0.699999988079071,0.21512353420257568,0.0,-0.3725890815258026
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,3.665191173553467,-0.7738692760467529,0.0,-0.44679340720176697,0.699999988079071,0.20968860387802124,0.0,-0.36317142844200134
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,3.665191173553467,-0.7778609395027161,0.0,-0.44909799098968506,0.699999988079071,0.20449738204479218,0.0,-0.3541865050792694
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,3.665191173553467,-0.781852662563324,0.0,-0.45140260457992554,0.699999988079071,0.19952775537967682,0.0,-0.34557482600212097
45,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.195767879486084,-0.2595193684101105,3.665191173553467,-0.7858443856239319,0.0,-0.453707218170166,0.699999988079071,0.19475510716438293,0.0,-0.3373149633407593
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,3.665191173553467,-0.789836049079895,0.0,-0.4560118317604065,0.699999988079071,0.19018423557281494,0.0,-0.3293974697589874
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,3.665191173553467,-0.7938277721405029,0.0,-0.458316445350647,0.699999988079071,0.18580324947834015,0.0,-0.32180148363113403
48,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1806442737579346,-0.27464303374290466,3.665191173553467,-0.7978194952011108,0.0,-0.46062105894088745,0.699999988079071,0.18158839643001556,0.0,-0.31449928879737854
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,3.665191173553467,-0.8018112182617188,0.0,-0.46292567253112793,0.699999988079071,0.17753511667251587,0.0,-0.3074767589569092
50,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1706875562667847,-0.2845997214317322,3.665191173553467,-0.8058028817176819,0.0,-0.465230256319046,0.699999988079071,0.17362549901008606,0.0,-0.30071407556533813
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,3.665191173553467,-0.8097946047782898,0.0,-0.4675348699092865,0.699999988079071,0.169866681098938,0.0,-0.29419901967048645
52,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.160828948020935,-0.2944582998752594,3.665191173553467,-0.8137862682342529,0.0,-0.4698394536972046,0.699999988079071,0.16623947024345398,0.0,-0.28791263699531555
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,3.665191173553467,-0.8177779912948608,0.0,-0.47214406728744507,0.699999988079071,0.16275060176849365,0.0,-0.2818690538406372
54,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.151066541671753,-0.30422070622444153,3.665191173553467,-0.821769654750824,0.0,-0.47444868087768555,0.699999988079071,0.15935780107975006,0.0,-0.2759997248649597
55,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1462209224700928,-0.30906641483306885,3.665191173553467,-0.8257613778114319,0.0,-0.476753294467926,0.699999988079071,0.15609288215637207,0.0,-0.27034521102905273
56,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1413986682891846,-0.31388866901397705,3.665191173553467,-0.829753041267395,0.0,-0.4790578782558441,0.699999988079071,0.1529388725757599,0.0,-0.2648765742778778
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,3.665191173553467,-0.8337447643280029,0.0,-0.4813624918460846,0.699999988079071,0.1498968005180359,0.0,-0.25960883498191833
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,3.665191173553467,-0.8377364873886108,0.0,-0.4836671054363251,0.699999988079071,0.14692535996437073,0.0,-0.2544614374637604
59,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1270695924758911,-0.32821768522262573,3.665191173553467,-0.841728150844574,0.0,-0.48597171902656555,0.699999988079071,0.14406946301460266,0.0,-0.24951884150505066
60,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1223385334014893,-0.3329487442970276,3.665191173553467,-0.8457198739051819,0.0,-0.48827633261680603,0.699999988079071,0.14129187166690826,0.0,-0.24470409750938416
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,3.665191173553467,-0.8497115969657898,0.0,-0.4905809462070465,0.699999988079071,0.13860058784484863,0.0,-0.24004928767681122
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,3.665191173553467,-0.8537033200263977,0.0,-0.492885559797287,0.699999988079071,0.13598254323005676,0.0,-0.23550903797149658
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,3.665191173553467,-0.8576949834823608,0.0,-0.49519017338752747,0.699999988079071,0.13345113396644592,0.0,-0.23112356662750244
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,3.665191173553467,-0.8616867065429688,0.0,-0.49749478697776794,0.699999988079071,0.13098645210266113,0.0,-0.22685804963111877
65,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0990132093429565,-0.3562740981578827,3.665191173553467,-0.8656784296035767,0.0,-0.4997994005680084,0.699999988079071,0.12858611345291138,0.0,-0.22269806265830994
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,3.665191173553467,-0.869670033454895,0.0,-0.5021039247512817,0.699999988079071,0.12627013027668,0.0,-0.21868930757045746
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,3.665191173553467,-0.8736618161201477,0.0,-0.504408597946167,0.699999988079071,0.12399663776159286,0.0,-0.21474863588809967
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,3.665191173553467,-0.8776534199714661,0.0,-0.5067131519317627,0.699999988079071,0.12179111689329147,0.0,-0.21093402802944183
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,3.665191173553467,-0.8816452622413635,0.0,-0.509017825126648,0.699999988079071,0.11964922398328781,0.0,-0.20721758902072906
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,3.665191173553467,-0.8856368660926819,0.0,-0.5113223791122437,0.699999988079071,0.11754847317934036,0.0,-0.20358632504940033
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,3.665191173553467,-0.8896285891532898,0.0,-0.5136269927024841,0.699999988079071,0.11551777273416519,0.0,-0.20006218552589417
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,3.665191173553467,-0.8936202526092529,0.0,-0.5159316062927246,0.699999988079071,0.11352608352899551,0.0,-0.19661444425582886
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,3.665191173553467,-0.8976119756698608,0.0,-0.5182362198829651,0.699999988079071,0.11159225553274155,0.0,-0.1932639330625534
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,3.665191173553467,-0.9016036987304688,0.0,-0.5205408334732056,0.699999988079071,0.10970482975244522,0.0,-0.18998688459396362
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,3.665191173553467,-0.9055954217910767,0.0,-0.522845447063446,0.699999988079071,0.10785330086946487,0.0,-0.18678821623325348
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,3.665191173553467,-0.9095870852470398,0.0,-0.5251500606536865,0.699999988079071,0.10606598109006882,0.0,-0.18368951976299286
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,3.665191173553467,-0.9135788083076477,0.0,-0.527454674243927,0.699999988079071,0.10430240631103516,0.0,-0.18063724040985107
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,3.665191173553467,-0.9175705313682556,0.0,-0.5297592878341675,0.699999988079071,0.10258299112319946,0.0,-0.17765788733959198
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,3.665191173553467,-0.9215622544288635,0.0,-0.532063901424408,0.699999988079071,0.10090318322181702,0.0,-0.17474810779094696
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,3.665191173553467,-0.9255539178848267,0.0,-0.5343685150146484,0.699999988079071,0.09926998615264893,0.0,-0.1719156950712204
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,3.665191173553467,-0.929545521736145,0.0,-0.5366730690002441,0.699999988079071,0.09766113758087158,0.0,-0.16913358867168427
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,3.665191173553467,-0.9335373640060425,0.0,-0.5389777421951294,0.699999988079071,0.09609052538871765,0.0,-0.16641397774219513
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,3.665191173553467,-0.9375289678573608,0.0,-0.5412822961807251,0.699999988079071,0.09455437958240509,0.0,-0.1637531816959381
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,3.665191173553467,-0.9415206909179688,0.0,-0.5435869097709656,0.699999988079071,0.09305258840322495,0.0,-0.16115064918994904
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,3.665191173553467,-0.9455123543739319,0.0,-0.545891523361206,0.699999988079071,0.0915788784623146,0.0,-0.15860296785831451
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,3.665191173553467,-0.9495040774345398,0.0,-0.5481961369514465,0.699999988079071,0.09013631939888,0.0,-0.1560976356267929
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,3.665191173553467,-0.9534958004951477,0.0,-0.550500750541687,0.699999988079071,0.08873696625232697,0.0,-0.15367621183395386
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,3.665191173553467,-0.9574875235557556,0.0,-0.5528053641319275,0.699999988079071,0.08735605329275131,0.0,-0.15128648281097412
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.994053840637207,-0.4612334370613098,3.665191173553467,-0.9614791870117188,0.0,-0.555109977722168,0.699999988079071,0.08599448949098587,0.0,-0.14892567694187164
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,3.665191173553467,-0.9654709100723267,0.0,-0.5574145913124084,0.699999988079071,0.08466184884309769,0.0,-0.14661842584609985
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,3.665191173553467,-0.9694626331329346,0.0,-0.5597192049026489,0.699999988079071,0.08336347341537476,0.0,-0.14437292516231537
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,3.665191173553467,-0.9734543561935425,0.0,-0.5620238184928894,0.699999988079071,0.08208096027374268,0.0,-0.14214903116226196
93,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9775837063789368,-0.47770360112190247,3.665191173553467,-0.9774460196495056,0.0,-0.5643284320831299,0.699999988079071,0.08083361387252808,0.0,-0.13998255133628845
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735082983970642,-0.48177897930145264,3.665191173553467,-0.981437623500824,0.0,-0.5666329860687256,0.699999988079071,0.07960384339094162,0.0,-0.13785310089588165
