ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
31,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2695361375808716,-0.18575109541416168,1.0471975803375244,0.42144283652305603,0.0,0.7299605011940002,0.699999988079071,-0.4980822503566742,0.0,0.28755849599838257
32,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.264082670211792,-0.19120465219020844,1.0471975803375244,0.4237474501132965,0.0,0.7339522242546082,0.699999988079071,-0.48219040036201477,0.0,0.2783838212490082
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,1.0471975803375244,0.426052063703537,0.0,0.7379438877105713,0.699999988079071,-0.4671889543533325,0.0,0.26972338557243347
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2532641887664795,-0.20202314853668213,1.0471975803375244,0.42835667729377747,0.0,0.7419356107711792,0.699999988079071,-0.45305535197257996,0.0,0.26156362891197205
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,1.0471975803375244,0.43066129088401794,0.0,0.7459273338317871,0.699999988079071,-0.43969374895095825,0.0,0.2538505792617798
36,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2425613403320312,-0.21272599697113037,1.0471975803375244,0.4329659044742584,0.0,0.749919056892395,0.699999988079071,-0.4270349144935608,0.0,0.2465393841266632
37,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2372525930404663,-0.21803465485572815,1.0471975803375244,0.4352705180644989,0.0,0.7539107203483582,0.699999988079071,-0.4150422215461731,0.0,0.23961882293224335
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,1.0471975803375244,0.437575101852417,0.0,0.7579023838043213,0.699999988079071,-0.4036363661289215,0.0,0.2330283671617508
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,1.0471975803375244,0.43987971544265747,0.0,0.7618941068649292,0.699999988079071,-0.3928047716617584,0.0,0.22677411139011383
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,1.0471975803375244,0.44218432903289795,0.0,0.7658858299255371,0.699999988079071,-0.38246485590934753,0.0,0.2208048403263092
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,1.0471975803375244,0.4444889426231384,0.0,0.7698774933815002,0.699999988079071,-0.3725970387458801,0.0,0.21510973572731018
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111237049102783,-0.24416357278823853,1.0471975803375244,0.4467935562133789,0.0,0.7738692164421082,0.699999988079071,-0.3631814122200012,0.0,0.209671288728714
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,1.0471975803375244,0.449098140001297,0.0,0.7778608798980713,0.699999988079071,-0.35419324040412903,0.0,0.2044857293367386
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,1.0471975803375244,0.4514027535915375,0.0,0.7818526029586792,0.699999988079071,-0.34558358788490295,0.0,0.19951261579990387
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,1.0471975803375244,0.45370736718177795,0.0,0.7858443260192871,0.699999988079071,-0.33732467889785767,0.0,0.19474704563617706
46,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1907012462615967,-0.26458603143692017,1.0471975803375244,0.45601198077201843,0.0,0.7898359894752502,0.699999988079071,-0.3294031620025635,0.0,0.19017437100410461
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,1.0471975803375244,0.4583165943622589,0.0,0.7938277125358582,0.699999988079071,-0.32181110978126526,0.0,0.18578654527664185
48,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1806442737579346,-0.27464303374290466,1.0471975803375244,0.4606212079524994,0.0,0.7978194355964661,0.699999988079071,-0.31450986862182617,0.0,0.1815701127052307
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796338200569153,1.0471975803375244,0.46292582154273987,0.0,0.801811158657074,0.699999988079071,-0.307488352060318,0.0,0.17751504480838776
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,1.0471975803375244,0.46523043513298035,0.0,0.8058028221130371,0.699999988079071,-0.3007151782512665,0.0,0.1736113727092743
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,1.0471975803375244,0.4675350487232208,0.0,0.809794545173645,0.699999988079071,-0.2942084074020386,0.0,0.1698503941297531
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,1.0471975803375244,0.4698396325111389,0.0,0.8137862086296082,0.699999988079071,-0.28792181611061096,0.0,0.16621874272823334
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,1.0471975803375244,0.4721442461013794,0.0,0.8177779316902161,0.699999988079071,-0.2818807065486908,0.0,0.1627303808927536
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,1.0471975803375244,0.4744488596916199,0.0,0.8217695951461792,0.699999988079071,-0.2760070264339447,0.0,0.15934178233146667
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,1.0471975803375244,0.47675347328186035,0.0,0.8257613182067871,0.699999988079071,-0.27035221457481384,0.0,0.15607742965221405
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,1.0471975803375244,0.47905805706977844,0.0,0.8297529816627502,0.699999988079071,-0.2648850083351135,0.0,0.1529204547405243
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,1.0471975803375244,0.4813626706600189,0.0,0.8337447047233582,0.699999988079071,-0.2596189081668854,0.0,0.14987938106060028
58,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1318230628967285,-0.3234642446041107,1.0471975803375244,0.4836672842502594,0.0,0.8377364277839661,0.699999988079071,-0.2544775605201721,0.0,0.14690743386745453
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,1.0471975803375244,0.4859718978404999,0.0,0.8417280912399292,0.699999988079071,-0.2495264858007431,0.0,0.14405710995197296
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,1.0471975803375244,0.48827651143074036,0.0,0.8457198143005371,0.699999988079071,-0.24471503496170044,0.0,0.1412741094827652
61,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1176296472549438,-0.3376576602458954,1.0471975803375244,0.49058112502098083,0.0,0.849711537361145,0.699999988079071,-0.24004524946212769,0.0,0.1385805308818817
62,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1129429340362549,-0.34234437346458435,1.0471975803375244,0.4928857386112213,0.0,0.8537032604217529,0.699999988079071,-0.23552095890045166,0.0,0.13596569001674652
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,1.0471975803375244,0.4951903522014618,0.0,0.8576949238777161,0.699999988079071,-0.23113389313220978,0.0,0.1334332525730133
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,1.0471975803375244,0.49749496579170227,0.0,0.861686646938324,0.699999988079071,-0.22686666250228882,0.0,0.13097155094146729
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,1.0471975803375244,0.49979957938194275,0.0,0.8656783699989319,0.699999988079071,-0.22272326052188873,0.0,0.12857025861740112
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,1.0471975803375244,0.5021041035652161,0.0,0.8696699738502502,0.699999988079071,-0.21869784593582153,0.0,0.12625537812709808
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,1.0471975803375244,0.5044087767601013,0.0,0.8736617565155029,0.699999988079071,-0.21475860476493835,0.0,0.12397940456867218
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852748155593872,-0.37001240253448486,1.0471975803375244,0.506713330745697,0.0,0.8776533603668213,0.699999988079071,-0.21094125509262085,0.0,0.12177862226963043
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,1.0471975803375244,0.5090180039405823,0.0,0.8816452026367188,0.699999988079071,-0.20722809433937073,0.0,0.11963102221488953
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,1.0471975803375244,0.511322557926178,0.0,0.8856368064880371,0.699999988079071,-0.2035931646823883,0.0,0.11753664910793304
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,1.0471975803375244,0.5136271715164185,0.0,0.889628529548645,0.699999988079071,-0.20007246732711792,0.0,0.11549998074769974
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,1.0471975803375244,0.5159317851066589,0.0,0.8936201930046082,0.699999988079071,-0.19662372767925262,0.0,0.11351002007722855
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,1.0471975803375244,0.5182363986968994,0.0,0.8976119160652161,0.699999988079071,-0.19327372312545776,0.0,0.11157529801130295
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583516359329224,-0.39693567156791687,1.0471975803375244,0.5205410122871399,0.0,0.901603639125824,0.699999988079071,-0.19000063836574554,0.0,0.10968100279569626
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0539339780807495,-0.4013533592224121,1.0471975803375244,0.5228456258773804,0.0,0.9055953621864319,0.699999988079071,-0.1867949664592743,0.0,0.10783596336841583
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,1.0471975803375244,0.5251502394676208,0.0,0.909587025642395,0.699999988079071,-0.18370062112808228,0.0,0.10604675859212875
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,1.0471975803375244,0.5274548530578613,0.0,0.9135787487030029,0.699999988079071,-0.18064719438552856,0.0,0.10428519546985626
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,1.0471975803375244,0.5297594666481018,0.0,0.9175704717636108,0.699999988079071,-0.17766845226287842,0.0,0.10256470739841461
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,1.0471975803375244,0.5320640802383423,0.0,0.9215621948242188,0.699999988079071,-0.17475879192352295,0.0,0.10088466107845306
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321342945098877,-0.42315301299095154,1.0471975803375244,0.5343686938285828,0.0,0.9255538582801819,0.699999988079071,-0.17192819714546204,0.0,0.09924831986427307
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,1.0471975803375244,0.5366732478141785,0.0,0.9295454621315002,0.699999988079071,-0.16914385557174683,0.0,0.09764337539672852
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.023545742034912,-0.4317415952682495,1.0471975803375244,0.5389779210090637,0.0,0.9335373044013977,0.699999988079071,-0.16642387211322784,0.0,0.09607343375682831
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,1.0471975803375244,0.5412824749946594,0.0,0.9375289082527161,0.699999988079071,-0.1637631207704544,0.0,0.09453718364238739
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,1.0471975803375244,0.5435870885848999,0.0,0.941520631313324,0.699999988079071,-0.16116124391555786,0.0,0.09303422272205353
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,1.0471975803375244,0.5458917021751404,0.0,0.9455122947692871,0.699999988079071,-0.15861114859580994,0.0,0.09156472980976105
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,1.0471975803375244,0.5481963157653809,0.0,0.949504017829895,0.699999988079071,-0.15610919892787933,0.0,0.09011632949113846
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,1.0471975803375244,0.5505009293556213,0.0,0.9534957408905029,0.699999988079071,-0.15368659794330597,0.0,0.08871898800134659
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,1.0471975803375244,0.5528055429458618,0.0,0.9574874639511108,0.699999988079071,-0.15129584074020386,0.0,0.08733987808227539
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940537214279175,-0.46123355627059937,1.0471975803375244,0.5551101565361023,0.0,0.961479127407074,0.699999988079071,-0.14893275499343872,0.0,0.0859740674495697
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,1.0471975803375244,0.5574147701263428,0.0,0.9654708504676819,0.699999988079071,-0.14662854373455048,0.0,0.08464431762695312
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,1.0471975803375244,0.5597193837165833,0.0,0.9694625735282898,0.699999988079071,-0.14438137412071228,0.0,0.083348847925663
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,1.0471975803375244,0.5620239973068237,0.0,0.9734542965888977,0.699999988079071,-0.14215874671936035,0.0,0.08206415921449661
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,1.0471975803375244,0.5643286108970642,0.0,0.9774459600448608,0.699999988079071,-0.13999581336975098,0.0,0.08081168681383133
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,1.0471975803375244,0.5666331648826599,0.0,0.9814375638961792,0.699999988079071,-0.13786838948726654,0.0,0.07958438992500305
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,1.0471975803375244,0.5689378380775452,0.0,0.9854294061660767,0.699999988079071,-0.13578104972839355,0.0,0.07837942242622375
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,1.0471975803375244,0.5712423920631409,0.0,0.989421010017395,0.699999988079071,-0.13372281193733215,0.0,0.07719239592552185
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,1.0471975803375244,0.5735470056533813,0.0,0.9934127330780029,0.699999988079071,-0.1317252367734909,0.0,0.0760379210114479
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,1.0471975803375244,0.5758516192436218,0.0,0.9974043965339661,0.699999988079071,-0.12972527742385864,0.0,0.07488414645195007
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,1.0471975803375244,0.5781562328338623,0.0,1.0013961791992188,0.699999988079071,-0.12780603766441345,0.0,0.07377615571022034
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,1.0471975803375244,0.5804608464241028,0.0,1.005387783050537,0.699999988079071,-0.12587061524391174,0.0,0.0726599171757698
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,1.0471975803375244,0.5827654600143433,0.0,1.009379506111145,0.699999988079071,-0.12400595843791962,0.0,0.07158289104700089
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,1.0471975803375244,0.5850700736045837,0.0,1.013371229171753,0.699999988079071,-0.12212575972080231,0.0,0.0704972892999649
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,1.0471975803375244,0.5873746871948242,0.0,1.0173629522323608,0.699999988079071,-0.120322585105896,0.0,0.06945543736219406
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,1.0471975803375244,0.5896793007850647,0.0,1.0213546752929688,0.699999988079071,-0.11855221539735794,0.0,0.06843387335538864
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.929740846157074,-0.5255464315414429,1.0471975803375244,0.5919839143753052,0.0,1.0253463983535767,0.699999988079071,-0.1167963370680809,0.0,0.06741929054260254
106,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9258553981781006,-0.529431939125061,1.0471975803375244,0.5942885279655457,0.0,1.0293381214141846,0.699999988079071,-0.11507634073495865,0.0,0.06642671674489975
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219849109649658,-0.533302366733551,1.0471975803375244,0.5965930819511414,0.0,1.033329725265503,0.699999988079071,-0.11338529735803604,0.0,0.06545036286115646
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,1.0471975803375244,0.5988977551460266,0.0,1.0373214483261108,0.699999988079071,-0.11169886589050293,0.0,0.06447605788707733
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,1.0471975803375244,0.6012023091316223,0.0,1.0413130521774292,0.699999988079071,-0.11006619036197662,0.0,0.0635349228978157
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,1.0471975803375244,0.6035069823265076,0.0,1.0453048944473267,0.699999988079071,-0.10844064503908157,0.0,0.06259914487600327
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,1.0471975803375244,0.6058115363121033,0.0,1.049296498298645,0.699999988079071,-0.10685154795646667,0.0,0.061680302023887634
112,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9028544425964355,-0.5524328947067261,1.0471975803375244,0.6081161499023438,0.0,1.053288221359253,0.699999988079071,-0.10527575761079788,0.0,0.060769446194171906
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990718126296997,-0.5562154650688171,1.0471975803375244,0.6104207634925842,0.0,1.0572799444198608,0.699999988079071,-0.10372298210859299,0.0,0.059872835874557495
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,1.0471975803375244,0.6127253770828247,0.0,1.0612716674804688,0.699999988079071,-0.10220100730657578,0.0,0.05899486318230629
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8915491700172424,-0.5637381076812744,1.0471975803375244,0.6150299906730652,0.0,1.0652633905410767,0.699999988079071,-0.10068374127149582,0.0,0.05811483785510063
116,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8878090381622314,-0.5674782395362854,1.0471975803375244,0.6173346042633057,0.0,1.0692551136016846,0.699999988079071,-0.09920957684516907,0.0,0.05726524814963341
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,1.0471975803375244,0.6196392178535461,0.0,1.073246717453003,0.699999988079071,-0.09779001027345657,0.0,0.056444160640239716
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,1.0471975803375244,0.6219437718391418,0.0,1.0772383213043213,0.699999988079071,-0.09634923189878464,0.0,0.05561640113592148
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,1.0471975803375244,0.6242484450340271,0.0,1.0812301635742188,0.699999988079071,-0.09490825235843658,0.0,0.05478226765990257
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,1.0471975803375244,0.6265529990196228,0.0,1.085221767425537,0.699999988079071,-0.09350612759590149,0.0,0.05397387966513634
121,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8693152666091919,-0.585972011089325,1.0471975803375244,0.6288576722145081,0.0,1.0892136096954346,0.699999988079071,-0.09215324372053146,0.0,0.05319249629974365
122,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.865657389163971,-0.5896298885345459,1.0471975803375244,0.6311622262001038,0.0,1.093205213546753,0.699999988079071,-0.09077753126621246,0.0,0.05240042507648468
