ptnum,Rout,Cd_x,Cd_y,Cd_z,L,lnRa,lnRb,theta,P_x,P_y,P_z,Rin,analytic_vortex_core_vel_x,analytic_vortex_core_vel_y,analytic_vortex_core_vel_z
33,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.258658766746521,-0.19662849605083466,1.6580626964569092,-0.07426568865776062,0.0,0.8488616943359375,0.699999988079071,-0.537405788898468,0.0,-0.04702402651309967
34,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.25326406955719,-0.2020232230424881,1.6580626964569092,-0.07466740906238556,0.0,0.8534533977508545,0.699999988079071,-0.5211572647094727,0.0,-0.045603975653648376
35,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2478984594345093,-0.20738884806632996,1.6580626964569092,-0.0750691294670105,0.0,0.8580450415611267,0.699999988079071,-0.5057787895202637,0.0,-0.044255662709474564
36,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2425613403320312,-0.2127259224653244,1.6580626964569092,-0.07547084987163544,0.0,0.8626367449760437,0.699999988079071,-0.491216778755188,0.0,-0.04298364371061325
37,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.2372525930404663,-0.21803472936153412,1.6580626964569092,-0.07587257027626038,0.0,0.8672284483909607,0.699999988079071,-0.4774172008037567,0.0,-0.04177672415971756
38,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2319719791412354,-0.2233152985572815,1.6580626964569092,-0.07627429068088531,0.0,0.8718200922012329,0.699999988079071,-0.46429917216300964,0.0,-0.04063059017062187
39,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2267190217971802,-0.22856825590133667,1.6580626964569092,-0.07667601108551025,0.0,0.8764117360115051,0.699999988079071,-0.4518391191959381,0.0,-0.03954102471470833
40,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2214934825897217,-0.23379376530647278,1.6580626964569092,-0.07707773149013519,0.0,0.8810034394264221,0.699999988079071,-0.4399453103542328,0.0,-0.03850002959370613
41,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2162951231002808,-0.2389921247959137,1.6580626964569092,-0.07747945189476013,0.0,0.8855951428413391,0.699999988079071,-0.42859551310539246,0.0,-0.037505242973566055
42,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2111235857009888,-0.2441636472940445,1.6580626964569092,-0.07788117229938507,0.0,0.8901868462562561,0.699999988079071,-0.41776803135871887,0.0,-0.03656013309955597
43,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2059788703918457,-0.24930837750434875,1.6580626964569092,-0.07828288525342941,0.0,0.8947784304618835,0.699999988079071,-0.40742629766464233,0.0,-0.03565192595124245
44,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.2008603811264038,-0.25442689657211304,1.6580626964569092,-0.07868460565805435,0.0,0.8993701338768005,0.699999988079071,-0.3975212275981903,0.0,-0.034787368029356
45,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.195767879486084,-0.25951942801475525,1.6580626964569092,-0.07908632606267929,0.0,0.9039618372917175,0.699999988079071,-0.3880225121974945,0.0,-0.033953990787267685
46,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1907012462615967,-0.26458609104156494,1.6580626964569092,-0.07948804646730423,0.0,0.9085535407066345,0.699999988079071,-0.37890955805778503,0.0,-0.03315826505422592
47,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1856601238250732,-0.2696271240711212,1.6580626964569092,-0.07988976687192917,0.0,0.9131451845169067,0.699999988079071,-0.3701750338077545,0.0,-0.03239578381180763
48,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1806442737579346,-0.2746429741382599,1.6580626964569092,-0.08029148727655411,0.0,0.9177368879318237,0.699999988079071,-0.36177077889442444,0.0,-0.03166220709681511
49,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1756534576416016,-0.2796337604522705,1.6580626964569092,-0.08069320768117905,0.0,0.9223285913467407,0.699999988079071,-0.3537003695964813,0.0,-0.030955445021390915
50,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1706875562667847,-0.28459978103637695,1.6580626964569092,-0.08109492808580399,0.0,0.9269202947616577,0.699999988079071,-0.34591081738471985,0.0,-0.030268967151641846
51,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1657459735870361,-0.28954124450683594,1.6580626964569092,-0.08149664849042892,0.0,0.9315119385719299,0.699999988079071,-0.33842360973358154,0.0,-0.029617657884955406
52,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.160828948020935,-0.2944583594799042,1.6580626964569092,-0.08189836144447327,0.0,0.9361035823822021,0.699999988079071,-0.33119091391563416,0.0,-0.028986694291234016
53,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1559357643127441,-0.2993514835834503,1.6580626964569092,-0.0823000818490982,0.0,0.9406952857971191,0.699999988079071,-0.3242414891719818,0.0,-0.02837917022407055
54,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.151066541671753,-0.3042207658290863,1.6580626964569092,-0.08270180225372314,0.0,0.9452869296073914,0.699999988079071,-0.31748640537261963,0.0,-0.02778593823313713
55,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1462208032608032,-0.3090664744377136,1.6580626964569092,-0.08310352265834808,0.0,0.9498786330223083,0.699999988079071,-0.3109818994998932,0.0,-0.02721647173166275
56,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.141398549079895,-0.3138887286186218,1.6580626964569092,-0.08350523561239243,0.0,0.9544702768325806,0.699999988079071,-0.30469268560409546,0.0,-0.026666661724448204
57,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1365994215011597,-0.31868791580200195,1.6580626964569092,-0.08390695601701736,0.0,0.9590619802474976,0.699999988079071,-0.2986346483230591,0.0,-0.026137234643101692
58,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1318230628967285,-0.32346418499946594,1.6580626964569092,-0.0843086764216423,0.0,0.9636536240577698,0.699999988079071,-0.2927137017250061,0.0,-0.025619585067033768
59,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1270695924758911,-0.3282177448272705,1.6580626964569092,-0.08471039682626724,0.0,0.9682453274726868,0.699999988079071,-0.28702789545059204,0.0,-0.025117794051766396
60,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1223385334014893,-0.33294880390167236,1.6580626964569092,-0.08511211723089218,0.0,0.9728370308876038,0.699999988079071,-0.2814903259277344,0.0,-0.024637747555971146
61,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1176296472549438,-0.3376576006412506,1.6580626964569092,-0.08551383763551712,0.0,0.9774287343025208,0.699999988079071,-0.27613365650177,0.0,-0.024165598675608635
62,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.1129429340362549,-0.3423443138599396,1.6580626964569092,-0.08591555804014206,0.0,0.982020378112793,0.699999988079071,-0.27091237902641296,0.0,-0.02371164597570896
63,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1082781553268433,-0.34700918197631836,1.6580626964569092,-0.086317278444767,0.0,0.98661208152771,0.699999988079071,-0.2658679783344269,0.0,-0.02327078953385353
64,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.1036349534988403,-0.3516523540019989,1.6580626964569092,-0.08671899884939194,0.0,0.991203784942627,0.699999988079071,-0.26096048951148987,0.0,-0.02283971942961216
65,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.099013090133667,-0.35627415776252747,1.6580626964569092,-0.08712071925401688,0.0,0.995795488357544,0.699999988079071,-0.25618910789489746,0.0,-0.022430187091231346
66,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0944128036499023,-0.3608744740486145,1.6580626964569092,-0.08752242475748062,0.0,1.0003870725631714,0.699999988079071,-0.2515639066696167,0.0,-0.02201753854751587
67,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0898332595825195,-0.3654539883136749,1.6580626964569092,-0.08792416006326675,0.0,1.004978895187378,0.699999988079071,-0.24703161418437958,0.0,-0.021622449159622192
68,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0852749347686768,-0.3700122833251953,1.6580626964569092,-0.0883258655667305,0.0,1.0095703601837158,0.699999988079071,-0.242642343044281,0.0,-0.021235274150967598
69,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0807368755340576,-0.37455037236213684,1.6580626964569092,-0.08872760087251663,0.0,1.0141621828079224,0.699999988079071,-0.23836883902549744,0.0,-0.020865121856331825
70,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0762196779251099,-0.379067599773407,1.6580626964569092,-0.08912930637598038,0.0,1.0187537670135498,0.699999988079071,-0.23419001698493958,0.0,-0.0204958226531744
71,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0717226266860962,-0.38356465101242065,1.6580626964569092,-0.08953102678060532,0.0,1.0233454704284668,0.699999988079071,-0.23013783991336823,0.0,-0.02014474757015705
72,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0672457218170166,-0.38804155588150024,1.6580626964569092,-0.08993274718523026,0.0,1.0279371738433838,0.699999988079071,-0.22617140412330627,0.0,-0.019796738401055336
73,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.062788724899292,-0.3924984931945801,1.6580626964569092,-0.0903344675898552,0.0,1.0325288772583008,0.699999988079071,-0.22231753170490265,0.0,-0.019460083916783333
74,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0583515167236328,-0.3969357907772064,1.6580626964569092,-0.09073618799448013,0.0,1.0371205806732178,0.699999988079071,-0.2185550034046173,0.0,-0.019133780151605606
75,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.053934097290039,-0.40135324001312256,1.6580626964569092,-0.09113790839910507,0.0,1.0417121648788452,0.699999988079071,-0.21486839652061462,0.0,-0.01880819909274578
76,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.049535870552063,-0.40575137734413147,1.6580626964569092,-0.09153962880373001,0.0,1.0463038682937622,0.699999988079071,-0.2113046646118164,0.0,-0.018497904762625694
77,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0451570749282837,-0.41013026237487793,1.6580626964569092,-0.09194134920835495,0.0,1.0508955717086792,0.699999988079071,-0.20779304206371307,0.0,-0.018189508467912674
78,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.040797233581543,-0.4144900441169739,1.6580626964569092,-0.09234306961297989,0.0,1.0554872751235962,0.699999988079071,-0.20436617732048035,0.0,-0.017890315502882004
79,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0364563465118408,-0.418830931186676,1.6580626964569092,-0.09274479001760483,0.0,1.0600789785385132,0.699999988079071,-0.20101909339427948,0.0,-0.017597626894712448
80,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0321341753005981,-0.4231531322002411,1.6580626964569092,-0.09314651042222977,0.0,1.0646706819534302,0.699999988079071,-0.1977716088294983,0.0,-0.01731504499912262
81,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0278308391571045,-0.42745640873908997,1.6580626964569092,-0.09354821592569351,0.0,1.0692622661590576,0.699999988079071,-0.1945604681968689,0.0,-0.01703212410211563
82,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0235456228256226,-0.43174171447753906,1.6580626964569092,-0.09394995123147964,0.0,1.0738540887832642,0.699999988079071,-0.1914413571357727,0.0,-0.01675843633711338
83,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0192790031433105,-0.4360082745552063,1.6580626964569092,-0.09435165673494339,0.0,1.078445553779602,0.699999988079071,-0.1883711963891983,0.0,-0.016490310430526733
84,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0150303840637207,-0.44025689363479614,1.6580626964569092,-0.09475337713956833,0.0,1.083037257194519,0.699999988079071,-0.1853778064250946,0.0,-0.01622909866273403
85,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0107996463775635,-0.4444875717163086,1.6580626964569092,-0.09515509754419327,0.0,1.087628960609436,0.699999988079071,-0.18244601786136627,0.0,-0.015970153734087944
86,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,1.0065867900848389,-0.4487004280090332,1.6580626964569092,-0.0955568179488182,0.0,1.092220664024353,0.699999988079071,-0.17956575751304626,0.0,-0.015721548348665237
87,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,1.0023916959762573,-0.4528956413269043,1.6580626964569092,-0.09595853835344315,0.0,1.09681236743927,0.699999988079071,-0.17677980661392212,0.0,-0.015476644039154053
88,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9982140064239502,-0.45707327127456665,1.6580626964569092,-0.09636025875806808,0.0,1.101404070854187,0.699999988079071,-0.1740303784608841,0.0,-0.015235056169331074
89,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9940536022186279,-0.4612336754798889,1.6580626964569092,-0.09676197916269302,0.0,1.105995774269104,0.699999988079071,-0.17131447792053223,0.0,-0.014998992905020714
90,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9899106621742249,-0.4653765857219696,1.6580626964569092,-0.09716369956731796,0.0,1.110587477684021,0.699999988079071,-0.16866107285022736,0.0,-0.014766084961593151
91,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9857847690582275,-0.4695025384426117,1.6580626964569092,-0.0975654199719429,0.0,1.1151790618896484,0.699999988079071,-0.16607724130153656,0.0,-0.014538352377712727
92,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9816757440567017,-0.4736115336418152,1.6580626964569092,-0.09796714037656784,0.0,1.1197707653045654,0.699999988079071,-0.1635196954011917,0.0,-0.014315850101411343
93,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9775835871696472,-0.47770369052886963,1.6580626964569092,-0.09836886078119278,0.0,1.1243624687194824,0.699999988079071,-0.16102953255176544,0.0,-0.014101212844252586
94,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9735081791877747,-0.4817790985107422,1.6580626964569092,-0.09877057373523712,0.0,1.1289540529251099,0.699999988079071,-0.1585829108953476,0.0,-0.01388632133603096
95,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9694491028785706,-0.4858381748199463,1.6580626964569092,-0.09917230159044266,0.0,1.1335458755493164,0.699999988079071,-0.1561819165945053,0.0,-0.013676118105649948
96,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9654066562652588,-0.48988062143325806,1.6580626964569092,-0.099574014544487,0.0,1.1381374597549438,0.699999988079071,-0.15381506085395813,0.0,-0.013467920944094658
97,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9613804221153259,-0.4939068555831909,1.6580626964569092,-0.09997573494911194,0.0,1.1427291631698608,0.699999988079071,-0.15151655673980713,0.0,-0.013267852365970612
98,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9573702812194824,-0.4979169964790344,1.6580626964569092,-0.10037745535373688,0.0,1.1473207473754883,0.699999988079071,-0.14921650290489197,0.0,-0.01306583359837532
99,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9533761739730835,-0.5019111037254333,1.6580626964569092,-0.10077917575836182,0.0,1.1519124507904053,0.699999988079071,-0.14700885117053986,0.0,-0.012872614897787571
100,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9493979215621948,-0.5058892965316772,1.6580626964569092,-0.10118088871240616,0.0,1.1565041542053223,0.699999988079071,-0.14478319883346558,0.0,-0.012676873244345188
101,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9454355239868164,-0.5098518133163452,1.6580626964569092,-0.1015826091170311,0.0,1.1610958576202393,0.699999988079071,-0.14263798296451569,0.0,-0.012489601038396358
102,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9414886832237244,-0.5137985944747925,1.6580626964569092,-0.10198432952165604,0.0,1.1656875610351562,0.699999988079071,-0.14047515392303467,0.0,-0.012300435453653336
103,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9375573992729187,-0.5177298784255981,1.6580626964569092,-0.10238604992628098,0.0,1.1702792644500732,0.699999988079071,-0.13840049505233765,0.0,-0.012119613587856293
104,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9336414933204651,-0.5216457843780518,1.6580626964569092,-0.10278777033090591,0.0,1.1748709678649902,0.699999988079071,-0.13636435568332672,0.0,-0.011940986849367619
105,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9297407269477844,-0.5255465507507324,1.6580626964569092,-0.10318949073553085,0.0,1.1794626712799072,0.699999988079071,-0.13434568047523499,0.0,-0.011765056289732456
106,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9258554577827454,-0.5294318199157715,1.6580626964569092,-0.10359121114015579,0.0,1.1840542554855347,0.699999988079071,-0.13236550986766815,0.0,-0.011589554138481617
107,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9219850301742554,-0.5333022475242615,1.6580626964569092,-0.10399292409420013,0.0,1.188645839691162,0.699999988079071,-0.13040602207183838,0.0,-0.011419383808970451
108,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.9181294441223145,-0.5371578931808472,1.6580626964569092,-0.10439465194940567,0.0,1.1932376623153687,0.699999988079071,-0.12848031520843506,0.0,-0.011252124793827534
109,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9142888188362122,-0.5409984588623047,1.6580626964569092,-0.10479636490345001,0.0,1.197829246520996,0.699999988079071,-0.12660308182239532,0.0,-0.01108658965677023
110,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9104626774787903,-0.5448246002197266,1.6580626964569092,-0.10519809275865555,0.0,1.2024210691452026,0.699999988079071,-0.1247347742319107,0.0,-0.010920757427811623
111,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.9066513776779175,-0.5486359000205994,1.6580626964569092,-0.10559980571269989,0.0,1.20701265335083,0.699999988079071,-0.12290602922439575,0.0,-0.010761966928839684
112,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.902854323387146,-0.5524329543113708,1.6580626964569092,-0.10600152611732483,0.0,1.211604356765747,0.699999988079071,-0.12108021229505539,0.0,-0.010603378526866436
113,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8990716934204102,-0.5562155246734619,1.6580626964569092,-0.10640324652194977,0.0,1.216196060180664,0.699999988079071,-0.1193065270781517,0.0,-0.010450486093759537
114,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.89530348777771,-0.5599837899208069,1.6580626964569092,-0.10680496692657471,0.0,1.2207876443862915,0.699999988079071,-0.11755622178316116,0.0,-0.010294310748577118
115,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.891549289226532,-0.5637379884719849,1.6580626964569092,-0.10720668733119965,0.0,1.2253793478012085,0.699999988079071,-0.11582720279693604,0.0,-0.010146151296794415
116,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.887809157371521,-0.5674781799316406,1.6580626964569092,-0.10760840773582458,0.0,1.2299710512161255,0.699999988079071,-0.1141214668750763,0.0,-0.009995671920478344
117,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8840829133987427,-0.5712043642997742,1.6580626964569092,-0.10801012814044952,0.0,1.2345627546310425,0.699999988079071,-0.11247992515563965,0.0,-0.00985367875546217
118,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.8803706169128418,-0.574916660785675,1.6580626964569092,-0.10841183364391327,0.0,1.23915433883667,0.699999988079071,-0.11082492768764496,0.0,-0.00970534235239029
119,3.0,0.0,0.0,0.30399999022483826,1.4552873373031616,0.8766719102859497,-0.5786154270172119,1.6580626964569092,-0.1088135689496994,0.0,1.2437461614608765,0.699999988079071,-0.10916610807180405,0.0,-0.009562117047607899
120,3.0,0.0,0.0,0.30399999022483826,1.455287218093872,0.872986912727356,-0.5823003053665161,1.6580626964569092,-0.10921527445316315,0.0,1.248337745666504,0.699999988079071,-0.1075538769364357,0.0,-0.009420080110430717
