ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
74,0.21356132626533508,0.4066571295261383,0.379781574010849,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0097163915634155,0.0,0.25362321734428406,-0.0633516013622284,0.0,0.21639001369476318,0.699999988079071,1.0
75,0.21390953660011292,0.4256802797317505,0.3604101836681366,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0141867399215698,0.0,0.25474610924720764,-0.062357060611248016,0.0,0.21239162981510162,0.699999988079071,1.0
76,0.21425789594650269,0.4447033405303955,0.3410387635231018,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0186570882797241,0.0,0.25586897134780884,-0.06135383993387222,0.0,0.20844924449920654,0.699999988079071,1.0
77,0.21460628509521484,0.4637269079685211,0.3216668367385864,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.023127555847168,0.0,0.2569918632507324,-0.06034192070364952,0.0,0.2045627385377884,0.699999988079071,1.0
78,0.21495461463928223,0.48274993896484375,0.302295446395874,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0275979042053223,0.0,0.2581147253513336,-0.05932134762406349,0.0,0.2007323056459427,0.699999988079071,1.0
79,0.21530282497406006,0.5017731189727783,0.2829240560531616,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0320682525634766,0.0,0.2592376172542572,-0.05829210579395294,0.0,0.19695787131786346,0.699999988079071,1.0
80,0.21565121412277222,0.5207961201667786,0.2635526657104492,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0365386009216309,0.0,0.2603604793548584,-0.057254184037446976,0.0,0.19323942065238953,0.699999988079071,1.0
81,0.21599937975406647,0.5398188233375549,0.2441817969083786,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0410088300704956,0.0,0.2614833414554596,-0.05620761960744858,0.0,0.18957705795764923,0.699999988079071,1.0
82,0.21634778380393982,0.5588423609733582,0.22480985522270203,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0454792976379395,0.0,0.2626062333583832,-0.05515231192111969,0.0,0.1859704703092575,0.699999988079071,1.0
83,0.21669591963291168,0.5778650641441345,0.2054390162229538,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0499495267868042,0.0,0.2637290954589844,-0.05408840253949165,0.0,0.1824200600385666,0.699999988079071,1.0
84,0.21704432368278503,0.5968880653381348,0.1860676109790802,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0544198751449585,0.0,0.26485195755958557,-0.05301577225327492,0.0,0.178925558924675,0.699999988079071,1.0
85,0.2173924446105957,0.6159113049507141,0.16669625043869019,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0588902235031128,0.0,0.26597484946250916,-0.05193448066711426,0.0,0.17548701167106628,0.699999988079071,1.0
86,0.21774086356163025,0.6349343061447144,0.1473248302936554,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.063360571861267,0.0,0.26709771156311035,-0.05084449425339699,0.0,0.17210447788238525,0.699999988079071,1.0
87,0.21808920800685883,0.6539579033851624,0.12795288860797882,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.067831039428711,0.0,0.26822060346603394,-0.04974580928683281,0.0,0.16877782344818115,0.699999988079071,1.0
88,0.21843762695789337,0.6729809045791626,0.10858146846294403,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0723013877868652,0.0,0.26934346556663513,-0.0486384741961956,0.0,0.1655072569847107,0.699999988079071,1.0
89,0.21878580749034882,0.6920040845870972,0.08921010792255402,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0767717361450195,0.0,0.2704663574695587,-0.04752247408032417,0.0,0.16229265928268433,0.699999988079071,1.0
90,0.2191341668367386,0.7110271453857422,0.06983868777751923,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0812420845031738,0.0,0.2715892195701599,-0.04639778658747673,0.0,0.15913404524326324,0.699999988079071,1.0
91,0.2194824069738388,0.730050265789032,0.05046732351183891,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0857124328613281,0.0,0.2727121114730835,-0.045264434069395065,0.0,0.15603142976760864,0.699999988079071,1.0
92,0.2198307067155838,0.7490733861923218,0.031095901504158974,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0901827812194824,0.0,0.2738349735736847,-0.04412239417433739,0.0,0.15298478305339813,0.699999988079071,1.0
93,0.22017890214920044,0.7680965662002563,0.01172453723847866,3.0,1.0,0.0,0.0,1445,0.24609141051769257,1.0946531295776367,0.0,0.2749578654766083,-0.042971692979335785,0.0,0.1499941349029541,0.699999988079071,1.0
94,0.0076303631067276,0.7793946862220764,0.21297495067119598,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.0991233587265015,0.0,0.2760806977748871,-0.04188798740506172,0.0,0.14769242703914642,0.699999988079071,1.0
95,0.026961982250213623,0.7788487076759338,0.19418931007385254,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1035938262939453,0.0,0.27720361948013306,-0.040899090468883514,0.0,0.14635975658893585,0.699999988079071,1.0
96,0.04629315435886383,0.7783023715019226,0.17540447413921356,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1080641746520996,0.0,0.27832645177841187,-0.039883654564619064,0.0,0.14500094950199127,0.699999988079071,1.0
97,0.06562423706054688,0.77775639295578,0.1566193699836731,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.112534523010254,0.0,0.27944934368133545,-0.03884168714284897,0.0,0.1436159312725067,0.699999988079071,1.0
98,0.08495539426803589,0.7772102355957031,0.137834370136261,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1170048713684082,0.0,0.28057220578193665,-0.03777315840125084,0.0,0.14220471680164337,0.699999988079071,1.0
99,0.10428646951913834,0.7766642570495605,0.11904927343130112,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1214752197265625,0.0,0.28169509768486023,-0.036678094416856766,0.0,0.14076732099056244,0.699999988079071,1.0
100,0.12361761927604675,0.7761180996894836,0.1002642810344696,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1259455680847168,0.0,0.2828179597854614,-0.03555646911263466,0.0,0.13930371403694153,0.699999988079071,1.0
101,0.14294874668121338,0.7755721211433411,0.08147913962602615,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.130415916442871,0.0,0.283940851688385,-0.03440830111503601,0.0,0.13781392574310303,0.699999988079071,1.0
102,0.16227987408638,0.7750259637832642,0.06269416213035583,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1348862648010254,0.0,0.2850637137889862,-0.03323357552289963,0.0,0.13629794120788574,0.699999988079071,1.0
103,0.18161094188690186,0.7744799852371216,0.04390907287597656,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1393566131591797,0.0,0.2861866056919098,-0.0320323146879673,0.0,0.13475574553012848,0.699999988079071,1.0
104,0.20094214379787445,0.7739338278770447,0.02512403018772602,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.143826961517334,0.0,0.287309467792511,-0.03080448880791664,0.0,0.13318738341331482,0.699999988079071,1.0
105,0.22027316689491272,0.7733878493309021,0.006338985171169043,3.0,1.0,0.0,0.0,956,0.24609141051769257,1.1482973098754883,0.0,0.28843235969543457,-0.029550127685070038,0.0,0.13159281015396118,0.699999988079071,1.0
106,0.011514425277709961,0.7573723793029785,0.23111319541931152,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1527677774429321,0.0,0.28955522179603577,-0.028746433556079865,0.0,0.1303439438343048,0.699999988079071,1.0
107,0.028892263770103455,0.7334800362586975,0.23762769997119904,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1572380065917969,0.0,0.29067808389663696,-0.028175460174679756,0.0,0.12925595045089722,0.699999988079071,1.0
108,0.04627102613449097,0.7095863223075867,0.24414265155792236,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1617084741592407,0.0,0.29180097579956055,-0.027597319334745407,0.0,0.12813881039619446,0.699999988079071,1.0
109,0.06364896893501282,0.6856939196586609,0.2506571114063263,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1661787033081055,0.0,0.29292383790016174,-0.027012087404727936,0.0,0.1269925981760025,0.699999988079071,1.0
110,0.08102759718894958,0.6618002653121948,0.2571721374988556,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1706491708755493,0.0,0.2940467298030853,-0.026419678702950478,0.0,0.12581725418567657,0.699999988079071,1.0
111,0.09840556979179382,0.637907862663269,0.26368656754493713,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.175119400024414,0.0,0.2951695919036865,-0.025820186361670494,0.0,0.12461284548044205,0.699999988079071,1.0
112,0.11578381061553955,0.6140148043632507,0.2702013850212097,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1795897483825684,0.0,0.2962924540042877,-0.025213534012436867,0.0,0.12337930500507355,0.699999988079071,1.0
113,0.13316220045089722,0.5901217460632324,0.27671605348587036,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1840600967407227,0.0,0.2974153459072113,-0.02459976077079773,0.0,0.12211666256189346,0.699999988079071,1.0
114,0.15054050087928772,0.5662286877632141,0.28323081135749817,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.188530445098877,0.0,0.2985382080078125,-0.02397884987294674,0.0,0.1208249181509018,0.699999988079071,1.0
115,0.167918860912323,0.5423356294631958,0.2897455096244812,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.1930007934570312,0.0,0.2996610999107361,-0.02335081249475479,0.0,0.11950406432151794,0.699999988079071,1.0
116,0.185297429561615,0.5184419751167297,0.2962605953216553,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.197471261024475,0.0,0.3007839620113373,-0.02271561324596405,0.0,0.11815408617258072,0.699999988079071,1.0
117,0.20267584919929504,0.4945489168167114,0.30277523398399353,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.2019416093826294,0.0,0.30190685391426086,-0.02207331731915474,0.0,0.1167750209569931,0.699999988079071,1.0
118,0.22005361318588257,0.47065651416778564,0.3092898726463318,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.2064118385314941,0.0,0.3030296862125397,-0.02142389677464962,0.0,0.11536689847707748,0.699999988079071,1.0
119,0.23743245005607605,0.4467628598213196,0.31580469012260437,3.0,1.0,0.0,0.0,1115,0.24609141051769257,1.210882306098938,0.0,0.30415260791778564,-0.020767321810126305,0.0,0.11392959207296371,0.699999988079071,1.0
