ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
10,0.07026857137680054,0.29398399591445923,0.6357474327087402,2.0,1.0,0.0,0.0,1334,6.072000026702881,0.9973779320716858,0.0,-0.21381977200508118,0.3374113440513611,0.0,0.6822910904884338,1.0,1.0
11,0.05657553672790527,0.32100239396095276,0.6224220991134644,2.0,1.0,0.0,0.0,1334,6.072000026702881,0.9993374347686768,0.0,-0.21423985064029694,0.3638911545276642,0.0,0.7257745265960693,1.0,1.0
12,0.04288214445114136,0.34802165627479553,0.6090962290763855,2.0,1.0,0.0,0.0,1334,6.072000026702881,1.0012969970703125,0.0,-0.2146599441766739,0.3896091878414154,0.0,0.7660233378410339,1.0,1.0
13,0.029189646244049072,0.37503933906555176,0.5957710146903992,2.0,1.0,0.0,0.0,1334,6.072000026702881,1.0032564401626587,0.0,-0.21508002281188965,0.4145631194114685,0.0,0.8030341267585754,1.0,1.0
14,0.01549607515335083,0.40205854177474976,0.5824453830718994,2.0,1.0,0.0,0.0,1334,6.072000026702881,1.0052160024642944,0.0,-0.2155001014471054,0.4387561082839966,0.0,0.8368110656738281,1.0,1.0
15,0.0018036365509033203,0.4290761947631836,0.5691201686859131,2.0,1.0,0.0,0.0,1334,6.072000026702881,1.0071754455566406,0.0,-0.21592018008232117,0.46218496561050415,0.0,0.8673503994941711,1.0,1.0
16,0.4444359540939331,0.012470952235162258,0.5430930852890015,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0091348886489868,0.0,-0.21634024381637573,0.4605174958705902,0.0,0.899235725402832,1.0,1.0
17,0.4580274820327759,0.026833640411496162,0.5151388645172119,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.011094331741333,0.0,-0.2167603224515915,0.4544409513473511,0.0,0.9282634258270264,1.0,1.0
18,0.47161948680877686,0.041197456419467926,0.4871830344200134,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0130538940429688,0.0,-0.21718040108680725,0.4476490318775177,0.0,0.9537172317504883,1.0,1.0
19,0.4852111339569092,0.05556004121899605,0.4592288136482239,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.015013337135315,0.0,-0.2176004946231842,0.44014331698417664,0.0,0.9755943417549133,1.0,1.0
20,0.49880316853523254,0.06992386281490326,0.431272953748703,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0169728994369507,0.0,-0.21802057325839996,0.431922048330307,0.0,0.9938971996307373,1.0,1.0
21,0.5123946666717529,0.08428656309843063,0.4033187925815582,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0189323425292969,0.0,-0.21844065189361572,0.4229869544506073,0.0,1.008623719215393,1.0,1.0
22,0.5259860157966614,0.09864941239356995,0.37536460161209106,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.020891785621643,0.0,-0.2188607156276703,0.4133370518684387,0.0,1.0197749137878418,1.0,1.0
23,0.5395774245262146,0.11301211267709732,0.3474104404449463,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0228512287139893,0.0,-0.21928079426288605,0.40297260880470276,0.0,1.0273507833480835,1.0,1.0
24,0.5531694889068604,0.12737593054771423,0.3194545805454254,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.024810791015625,0.0,-0.2197008728981018,0.3918927013874054,0.0,1.0313518047332764,1.0,1.0
25,0.5667610168457031,0.1417386531829834,0.29150035977363586,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0267702341079712,0.0,-0.22012095153331757,0.38009902834892273,0.0,1.031777262687683,1.0,1.0
26,0.5803532004356384,0.15610231459140778,0.263544499874115,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.028729796409607,0.0,-0.22054104506969452,0.36758989095687866,0.0,1.0286270380020142,1.0,1.0
27,0.5939446687698364,0.17046502232551575,0.23559030890464783,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0306892395019531,0.0,-0.22096112370491028,0.35436689853668213,0.0,1.0219018459320068,1.0,1.0
28,0.607535719871521,0.1848280131816864,0.20763620734214783,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0326486825942993,0.0,-0.22138117253780365,0.3404290974140167,0.0,1.011601209640503,1.0,1.0
29,0.6211274266242981,0.19919058680534363,0.1796819418668747,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0346081256866455,0.0,-0.2218012660741806,0.32577696442604065,0.0,0.9977256059646606,1.0,1.0
30,0.6347194910049438,0.21355439722537994,0.1517261117696762,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0365676879882812,0.0,-0.22222134470939636,0.3104090988636017,0.0,0.9802736639976501,1.0,1.0
31,0.6483110189437866,0.22791709005832672,0.12377192080020905,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0385271310806274,0.0,-0.22264142334461212,0.29432761669158936,0.0,0.9592474699020386,1.0,1.0
32,0.6619030237197876,0.24228091537952423,0.09581609815359116,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0404866933822632,0.0,-0.22306150197982788,0.27753037214279175,0.0,0.9346444010734558,1.0,1.0
33,0.6754951477050781,0.256644606590271,0.06786022335290909,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.042446255683899,0.0,-0.22348159551620483,0.2600184381008148,0.0,0.9064655900001526,1.0,1.0
34,0.6890857815742493,0.27100643515586853,0.03990774229168892,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0444055795669556,0.0,-0.2239016443490982,0.24179410934448242,0.0,0.874715268611908,1.0,1.0
35,0.702677845954895,0.28537026047706604,0.011951915919780731,2.0,1.0,0.0,0.0,1738,6.072000026702881,1.0463651418685913,0.0,-0.22432172298431396,0.2228529006242752,0.0,0.8393858671188354,1.0,1.0
36,0.01353764533996582,0.2857275605201721,0.7007347941398621,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0483245849609375,0.0,-0.22474181652069092,0.21306085586547852,0.0,0.8193855285644531,1.0,1.0
37,0.03718763589859009,0.2756243646144867,0.6871879696846008,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0502841472625732,0.0,-0.22516189515590668,0.2104482650756836,0.0,0.8125965595245361,1.0,1.0
38,0.06083637475967407,0.26552146673202515,0.6736421585083008,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0522435903549194,0.0,-0.22558197379112244,0.2077929973602295,0.0,0.8056277632713318,1.0,1.0
39,0.08448642492294312,0.2554183006286621,0.6600952744483948,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0542031526565552,0.0,-0.2260020524263382,0.20509453117847443,0.0,0.7984780669212341,1.0,1.0
40,0.10813510417938232,0.24531526863574982,0.646549642086029,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0561625957489014,0.0,-0.22642214596271515,0.20235341787338257,0.0,0.7911484837532043,1.0,1.0
41,0.13178372383117676,0.23521274328231812,0.6330035328865051,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0581220388412476,0.0,-0.22684219479560852,0.1995692402124405,0.0,0.7836384177207947,1.0,1.0
42,0.1554323434829712,0.22510987520217896,0.6194577813148499,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0600814819335938,0.0,-0.22726227343082428,0.1967422217130661,0.0,0.7759480476379395,1.0,1.0
43,0.17908239364624023,0.2150065153837204,0.6059110760688782,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0620410442352295,0.0,-0.22768236696720123,0.19387204945087433,0.0,0.7680767178535461,1.0,1.0
44,0.20273113250732422,0.20490363240242004,0.5923652648925781,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0640004873275757,0.0,-0.228102445602417,0.1909591555595398,0.0,0.7600256204605103,1.0,1.0
45,0.2263811230659485,0.19480043649673462,0.5788184404373169,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0659600496292114,0.0,-0.22852252423763275,0.18800309300422668,0.0,0.7517935633659363,1.0,1.0
46,0.25002992153167725,0.18469756841659546,0.5652725100517273,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0679194927215576,0.0,-0.2289426028728485,0.18500427901744843,0.0,0.7433815598487854,1.0,1.0
47,0.2736784815788269,0.17459487915039062,0.5517266392707825,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0698789358139038,0.0,-0.22936266660690308,0.18196254968643188,0.0,0.734789252281189,1.0,1.0
48,0.29732710123062134,0.16449199616909027,0.5381808876991272,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.07183837890625,0.0,-0.22978274524211884,0.17887791991233826,0.0,0.7260165214538574,1.0,1.0
49,0.32097727060317993,0.15438880026340485,0.5246339440345764,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0737979412078857,0.0,-0.2302028238773346,0.17575009167194366,0.0,0.7170628905296326,1.0,1.0
50,0.34462594985961914,0.14428575336933136,0.5110883116722107,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.075757384300232,0.0,-0.23062291741371155,0.17257961630821228,0.0,0.7079294323921204,1.0,1.0
51,0.3682759404182434,0.13418258726596832,0.49754148721694946,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0777169466018677,0.0,-0.2310429960489273,0.16936591267585754,0.0,0.6986150145530701,1.0,1.0
52,0.3919246196746826,0.12407971918582916,0.4839956760406494,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0796763896942139,0.0,-0.23146307468414307,0.16610953211784363,0.0,0.6891207695007324,1.0,1.0
53,0.41557326912879944,0.11397701501846313,0.4704497158527374,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.08163583278656,0.0,-0.23188313841819763,0.16281016170978546,0.0,0.6794461011886597,1.0,1.0
54,0.43922191858291626,0.10387414693832397,0.45690393447875977,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0835952758789062,0.0,-0.2323032170534134,0.1594679206609726,0.0,0.6695910692214966,1.0,1.0
55,0.4628719389438629,0.09377095103263855,0.44335708022117615,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.085554838180542,0.0,-0.23272329568862915,0.15608246624469757,0.0,0.6595550179481506,1.0,1.0
56,0.48652058839797974,0.08366808295249939,0.4298112988471985,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0875142812728882,0.0,-0.2331433743238449,0.15265433490276337,0.0,0.6493392586708069,1.0,1.0
57,0.5101706981658936,0.07356471568346024,0.4162645637989044,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.089473843574524,0.0,-0.23356346786022186,0.14918304979801178,0.0,0.6389424800872803,1.0,1.0
58,0.5338194370269775,0.06346184015274048,0.402718722820282,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0914332866668701,0.0,-0.23398354649543762,0.14566904306411743,0.0,0.6283658742904663,1.0,1.0
59,0.5574679374694824,0.053359318524599075,0.3891727030277252,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0933927297592163,0.0,-0.234403595328331,0.14211206138134003,0.0,0.617608904838562,1.0,1.0
60,0.5811166763305664,0.043256279081106186,0.3756270408630371,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0953521728515625,0.0,-0.23482368886470795,0.13851222395896912,0.0,0.6066716313362122,1.0,1.0
61,0.6047667264938354,0.033153094351291656,0.3620801568031311,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0973117351531982,0.0,-0.2352437674999237,0.13486914336681366,0.0,0.5955532193183899,1.0,1.0
62,0.6284153461456299,0.02305022068321705,0.34853437542915344,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.0992711782455444,0.0,-0.23566384613513947,0.13118340075016022,0.0,0.5842550992965698,1.0,1.0
63,0.6520654559135437,0.01294702384620905,0.3349875211715698,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.1012307405471802,0.0,-0.23608392477035522,0.127454474568367,0.0,0.5727759599685669,1.0,1.0
64,0.6757155656814575,0.0028436665888875723,0.32144078612327576,2.0,1.0,0.0,0.0,1568,6.072000026702881,1.103190302848816,0.0,-0.23650401830673218,0.12368261069059372,0.0,0.5611163973808289,1.0,1.0
65,0.007447957992553711,0.6929723620414734,0.2995796799659729,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1051496267318726,0.0,-0.23692406713962555,0.11874621361494064,0.0,0.5465536117553711,1.0,1.0
66,0.01781463623046875,0.7077276706695557,0.2744576930999756,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1071091890335083,0.0,-0.2373441457748413,0.11338306963443756,0.0,0.5308107137680054,1.0,1.0
67,0.02818135917186737,0.7224816083908081,0.24933703243732452,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1090686321258545,0.0,-0.23776423931121826,0.10804293304681778,0.0,0.5149689316749573,1.0,1.0
68,0.03854811191558838,0.7372368574142456,0.22421503067016602,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1110281944274902,0.0,-0.23818431794643402,0.10272520780563354,0.0,0.49902668595314026,1.0,1.0
69,0.04891447722911835,0.7519910931587219,0.19909442961215973,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1129876375198364,0.0,-0.23860439658164978,0.09743049740791321,0.0,0.48298558592796326,1.0,1.0
70,0.059281349182128906,0.7667462229728699,0.17397242784500122,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1149471998214722,0.0,-0.23902447521686554,0.09215819090604782,0.0,0.46684393286705017,1.0,1.0
71,0.0696479082107544,0.7815003395080566,0.14885175228118896,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1169066429138184,0.0,-0.2394445687532425,0.08690888434648514,0.0,0.4506034255027771,1.0,1.0
72,0.08001399040222168,0.7962546944618225,0.12373131513595581,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1188660860061646,0.0,-0.23986461758613586,0.08168232440948486,0.0,0.4342634081840515,1.0,1.0
73,0.09038048982620239,0.8110088109970093,0.09861069917678833,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1208255290985107,0.0,-0.24028469622135162,0.07647844403982162,0.0,0.41782358288764954,1.0,1.0
74,0.10074745118618011,0.8257639408111572,0.07348860800266266,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1227850914001465,0.0,-0.24070478975772858,0.07129696011543274,0.0,0.4012831151485443,1.0,1.0
75,0.11111386120319366,0.8405181169509888,0.048368021845817566,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1247445344924927,0.0,-0.24112486839294434,0.06613850593566895,0.0,0.38464394211769104,1.0,1.0
76,0.12148061394691467,0.8552733659744263,0.023246020078659058,2.0,1.0,0.0,0.0,609,6.072000026702881,1.1267040967941284,0.0,-0.2415449470281601,0.0610024593770504,0.0,0.3679041564464569,1.0,1.0
77,0.0014225542545318604,0.8684939742088318,0.13008347153663635,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.128663420677185,0.0,-0.24196501076221466,0.05647242069244385,0.0,0.3523685038089752,1.0,1.0
78,0.02050197869539261,0.8626935482025146,0.11680447310209274,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.1306229829788208,0.0,-0.24238508939743042,0.05915652960538864,0.0,0.35285595059394836,1.0,1.0
79,0.03958020359277725,0.8568933606147766,0.10352643579244614,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.132582426071167,0.0,-0.24280516803264618,0.061787743121385574,0.0,0.3531787693500519,1.0,1.0
80,0.05865960568189621,0.851093053817749,0.09024734050035477,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.1345419883728027,0.0,-0.24322524666786194,0.0643664002418518,0.0,0.35333696007728577,1.0,1.0
81,0.07773787528276443,0.8452926874160767,0.0769694373011589,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.136501431465149,0.0,-0.2436453402042389,0.06689216941595078,0.0,0.35333052277565,1.0,1.0
82,0.09681727737188339,0.8394923806190491,0.06369034200906754,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.1384609937667847,0.0,-0.24406541883945465,0.06936536729335785,0.0,0.35315945744514465,1.0,1.0
83,0.11589562892913818,0.8336920738220215,0.05041229724884033,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.1404204368591309,0.0,-0.2444855123758316,0.07178570330142975,0.0,0.35282376408576965,1.0,1.0
84,0.13497376441955566,0.8278920650482178,0.037134163081645966,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.142379879951477,0.0,-0.24490556120872498,0.07415328919887543,0.0,0.3523234724998474,1.0,1.0
85,0.15405212342739105,0.8220917582511902,0.02385612204670906,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.1443393230438232,0.0,-0.24532565474510193,0.07646817713975906,0.0,0.35165858268737793,1.0,1.0
86,0.17313148081302643,0.8162914514541626,0.010577073320746422,2.0,1.0,0.0,0.0,1339,6.072000026702881,1.146298885345459,0.0,-0.2457457333803177,0.07873047143220901,0.0,0.35082900524139404,1.0,1.0
87,0.19019359350204468,0.0025591938756406307,0.8072472214698792,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1482583284378052,0.0,-0.24616579711437225,0.0803968608379364,0.0,0.34973612427711487,1.0,1.0
88,0.19936102628707886,0.015141138806939125,0.7854978442192078,2.0,1.0,0.0,0.0,415,6.072000026702881,1.150217890739441,0.0,-0.2465858906507492,0.07992926239967346,0.0,0.3481517434120178,1.0,1.0
89,0.20852810144424438,0.02772221527993679,0.7637496590614319,2.0,1.0,0.0,0.0,415,6.072000026702881,1.152177333831787,0.0,-0.24700598418712616,0.07948428392410278,0.0,0.34650251269340515,1.0,1.0
90,0.21769475936889648,0.0403035506606102,0.7420017123222351,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1541367769241333,0.0,-0.24742601811885834,0.07906182110309601,0.0,0.3447883427143097,1.0,1.0
91,0.22686195373535156,0.05288449674844742,0.7202535271644592,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1560962200164795,0.0,-0.2478461116552353,0.07866199314594269,0.0,0.34300917387008667,1.0,1.0
92,0.23602932691574097,0.06546653062105179,0.6985041499137878,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1580557823181152,0.0,-0.24826620519161224,0.07828466594219208,0.0,0.3411649763584137,1.0,1.0
93,0.24519628286361694,0.07804760336875916,0.6767560839653015,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1600152254104614,0.0,-0.2486862689256668,0.07792994379997253,0.0,0.3392558991909027,1.0,1.0
94,0.25436365604400635,0.09062963724136353,0.6550067067146301,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1619747877120972,0.0,-0.24910634756088257,0.07759775966405869,0.0,0.3372817933559418,1.0,1.0
95,0.2635310888290405,0.10321158170700073,0.6332573294639587,2.0,1.0,0.0,0.0,415,6.072000026702881,1.163934350013733,0.0,-0.24952644109725952,0.07728814333677292,0.0,0.33524268865585327,1.0,1.0
96,0.2726975679397583,0.115791916847229,0.6115105152130127,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1658936738967896,0.0,-0.2499465048313141,0.07700115442276001,0.0,0.3331388831138611,1.0,1.0
97,0.28186488151550293,0.12837396562099457,0.5897611379623413,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1678532361984253,0.0,-0.25036656856536865,0.07673666626214981,0.0,0.33096984028816223,1.0,1.0
98,0.29103201627731323,0.1409549117088318,0.568013072013855,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1698126792907715,0.0,-0.2507866621017456,0.07649480551481247,0.0,0.32873600721359253,1.0,1.0
99,0.3001992106437683,0.1535370796918869,0.5462636947631836,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1717722415924072,0.0,-0.25120672583580017,0.07627544552087784,0.0,0.3264370560646057,1.0,1.0
100,0.3093664050102234,0.1661180555820465,0.5245155692100525,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1737316846847534,0.0,-0.2516268193721771,0.07607872784137726,0.0,0.32407331466674805,1.0,1.0
101,0.31853389739990234,0.17870000004768372,0.5027661323547363,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1756912469863892,0.0,-0.2520469129085541,0.07590453326702118,0.0,0.3216444253921509,1.0,1.0
102,0.32770073413848877,0.19128115475177765,0.4810181260108948,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1776506900787354,0.0,-0.25246697664260864,0.07575291395187378,0.0,0.31915074586868286,1.0,1.0
103,0.33686766028404236,0.20386233925819397,0.45927003026008606,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1796101331710815,0.0,-0.2528870403766632,0.07562386989593506,0.0,0.31659212708473206,1.0,1.0
104,0.3460347652435303,0.21644333004951477,0.43752193450927734,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1815695762634277,0.0,-0.25330713391304016,0.07551740854978561,0.0,0.3139685392379761,1.0,1.0
105,0.35520195960998535,0.22902549803256989,0.41577255725860596,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1835291385650635,0.0,-0.2537271976470947,0.07543347030878067,0.0,0.3112798035144806,1.0,1.0
106,0.3643690347671509,0.2416064441204071,0.39402449131011963,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1854885816574097,0.0,-0.2541472911834717,0.0753721371293068,0.0,0.30852627754211426,1.0,1.0
107,0.3735365867614746,0.2541883587837219,0.37227505445480347,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1874481439590454,0.0,-0.25456738471984863,0.0753333643078804,0.0,0.3057076632976532,1.0,1.0
108,0.38270285725593567,0.26676884293556213,0.3505283296108246,2.0,1.0,0.0,0.0,415,6.072000026702881,1.189407467842102,0.0,-0.2549874186515808,0.07531715929508209,0.0,0.3028244078159332,1.0,1.0
109,0.39187031984329224,0.27935078740119934,0.3287789225578308,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1913670301437378,0.0,-0.25540751218795776,0.07532352209091187,0.0,0.2998758554458618,1.0,1.0
110,0.40103745460510254,0.29193177819252014,0.3070307970046997,2.0,1.0,0.0,0.0,415,6.072000026702881,1.193326473236084,0.0,-0.2558276057243347,0.07535246014595032,0.0,0.29686251282691956,1.0,1.0
111,0.41020467877388,0.3045138716697693,0.2852814495563507,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1952860355377197,0.0,-0.2562476694583893,0.07540394365787506,0.0,0.2937840223312378,1.0,1.0
112,0.4193718135356903,0.3170948624610901,0.2635333240032196,2.0,1.0,0.0,0.0,415,6.072000026702881,1.197245478630066,0.0,-0.25666776299476624,0.07547801733016968,0.0,0.2906407415866852,1.0,1.0
113,0.4285390377044678,0.3296769857406616,0.2417839914560318,2.0,1.0,0.0,0.0,415,6.072000026702881,1.1992050409317017,0.0,-0.2570878267288208,0.07557465136051178,0.0,0.28743237257003784,1.0,1.0
114,0.4377061724662781,0.3422579765319824,0.2200358510017395,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2011644840240479,0.0,-0.25750792026519775,0.07569385319948196,0.0,0.28415918350219727,1.0,1.0
115,0.4468730688095093,0.35483914613723755,0.19828778505325317,2.0,1.0,0.0,0.0,415,6.072000026702881,1.203123927116394,0.0,-0.2579279839992523,0.07583562284708023,0.0,0.2808210551738739,1.0,1.0
116,0.4560399651527405,0.36742034554481506,0.17653970420360565,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2050833702087402,0.0,-0.2583480477333069,0.07599996030330658,0.0,0.27741795778274536,1.0,1.0
117,0.46520742774009705,0.38000229001045227,0.15479031205177307,2.0,1.0,0.0,0.0,415,6.072000026702881,1.207042932510376,0.0,-0.25876814126968384,0.0761868804693222,0.0,0.2739497125148773,1.0,1.0
118,0.47437456250190735,0.39258328080177307,0.13304218649864197,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2090023756027222,0.0,-0.2591882348060608,0.07639634609222412,0.0,0.2704167068004608,1.0,1.0
119,0.4835418462753296,0.40516534447669983,0.11129284650087357,2.0,1.0,0.0,0.0,415,6.072000026702881,1.210961937904358,0.0,-0.25960829854011536,0.07662840187549591,0.0,0.2668185532093048,1.0,1.0
120,0.49270835518836975,0.4177456200122833,0.08954605460166931,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2129212617874146,0.0,-0.2600283622741699,0.0768829956650734,0.0,0.26315584778785706,1.0,1.0
121,0.5018758177757263,0.43032756447792053,0.06779664754867554,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2148808240890503,0.0,-0.2604484558105469,0.07716018706560135,0.0,0.2594277560710907,1.0,1.0
122,0.5110426545143127,0.44290876388549805,0.04604858532547951,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2168402671813965,0.0,-0.26086851954460144,0.0774599239230156,0.0,0.2556349039077759,1.0,1.0
123,0.5202101469039917,0.4554906487464905,0.02429918386042118,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2187998294830322,0.0,-0.2612886130809784,0.07778225094079971,0.0,0.25177687406539917,1.0,1.0
124,0.529377281665802,0.4680716395378113,0.0025510573759675026,2.0,1.0,0.0,0.0,415,6.072000026702881,1.2207592725753784,0.0,-0.26170870661735535,0.07812712341547012,0.0,0.2478541135787964,1.0,1.0
125,0.022151470184326172,0.4566415548324585,0.5212069749832153,2.0,1.0,0.0,0.0,334,6.072000026702881,1.2227188348770142,0.0,-0.2621287703514099,0.0758768767118454,0.0,0.24063792824745178,1.0,1.0
126,0.047246456146240234,0.44202035665512085,0.5107331871986389,2.0,1.0,0.0,0.0,334,6.072000026702881,1.22467839717865,0.0,-0.26254886388778687,0.07336259633302689,0.0,0.23319445550441742,1.0,1.0
