ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
11,0.38417235016822815,0.3172282576560974,0.29859939217567444,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0206434726715088,0.0,-0.05348943918943405,-0.009381601586937904,0.0,-0.8190234899520874,1.0,1.0
12,0.41471633315086365,0.2988140881061554,0.28646960854530334,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0226447582244873,0.0,-0.05359432101249695,-0.00931033305823803,0.0,-0.862009584903717,1.0,1.0
13,0.44526025652885437,0.28039994835853577,0.27433982491493225,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0246460437774658,0.0,-0.053699202835559845,-0.009118705056607723,0.0,-0.9017356038093567,1.0,1.0
14,0.47580233216285706,0.26198694109916687,0.2622106969356537,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0266472101211548,0.0,-0.05380408465862274,-0.00880678091198206,0.0,-0.9381995797157288,1.0,1.0
15,0.5063462853431702,0.24357281625270844,0.2500808835029602,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0286484956741333,0.0,-0.05390896648168564,-0.008374455384910107,0.0,-0.9714060425758362,1.0,1.0
16,0.5368884801864624,0.22515979409217834,0.23795177042484283,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0306496620178223,0.0,-0.05401384457945824,-0.007821820676326752,0.0,-1.001350998878479,1.0,1.0
17,0.5674324035644531,0.20674563944339752,0.22582198679447174,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0326509475708008,0.0,-0.05411872640252113,-0.007148739416152239,0.0,-1.028037667274475,1.0,1.0
18,0.5979763269424438,0.1883314698934555,0.21369218826293945,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0346522331237793,0.0,-0.05422360822558403,-0.006355291698127985,0.0,-1.0514644384384155,1.0,1.0
19,0.6285202503204346,0.16991734504699707,0.20156238973140717,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0366535186767578,0.0,-0.05432849004864693,-0.005441502667963505,0.0,-1.0716313123703003,1.0,1.0
20,0.6590641736984253,0.15150319039821625,0.18943259119987488,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0386548042297363,0.0,-0.054433371871709824,-0.004407329950481653,0.0,-1.0885382890701294,1.0,1.0
21,0.689608097076416,0.13308905065059662,0.17730282247066498,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0406560897827148,0.0,-0.05453825369477272,-0.003252779133617878,0.0,-1.1021853685379028,1.0,1.0
22,0.7201502919197083,0.11467602103948593,0.1651737242937088,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0426572561264038,0.0,-0.05464313179254532,-0.001977994805201888,0.0,-1.1125720739364624,1.0,1.0
23,0.750694215297699,0.09626186639070511,0.1530439257621765,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0446585416793823,0.0,-0.054748013615608215,-0.0005827305722050369,0.0,-1.1196993589401245,1.0,1.0
24,0.7812381386756897,0.07784772664308548,0.14091412723064423,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0466598272323608,0.0,-0.05485289543867111,0.0009328891756013036,0.0,-1.1235668659210205,1.0,1.0
25,0.8117821216583252,0.059433579444885254,0.12878432869911194,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0486611127853394,0.0,-0.05495777726173401,0.002568876137956977,0.0,-1.1241744756698608,1.0,1.0
26,0.8423260450363159,0.04101942852139473,0.11665454506874084,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0506623983383179,0.0,-0.055062659084796906,0.004325249698013067,0.0,-1.121522068977356,1.0,1.0
27,0.8728699684143066,0.02260531298816204,0.10452470928430557,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0526636838912964,0.0,-0.0551675446331501,0.006201913580298424,0.0,-1.1156096458435059,1.0,1.0
28,0.9034121036529541,0.004192252177745104,0.09239564090967178,2.0,1.0,0.0,0.0,514,3.1939523220062256,-1.0546648502349854,0.0,-0.0552724190056324,0.008198892697691917,0.0,-1.1064380407333374,1.0,1.0
29,0.07069402933120728,0.013533325865864754,0.9157726168632507,2.0,1.0,0.0,0.0,1140,3.1939523220062256,-1.0566661357879639,0.0,-0.0553773008286953,-0.013612627983093262,0.0,-1.0930445194244385,1.0,1.0
30,0.046170949935913086,0.031055983155965805,0.9227730631828308,2.0,1.0,0.0,0.0,1140,3.1939523220062256,-1.0586674213409424,0.0,-0.055482182651758194,-0.04230274260044098,0.0,-1.0764830112457275,1.0,1.0
31,0.021647751331329346,0.048578642308712006,0.9297736287117004,2.0,1.0,0.0,0.0,1140,3.1939523220062256,-1.060668706893921,0.0,-0.05558706820011139,-0.0708109587430954,0.0,-1.0570850372314453,1.0,1.0
32,0.06399476528167725,0.002773706801235676,0.9332315325737,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0626699924468994,0.0,-0.05569194629788399,-0.09547646343708038,0.0,-1.0365231037139893,1.0,1.0
33,0.06355148553848267,0.026430204510688782,0.9100183248519897,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.064671277999878,0.0,-0.055796828120946884,-0.0924830511212349,0.0,-1.0271180868148804,1.0,1.0
34,0.06310820579528809,0.05008529871702194,0.8868064880371094,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.066672444343567,0.0,-0.055901702493429184,-0.08945567160844803,0.0,-1.017385721206665,1.0,1.0
35,0.06266474723815918,0.07374183088541031,0.8635933995246887,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0686737298965454,0.0,-0.05600659176707268,-0.08639397472143173,0.0,-1.0073248147964478,1.0,1.0
36,0.062221646308898926,0.0973982959985733,0.840380072593689,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.070675015449524,0.0,-0.05611146241426468,-0.08329816162586212,0.0,-0.996936023235321,1.0,1.0
37,0.06177818775177002,0.12105482816696167,0.8171669840812683,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0726763010025024,0.0,-0.05621635541319847,-0.08016819506883621,0.0,-0.9862192869186401,1.0,1.0
38,0.06133502721786499,0.14471128582954407,0.7939537167549133,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.074677586555481,0.0,-0.05632122606039047,-0.07700410485267639,0.0,-0.975174605846405,1.0,1.0
39,0.06089150905609131,0.16836781799793243,0.7707406878471375,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0766788721084595,0.0,-0.05642612278461456,-0.07380586862564087,0.0,-0.9638019800186157,1.0,1.0
40,0.06044822931289673,0.19202293455600739,0.7475288510322571,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0786800384521484,0.0,-0.05653100088238716,-0.07057369500398636,0.0,-0.9521021246910095,1.0,1.0
41,0.06000494956970215,0.21567802131175995,0.7243170142173767,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0806812047958374,0.0,-0.05663587152957916,-0.06730738282203674,0.0,-0.9400742650032043,1.0,1.0
42,0.05956166982650757,0.23933452367782593,0.7011038064956665,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.082682490348816,0.0,-0.05674075335264206,-0.0640067532658577,0.0,-0.9277178645133972,1.0,1.0
43,0.05911827087402344,0.2629910409450531,0.6778906583786011,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0846837759017944,0.0,-0.05684564262628555,-0.06067197769880295,0.0,-0.9150335192680359,1.0,1.0
44,0.05867499113082886,0.2866475284099579,0.6546774506568909,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.086685061454773,0.0,-0.05695052072405815,-0.05730307474732399,0.0,-0.9020212292671204,1.0,1.0
45,0.0582316517829895,0.31030404567718506,0.6314643025398254,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0886863470077515,0.0,-0.057055406272411346,-0.053900036960840225,0.0,-0.8886810541152954,1.0,1.0
46,0.0577884316444397,0.33396053314208984,0.6082510352134705,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.09068763256073,0.0,-0.057160280644893646,-0.050462860614061356,0.0,-0.8750128149986267,1.0,1.0
47,0.05734509229660034,0.3576156198978424,0.5850393176078796,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.092688798904419,0.0,-0.05726516619324684,-0.04699176549911499,0.0,-0.861017644405365,1.0,1.0
48,0.05690169334411621,0.38127216696739197,0.5618261098861694,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0946900844573975,0.0,-0.05737004801630974,-0.04348630830645561,0.0,-0.8466935157775879,1.0,1.0
49,0.05645853281021118,0.40492862462997437,0.5386128425598145,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.096691370010376,0.0,-0.05747492238879204,-0.03994673117995262,0.0,-0.8320415616035461,1.0,1.0
50,0.05601513385772705,0.42858511209487915,0.5153997540473938,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.0986926555633545,0.0,-0.05757981166243553,-0.03637302294373512,0.0,-0.8170616626739502,1.0,1.0
51,0.055571794509887695,0.4522416591644287,0.4921865463256836,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.100693941116333,0.0,-0.05768469721078873,-0.032765164971351624,0.0,-0.8017538189888,1.0,1.0
52,0.05512845516204834,0.4758981466293335,0.46897339820861816,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1026952266693115,0.0,-0.057789579033851624,-0.029123185202479362,0.0,-0.7861180305480957,1.0,1.0
53,0.05468526482582092,0.49955323338508606,0.4457615315914154,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1046963930130005,0.0,-0.057894449681043625,-0.02544727921485901,0.0,-0.7701552510261536,1.0,1.0
54,0.05424192547798157,0.5232097506523132,0.4225483238697052,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.106697678565979,0.0,-0.05799933150410652,-0.02173701860010624,0.0,-0.7538635730743408,1.0,1.0
55,0.0537986159324646,0.546866238117218,0.3993351459503174,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1086989641189575,0.0,-0.05810421332716942,-0.01799262873828411,0.0,-0.7372439503669739,1.0,1.0
56,0.05335518717765808,0.5705227851867676,0.37612202763557434,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.110700249671936,0.0,-0.05820910632610321,-0.014214107766747475,0.0,-0.7202964425086975,1.0,1.0
57,0.05291193723678589,0.5941792726516724,0.35290879011154175,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1127015352249146,0.0,-0.05831398442387581,-0.010401440784335136,0.0,-0.7030209898948669,1.0,1.0
58,0.05246859788894653,0.6178357601165771,0.3296956419944763,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.114702820777893,0.0,-0.058418866246938705,-0.006554648745805025,0.0,-0.6854175925254822,1.0,1.0
59,0.052025407552719116,0.6414908170700073,0.30648377537727356,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.116703987121582,0.0,-0.05852373689413071,-0.0026739423628896475,0.0,-0.6674872636795044,1.0,1.0
60,0.05158203840255737,0.6651473641395569,0.28327059745788574,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1187052726745605,0.0,-0.0586286224424839,0.0012411251664161682,0.0,-0.6492279767990112,1.0,1.0
61,0.051138728857040405,0.6888038516044617,0.2600574195384979,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.120706558227539,0.0,-0.0587335042655468,0.0051903254352509975,0.0,-0.6306408047676086,1.0,1.0
62,0.050695374608039856,0.7124603390693665,0.2368442863225937,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1227078437805176,0.0,-0.058838389813899994,0.009173654951155186,0.0,-0.6117256879806519,1.0,1.0
63,0.05025206506252289,0.736116886138916,0.2136310487985611,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.124709129333496,0.0,-0.05894327163696289,0.01319113653153181,0.0,-0.5924825072288513,1.0,1.0
64,0.04980878531932831,0.7597733736038208,0.1904178410768509,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1267104148864746,0.0,-0.05904815346002579,0.01724274642765522,0.0,-0.5729115009307861,1.0,1.0
65,0.04936552047729492,0.783428430557251,0.1672060489654541,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1287115812301636,0.0,-0.05915302783250809,0.021328244358301163,0.0,-0.5530137419700623,1.0,1.0
66,0.0489221066236496,0.8070836067199707,0.1439942866563797,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1307127475738525,0.0,-0.05925791338086128,0.025447869673371315,0.0,-0.5327880382537842,1.0,1.0
67,0.048478685319423676,0.8307400941848755,0.12078122049570084,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.132714033126831,0.0,-0.059362802654504776,0.02960185892879963,0.0,-0.512233316898346,1.0,1.0
68,0.04803556203842163,0.8543965220451355,0.09756791591644287,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1347153186798096,0.0,-0.05946766957640648,0.03379002586007118,0.0,-0.4913505017757416,1.0,1.0
69,0.047592177987098694,0.8780530691146851,0.07435475289821625,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.136716604232788,0.0,-0.05957255885004997,0.0380123034119606,0.0,-0.4701398015022278,1.0,1.0
70,0.047148868441581726,0.9017096161842346,0.051141515374183655,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1387178897857666,0.0,-0.05967744067311287,0.04226873070001602,0.0,-0.4486011266708374,1.0,1.0
71,0.046705424785614014,0.9253661632537842,0.027928413823246956,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.1407191753387451,0.0,-0.05978233367204666,0.04655926674604416,0.0,-0.42673459649086,1.0,1.0
72,0.0462622195482254,0.9490211606025696,0.00471661938354373,2.0,1.0,0.0,0.0,1796,3.1939523220062256,-1.142720341682434,0.0,-0.05988720431923866,0.050883691757917404,0.0,-0.4045414626598358,1.0,1.0
73,0.01358058862388134,0.9567500948905945,0.029669316485524178,2.0,1.0,0.0,0.0,1141,3.1939523220062256,-1.1447216272354126,0.0,-0.05999206751585007,0.04894942045211792,0.0,-0.3949262499809265,1.0,1.0
74,0.030623909085989,0.9604178667068481,0.008958223275840282,2.0,1.0,0.0,0.0,1141,3.1939523220062256,-1.1467229127883911,0.0,-0.06009696051478386,0.045440129935741425,0.0,-0.3885721266269684,1.0,1.0
75,0.0373806357383728,0.009812984615564346,0.9528063535690308,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1487241983413696,0.0,-0.060201846063137054,0.0444716140627861,0.0,-0.3859151303768158,1.0,1.0
76,0.0362967848777771,0.027105562388896942,0.9365976452827454,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1507254838943481,0.0,-0.06030673161149025,0.04540069028735161,0.0,-0.3859967589378357,1.0,1.0
77,0.03521311283111572,0.04439707100391388,0.9203898310661316,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.152726650238037,0.0,-0.06041160225868225,0.04630020633339882,0.0,-0.3859792947769165,1.0,1.0
78,0.034129202365875244,0.061689648777246475,0.9041811227798462,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1547279357910156,0.0,-0.060516487807035446,0.04717031493782997,0.0,-0.38586270809173584,1.0,1.0
79,0.03304535150527954,0.07898224890232086,0.8879724144935608,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1567292213439941,0.0,-0.06062137708067894,0.0480109341442585,0.0,-0.38564711809158325,1.0,1.0
80,0.031961679458618164,0.09627476334571838,0.8717635869979858,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1587305068969727,0.0,-0.06072624400258064,0.048822030425071716,0.0,-0.3853324055671692,1.0,1.0
81,0.030877768993377686,0.11356736719608307,0.8555548787117004,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1607317924499512,0.0,-0.060831133276224136,0.04960367828607559,0.0,-0.38491860032081604,1.0,1.0
82,0.029794037342071533,0.1308598816394806,0.8393461108207703,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1627330780029297,0.0,-0.060936007648706436,0.050355810672044754,0.0,-0.3844057321548462,1.0,1.0
83,0.02871006727218628,0.14815248548984528,0.8231374621391296,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1647343635559082,0.0,-0.06104090064764023,0.051078494638204575,0.0,-0.38379377126693726,1.0,1.0
84,0.02762627601623535,0.1654440313577652,0.8069297075271606,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1667355298995972,0.0,-0.06114577874541283,0.051771633327007294,0.0,-0.383082777261734,1.0,1.0
85,0.026542484760284424,0.1827365905046463,0.7907209396362305,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1687368154525757,0.0,-0.061250656843185425,0.052435312420129776,0.0,-0.3822726607322693,1.0,1.0
86,0.02545863389968872,0.2000291496515274,0.7745122313499451,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1707381010055542,0.0,-0.06135554239153862,0.05306951701641083,0.0,-0.38136348128318787,1.0,1.0
87,0.024374842643737793,0.2173217087984085,0.7583034634590149,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1727393865585327,0.0,-0.06146042048931122,0.05367422476410866,0.0,-0.38035520911216736,1.0,1.0
88,0.023291051387786865,0.23461425304412842,0.7420946955680847,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1747406721115112,0.0,-0.061565298587083817,0.054249443113803864,0.0,-0.37924784421920776,1.0,1.0
89,0.022207140922546387,0.2519068419933319,0.7258859872817993,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1767419576644897,0.0,-0.06167018413543701,0.05479519069194794,0.0,-0.3780413866043091,1.0,1.0
90,0.02112334966659546,0.26919838786125183,0.7096782326698303,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1787431240081787,0.0,-0.06177506223320961,0.0553114153444767,0.0,-0.37673595547676086,1.0,1.0
91,0.020039618015289307,0.28649091720581055,0.6934694647789001,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1807444095611572,0.0,-0.06187994033098221,0.05579816550016403,0.0,-0.3753313720226288,1.0,1.0
92,0.018955647945404053,0.30378252267837524,0.6772618293762207,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1827455759048462,0.0,-0.061984833329916,0.05625544860959053,0.0,-0.3738277852535248,1.0,1.0
93,0.017871856689453125,0.32107505202293396,0.6610530614852905,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1847468614578247,0.0,-0.0620897114276886,0.05668323114514351,0.0,-0.3722250163555145,1.0,1.0
94,0.016788065433502197,0.33836764097213745,0.6448442935943604,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1867481470108032,0.0,-0.0621945895254612,0.05708153545856476,0.0,-0.37052321434020996,1.0,1.0
95,0.015704214572906494,0.35566020011901855,0.628635585308075,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1887494325637817,0.0,-0.06229947507381439,0.05745035409927368,0.0,-0.3687222898006439,1.0,1.0
96,0.014620423316955566,0.3729517161846161,0.612427830696106,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1907505989074707,0.0,-0.06240434944629669,0.05778966471552849,0.0,-0.36682242155075073,1.0,1.0
97,0.013536632061004639,0.3902443051338196,0.5962190628051758,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1927518844604492,0.0,-0.06250923126935959,0.05809950456023216,0.0,-0.3648233711719513,1.0,1.0
98,0.012452840805053711,0.4075368344783783,0.5800102949142456,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1947531700134277,0.0,-0.06261410564184189,0.05837985500693321,0.0,-0.3627251982688904,1.0,1.0
99,0.011368989944458008,0.4248294234275818,0.5638015866279602,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1967544555664062,0.0,-0.06271899491548538,0.05863072723150253,0.0,-0.36052796244621277,1.0,1.0
100,0.010285019874572754,0.44212204217910767,0.5475929379463196,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.1987557411193848,0.0,-0.06282389163970947,0.05885212868452072,0.0,-0.35823166370391846,1.0,1.0
101,0.009201228618621826,0.4594145715236664,0.5313841700553894,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2007570266723633,0.0,-0.06292876601219177,0.059044014662504196,0.0,-0.35583627223968506,1.0,1.0
102,0.008117377758026123,0.4767071604728699,0.515175461769104,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2027583122253418,0.0,-0.06303365528583527,0.05920642614364624,0.0,-0.35334181785583496,1.0,1.0
103,0.007033675909042358,0.4939986765384674,0.4989676773548126,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2047594785690308,0.0,-0.06313852220773697,0.059339333325624466,0.0,-0.3507484197616577,1.0,1.0
104,0.005949944257736206,0.5112912058830261,0.48275884985923767,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2067607641220093,0.0,-0.06324339658021927,0.05944275110960007,0.0,-0.34805577993392944,1.0,1.0
105,0.0048660337924957275,0.5285837650299072,0.46655020117759705,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2087620496749878,0.0,-0.06334828585386276,0.05951670929789543,0.0,-0.3452640771865845,1.0,1.0
106,0.0037822723388671875,0.5458763241767883,0.4503414034843445,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2107633352279663,0.0,-0.06345316022634506,0.05956115946173668,0.0,-0.3423732817173004,1.0,1.0
107,0.0026983916759490967,0.5631688833236694,0.43413272500038147,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2127646207809448,0.0,-0.06355804949998856,0.059576135128736496,0.0,-0.33938342332839966,1.0,1.0
108,0.0016145408153533936,0.5804604887962341,0.4179249703884125,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2147657871246338,0.0,-0.06366293132305145,0.059561628848314285,0.0,-0.33629465103149414,1.0,1.0
109,0.0005308687686920166,0.5977529883384705,0.4017161428928375,2.0,1.0,0.0,0.0,802,3.1939523220062256,-1.2167670726776123,0.0,-0.06376779824495316,0.05951761081814766,0.0,-0.3331066071987152,1.0,1.0
110,0.0006603002548217773,0.3847615122795105,0.6145781874656677,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2187683582305908,0.0,-0.06387268751859665,0.05921143293380737,0.0,-0.3297465145587921,1.0,1.0
111,0.0019544363021850586,0.3670908510684967,0.6309547424316406,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2207696437835693,0.0,-0.06397756934165955,0.05865197256207466,0.0,-0.32621923089027405,1.0,1.0
112,0.00324857234954834,0.34942013025283813,0.6473312973976135,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2227709293365479,0.0,-0.06408245116472244,0.05806244909763336,0.0,-0.32259541749954224,1.0,1.0
113,0.004542708396911621,0.33174943923950195,0.6637078523635864,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2247722148895264,0.0,-0.06418733298778534,0.05744287371635437,0.0,-0.31887513399124146,1.0,1.0
114,0.005836844444274902,0.31407874822616577,0.6800844073295593,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2267735004425049,0.0,-0.06429221481084824,0.05679323896765709,0.0,-0.3150583505630493,1.0,1.0
115,0.007130861282348633,0.29640913009643555,0.6964600086212158,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2287746667861938,0.0,-0.06439708918333054,0.056113604456186295,0.0,-0.3111453056335449,1.0,1.0
116,0.008424997329711914,0.27873843908309937,0.7128365635871887,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2307759523391724,0.0,-0.06450197100639343,0.05540386587381363,0.0,-0.30713552236557007,1.0,1.0
117,0.009719133377075195,0.2610677480697632,0.7292131185531616,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2327772378921509,0.0,-0.06460685282945633,0.054664067924022675,0.0,-0.30302923917770386,1.0,1.0
118,0.011013209819793701,0.243397057056427,0.7455897331237793,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2347785234451294,0.0,-0.06471173465251923,0.05389423295855522,0.0,-0.2988264560699463,1.0,1.0
119,0.012307345867156982,0.2257273644208908,0.761965274810791,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2367796897888184,0.0,-0.06481661647558212,0.053094346076250076,0.0,-0.29452741146087646,1.0,1.0
120,0.013601422309875488,0.20805774629116058,0.7783408164978027,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2387808561325073,0.0,-0.06492149829864502,0.05226443335413933,0.0,-0.29013189673423767,1.0,1.0
121,0.014895617961883545,0.19038702547550201,0.7947173714637756,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2407821416854858,0.0,-0.06502638012170792,0.051404401659965515,0.0,-0.2856396436691284,1.0,1.0
122,0.0161898136138916,0.17271628975868225,0.8110939264297485,2.0,1.0,0.0,0.0,1071,3.1939523220062256,-1.2427834272384644,0.0,-0.06513126939535141,0.05051431432366371,0.0,-0.2810508906841278,1.0,1.0
