ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
25,0.5203742980957031,0.19444629549980164,0.28517937660217285,2.0,1.0,0.0,0.0,2268,0.0,0.5751503109931946,0.0,5.270166525406239e-10,-0.04607236385345459,0.0,0.9243152141571045,0.5,1.0
26,0.5411890745162964,0.16222448647022247,0.29658642411231995,2.0,1.0,0.0,0.0,2268,0.0,0.5781562924385071,0.0,1.306436958614654e-09,-0.042130593210458755,0.0,0.9086320996284485,0.5,1.0
27,0.5620042681694031,0.13000203669071198,0.30799371004104614,2.0,1.0,0.0,0.0,2268,0.0,0.5811623334884644,0.0,9.130203260099279e-10,-0.03774375468492508,0.0,0.8888983130455017,0.5,1.0
28,0.5828189849853516,0.09778021275997162,0.3194007873535156,2.0,1.0,0.0,0.0,2268,0.0,0.5841683149337769,0.0,-7.911618027378609e-10,-0.03291201591491699,0.0,0.8651143312454224,0.5,1.0
29,0.6036341190338135,0.06555777043104172,0.3308080732822418,2.0,1.0,0.0,0.0,2268,0.0,0.5871743559837341,0.0,-1.4516639001982412e-09,-0.027635207399725914,0.0,0.8372794389724731,0.5,1.0
30,0.6244489550590515,0.03333595022559166,0.3422151207923889,2.0,1.0,0.0,0.0,2268,0.0,0.5901803374290466,0.0,-2.7161539684072977e-10,-0.021913543343544006,0.0,0.8053948283195496,0.5,1.0
31,0.6452641487121582,0.00111349206417799,0.3536223769187927,2.0,1.0,0.0,0.0,2268,0.0,0.5931863784790039,0.0,2.6532125385614336e-09,-0.01574677601456642,0.0,0.7694589495658875,0.5,1.0
32,0.02978309988975525,0.6338315010070801,0.3363853991031647,2.0,1.0,0.0,0.0,2055,0.0,0.5961923599243164,0.0,3.083850064200533e-09,-0.015206798911094666,0.0,0.7567508816719055,0.5,1.0
33,0.0606328547000885,0.6212443709373474,0.3181227743625641,2.0,1.0,0.0,0.0,2055,0.0,0.5991984009742737,0.0,4.307228351763115e-09,-0.014967091381549835,0.0,0.744994044303894,0.5,1.0
34,0.09148204326629639,0.6086574196815491,0.29986053705215454,2.0,1.0,0.0,0.0,2055,0.0,0.6022043824195862,0.0,2.426456813253708e-10,-0.01481960341334343,0.0,0.733283281326294,0.5,1.0
35,0.12233173847198486,0.5960702896118164,0.28159797191619873,2.0,1.0,0.0,0.0,2055,0.0,0.6052104234695435,0.0,-9.965657188359955e-10,-0.014764344319701195,0.0,0.721618115901947,0.5,1.0
36,0.15318089723587036,0.5834833979606628,0.2633357048034668,2.0,1.0,0.0,0.0,2055,0.0,0.608216404914856,0.0,-2.5689639304715683e-10,-0.014801311306655407,0.0,0.7099990248680115,0.5,1.0
37,0.18403063714504242,0.5708962678909302,0.2450730949640274,2.0,1.0,0.0,0.0,2055,0.0,0.6112224459648132,0.0,3.5083438931771127e-10,-0.014930504374206066,0.0,0.6984255313873291,0.5,1.0
38,0.21488039195537567,0.5583091378211975,0.22681047022342682,2.0,1.0,0.0,0.0,2055,0.0,0.6142284870147705,0.0,1.5742125381024152e-09,-0.015151925384998322,0.0,0.6868979334831238,0.5,1.0
39,0.24572953581809998,0.545722246170044,0.20854821801185608,2.0,1.0,0.0,0.0,2055,0.0,0.617234468460083,0.0,1.6982344419602668e-09,-0.015465564094483852,0.0,0.6754162907600403,0.5,1.0
40,0.2765786647796631,0.5331353545188904,0.19028598070144653,2.0,1.0,0.0,0.0,2055,0.0,0.6202404499053955,0.0,1.2066090349094338e-09,-0.015871424227952957,0.0,0.6639805436134338,0.5,1.0
41,0.30742835998535156,0.5205482244491577,0.17202340066432953,2.0,1.0,0.0,0.0,2055,0.0,0.6232464909553528,0.0,5.830450566790546e-10,-0.016369516029953957,0.0,0.6525903940200806,0.5,1.0
42,0.3382781147956848,0.507961094379425,0.15376077592372894,2.0,1.0,0.0,0.0,2055,0.0,0.6262525320053101,0.0,1.8064232332193342e-09,-0.016959840431809425,0.0,0.6412460803985596,0.5,1.0
43,0.3691272735595703,0.4953741729259491,0.1354985237121582,2.0,1.0,0.0,0.0,2055,0.0,0.6292585134506226,0.0,1.4396656089488147e-10,-0.017642371356487274,0.0,0.6299477815628052,0.5,1.0
44,0.3999764025211334,0.4827873110771179,0.11723628640174866,2.0,1.0,0.0,0.0,2055,0.0,0.6322644948959351,0.0,1.4388197300263528e-09,-0.018417127430438995,0.0,0.6186954379081726,0.5,1.0
45,0.43082621693611145,0.4702001214027405,0.09897366166114807,2.0,1.0,0.0,0.0,2055,0.0,0.6352705359458923,0.0,-9.107593013091275e-10,-0.019284123554825783,0.0,0.6074885725975037,0.5,1.0
46,0.4616759419441223,0.4576130211353302,0.08071105927228928,2.0,1.0,0.0,0.0,2055,0.0,0.6382765769958496,0.0,1.175626374028127e-09,-0.02024334855377674,0.0,0.5963276624679565,0.5,1.0
47,0.49252501130104065,0.44502612948417664,0.06244881823658943,2.0,1.0,0.0,0.0,2055,0.0,0.6412825584411621,0.0,8.379127391933139e-10,-0.02129477448761463,0.0,0.5852126479148865,0.5,1.0
48,0.5233741998672485,0.43243923783302307,0.04418656975030899,2.0,1.0,0.0,0.0,2055,0.0,0.6442885398864746,0.0,8.080228153239943e-10,-0.022438425570726395,0.0,0.574143648147583,0.5,1.0
49,0.5542239546775818,0.419852077960968,0.025923946872353554,2.0,1.0,0.0,0.0,2055,0.0,0.6472945809364319,0.0,1.6796650181838402e-10,-0.02367432415485382,0.0,0.5631201267242432,0.5,1.0
50,0.585073709487915,0.40726494789123535,0.007661348208785057,2.0,1.0,0.0,0.0,2055,0.0,0.6503006219863892,0.0,3.139617454905874e-10,-0.02500244975090027,0.0,0.5521425008773804,0.5,1.0
51,0.01072072982788086,0.38388219475746155,0.60539710521698,2.0,1.0,0.0,0.0,492,0.0,0.6533066034317017,0.0,1.5498158312254873e-09,-0.024722013622522354,0.0,0.5394048094749451,0.5,1.0
52,0.029189348220825195,0.3526971638202667,0.6181135177612305,2.0,1.0,0.0,0.0,492,0.0,0.6563125848770142,0.0,9.080090013213749e-10,-0.023269228637218475,0.0,0.5256290435791016,0.5,1.0
53,0.047658324241638184,0.32151150703430176,0.6308301687240601,2.0,1.0,0.0,0.0,492,0.0,0.6593186259269714,0.0,1.9652033333983354e-09,-0.021863818168640137,0.0,0.5121791362762451,0.5,1.0
54,0.06612730026245117,0.2903258800506592,0.6435468196868896,2.0,1.0,0.0,0.0,492,0.0,0.6623246669769287,0.0,1.7923338369030262e-09,-0.020505812019109726,0.0,0.49905532598495483,0.5,1.0
55,0.08459591865539551,0.25914084911346436,0.6562632322311401,2.0,1.0,0.0,0.0,492,0.0,0.6653306484222412,0.0,1.1505270069989137e-09,-0.019195234403014183,0.0,0.4862579107284546,0.5,1.0
56,0.1030648946762085,0.22795523703098297,0.6689798831939697,2.0,1.0,0.0,0.0,492,0.0,0.6683366894721985,0.0,3.626255962174696e-10,-0.017932036891579628,0.0,0.4737863540649414,0.5,1.0
57,0.12153357267379761,0.19677020609378815,0.6816962361335754,2.0,1.0,0.0,0.0,492,0.0,0.671342670917511,0.0,5.7539035758225054e-09,-0.016716264188289642,0.0,0.4616411030292511,0.5,1.0
58,0.14000248908996582,0.16558456420898438,0.6944129467010498,2.0,1.0,0.0,0.0,492,0.0,0.6743487119674683,0.0,1.6298118410418283e-10,-0.015547871589660645,0.0,0.44982171058654785,0.5,1.0
59,0.15847116708755493,0.13439954817295074,0.7071292996406555,2.0,1.0,0.0,0.0,492,0.0,0.6773546934127808,0.0,4.939227249423084e-09,-0.01442690473049879,0.0,0.43832871317863464,0.5,1.0
60,0.17694014310836792,0.10321390628814697,0.7198459506034851,2.0,1.0,0.0,0.0,492,0.0,0.680360734462738,0.0,5.381389556191607e-09,-0.01335331704467535,0.0,0.4271615147590637,0.5,1.0
61,0.19540870189666748,0.07202888280153275,0.7325624227523804,2.0,1.0,0.0,0.0,492,0.0,0.6833667159080505,0.0,-1.60101798485357e-09,-0.012327155098319054,0.0,0.41632071137428284,0.5,1.0
62,0.21387767791748047,0.04084324836730957,0.74527907371521,2.0,1.0,0.0,0.0,492,0.0,0.6863727569580078,0.0,-1.4663714686946605e-09,-0.011348375119268894,0.0,0.4058057367801666,0.5,1.0
63,0.23234635591506958,0.009658226743340492,0.7579954266548157,2.0,1.0,0.0,0.0,492,0.0,0.6893787384033203,0.0,3.5405116616260557e-09,-0.01041701715439558,0.0,0.39561712741851807,0.5,1.0
64,0.7503559589385986,0.0225690845400095,0.22707499563694,2.0,1.0,0.0,0.0,1257,0.0,0.6923847794532776,0.0,1.410277561397777e-09,-0.010917452163994312,0.0,0.38708561658859253,0.5,1.0
65,0.7335839867591858,0.05526309460401535,0.21115292608737946,2.0,1.0,0.0,0.0,1257,0.0,0.6953907608985901,0.0,7.305918370281717e-11,-0.01216544397175312,0.0,0.3794642388820648,0.5,1.0
66,0.7168117165565491,0.08795774728059769,0.19523055851459503,2.0,1.0,0.0,0.0,1257,0.0,0.6983968019485474,0.0,2.4708612933466156e-10,-0.01355441939085722,0.0,0.3721531629562378,0.5,1.0
67,0.700039803981781,0.1206517443060875,0.17930848896503448,2.0,1.0,0.0,0.0,1257,0.0,0.7014027833938599,0.0,-1.732847310087493e-09,-0.015084322541952133,0.0,0.3651525676250458,0.5,1.0
68,0.6832674741744995,0.15334640443325043,0.16338613629341125,2.0,1.0,0.0,0.0,1257,0.0,0.7044088244438171,0.0,3.1671656963716543e-10,-0.01675521209836006,0.0,0.35846221446990967,0.5,1.0
69,0.6664955019950867,0.18604040145874023,0.1474640816450119,2.0,1.0,0.0,0.0,1257,0.0,0.7074148058891296,0.0,-1.549456396521265e-10,-0.018567021936178207,0.0,0.35208234190940857,0.5,1.0
70,0.6497231721878052,0.21873508393764496,0.13154171407222748,2.0,1.0,0.0,0.0,1257,0.0,0.7104208469390869,0.0,1.4881442744751894e-09,-0.02051982656121254,0.0,0.3460127115249634,0.5,1.0
71,0.6329512596130371,0.25142908096313477,0.11561965942382812,2.0,1.0,0.0,0.0,1257,0.0,0.7134268283843994,0.0,1.0164820096747462e-09,-0.02261354960501194,0.0,0.340253621339798,0.5,1.0
72,0.6161789298057556,0.2841237485408783,0.0996972844004631,2.0,1.0,0.0,0.0,1257,0.0,0.7164328694343567,0.0,1.1709048175490011e-09,-0.024848269298672676,0.0,0.3348047435283661,0.5,1.0
73,0.5994070172309875,0.3168177604675293,0.08377522975206375,2.0,1.0,0.0,0.0,1257,0.0,0.7194388508796692,0.0,1.4337740994463388e-09,-0.027223901823163033,0.0,0.329666405916214,0.5,1.0
74,0.5826347470283508,0.34951239824295044,0.06785285472869873,2.0,1.0,0.0,0.0,1257,0.0,0.7224448919296265,0.0,1.1913392494733444e-10,-0.029740536585450172,0.0,0.3248383104801178,0.5,1.0
75,0.565862774848938,0.38220641016960144,0.051930807530879974,2.0,1.0,0.0,0.0,1257,0.0,0.725450873374939,0.0,1.1361387386443766e-09,-0.032398078590631485,0.0,0.32032066583633423,0.5,1.0
76,0.549090564250946,0.4149010479450226,0.036008428782224655,2.0,1.0,0.0,0.0,1257,0.0,0.7284569144248962,0.0,-5.555691462433288e-10,-0.03519663214683533,0.0,0.31611335277557373,0.5,1.0
77,0.5323182344436646,0.4475957155227661,0.02008606679737568,2.0,1.0,0.0,0.0,1257,0.0,0.7314629554748535,0.0,9.185909255471358e-10,-0.03813613951206207,0.0,0.3122163712978363,0.5,1.0
78,0.5155462622642517,0.4802896976470947,0.004164017736911774,2.0,1.0,0.0,0.0,1257,0.0,0.734468936920166,0.0,2.779989571877195e-10,-0.041216541081666946,0.0,0.3086298406124115,0.5,1.0
79,0.5016590356826782,0.4885326623916626,0.009808298200368881,2.0,1.0,0.0,0.0,2263,0.0,0.7374749183654785,0.0,2.4157789657586193e-10,-0.04109232872724533,0.0,0.3062334656715393,0.5,1.0
80,0.5190181732177734,0.4578914940357208,0.02309037372469902,2.0,1.0,0.0,0.0,2263,0.0,0.7404809594154358,0.0,-1.0919550819110668e-09,-0.039783913642168045,0.0,0.30434948205947876,0.5,1.0
81,0.5363772511482239,0.42725032567977905,0.03637244924902916,2.0,1.0,0.0,0.0,2263,0.0,0.7434870004653931,0.0,-2.42548803264242e-09,-0.03845500573515892,0.0,0.3026498258113861,0.5,1.0
82,0.5537360310554504,0.39660972356796265,0.04965425282716751,2.0,1.0,0.0,0.0,2263,0.0,0.7464929819107056,0.0,-7.459801110165643e-10,-0.03710564598441124,0.0,0.3011345863342285,0.5,1.0
83,0.5710947513580322,0.36596915125846863,0.06293606013059616,2.0,1.0,0.0,0.0,2263,0.0,0.7494989633560181,0.0,-9.591684113630095e-10,-0.03573579713702202,0.0,0.2998036742210388,0.5,1.0
84,0.5884538888931274,0.33532798290252686,0.0762181207537651,2.0,1.0,0.0,0.0,2263,0.0,0.7525050044059753,0.0,-5.981679040978349e-10,-0.03434544801712036,0.0,0.2986571788787842,0.5,1.0
85,0.6058130264282227,0.3046867847442627,0.08950019627809525,2.0,1.0,0.0,0.0,2263,0.0,0.7555110454559326,0.0,-4.6263798347823126e-10,-0.032934609800577164,0.0,0.29769501090049744,0.5,1.0
86,0.6231718063354492,0.2740462124347687,0.1027820035815239,2.0,1.0,0.0,0.0,2263,0.0,0.7585170269012451,0.0,-6.758262838246765e-10,-0.03150331601500511,0.0,0.29691725969314575,0.5,1.0
87,0.6405305862426758,0.24340561032295227,0.11606381833553314,2.0,1.0,0.0,0.0,2263,0.0,0.7615230083465576,0.0,-2.6721841406285307e-10,-0.030051538720726967,0.0,0.29632386565208435,0.5,1.0
88,0.6578896641731262,0.2127644270658493,0.12934589385986328,2.0,1.0,0.0,0.0,2263,0.0,0.7645290493965149,0.0,-8.66219984629879e-10,-0.028579246252775192,0.0,0.29591479897499084,0.5,1.0
89,0.6752488017082214,0.18212324380874634,0.14262795448303223,2.0,1.0,0.0,0.0,2263,0.0,0.7675350904464722,0.0,2.2931201382192512e-10,-0.027086477726697922,0.0,0.2956901490688324,0.5,1.0
90,0.6926075220108032,0.1514826864004135,0.15590976178646088,2.0,1.0,0.0,0.0,2263,0.0,0.7705410718917847,0.0,-7.184077777111497e-10,-0.0255732461810112,0.0,0.29564982652664185,0.5,1.0
91,0.7099663019180298,0.1208420917391777,0.16919158399105072,2.0,1.0,0.0,0.0,2263,0.0,0.7735470533370972,0.0,-1.5243323270297537e-09,-0.024039534851908684,0.0,0.29579389095306396,0.5,1.0
92,0.727325439453125,0.09020089358091354,0.18247365951538086,2.0,1.0,0.0,0.0,2263,0.0,0.7765530943870544,0.0,-1.38880240641015e-09,-0.022485312074422836,0.0,0.29612234234809875,0.5,1.0
93,0.7446845769882202,0.059559717774391174,0.1957557052373886,2.0,1.0,0.0,0.0,2263,0.0,0.7795591354370117,0.0,1.0339973322004425e-09,-0.020910611376166344,0.0,0.2966351807117462,0.5,1.0
94,0.762043297290802,0.02891913615167141,0.20903752744197845,2.0,1.0,0.0,0.0,2263,0.0,0.7825651168823242,0.0,-4.1464234823429535e-10,-0.0193154439330101,0.0,0.2973323166370392,0.5,1.0
95,0.7772214412689209,0.22091007232666016,0.0018685082904994488,2.0,1.0,0.0,0.0,1403,0.0,0.7855710983276367,0.0,-1.6705535843541952e-09,-0.018002189695835114,0.0,0.2978282868862152,0.5,1.0
96,0.7557651400566101,0.20910747349262238,0.0351274274289608,2.0,1.0,0.0,0.0,1403,0.0,0.788577139377594,0.0,-3.1239271169880567e-09,-0.02169608138501644,0.0,0.29198238253593445,0.5,1.0
97,0.7343087792396545,0.1973048448562622,0.06838635355234146,2.0,1.0,0.0,0.0,1403,0.0,0.7915831804275513,0.0,-1.4701116990423202e-09,-0.02527041547000408,0.0,0.2862296998500824,0.5,1.0
98,0.712852954864502,0.18550246953964233,0.1016446053981781,2.0,1.0,0.0,0.0,1403,0.0,0.7945891618728638,0.0,-1.4127276015685197e-09,-0.02872513234615326,0.0,0.2805704176425934,0.5,1.0
99,0.6913970112800598,0.17370009422302246,0.13490287959575653,2.0,1.0,0.0,0.0,1403,0.0,0.7975951433181763,0.0,-2.257353637347137e-09,-0.03206028789281845,0.0,0.2750043570995331,0.5,1.0
100,0.669940710067749,0.1618974655866623,0.1681617796421051,2.0,1.0,0.0,0.0,1403,0.0,0.8006011843681335,0.0,4.4880679728187545e-10,-0.035275958478450775,0.0,0.2695314884185791,0.5,1.0
101,0.6484844088554382,0.1500948667526245,0.20142070949077606,2.0,1.0,0.0,0.0,1403,0.0,0.8036072254180908,0.0,-1.436779917263209e-09,-0.03837207332253456,0.0,0.2641518712043762,0.5,1.0
102,0.6270285248756409,0.13829249143600464,0.2346789836883545,2.0,1.0,0.0,0.0,1403,0.0,0.8066132068634033,0.0,-2.2814059530418263e-09,-0.041348572820425034,0.0,0.258865624666214,0.5,1.0
103,0.6055726408958435,0.12649011611938477,0.26793724298477173,2.0,1.0,0.0,0.0,1403,0.0,0.8096191883087158,0.0,-2.524692011007801e-09,-0.044205524027347565,0.0,0.25367262959480286,0.5,1.0
104,0.5841163396835327,0.1146874949336052,0.3011961579322815,2.0,1.0,0.0,0.0,1403,0.0,0.8126252293586731,0.0,-1.267138283189695e-09,-0.046942975372076035,0.0,0.24857278168201447,0.5,1.0
105,0.5626599788665771,0.10288488119840622,0.33445510268211365,2.0,1.0,0.0,0.0,1403,0.0,0.8156312704086304,0.0,-2.0595314342841675e-09,-0.04956086352467537,0.0,0.24356618523597717,0.5,1.0
106,0.5412041544914246,0.09108249843120575,0.3677133321762085,2.0,1.0,0.0,0.0,1403,0.0,0.8186372518539429,0.0,-2.5287061333756355e-10,-0.05205915495753288,0.0,0.23865298926830292,0.5,1.0
107,0.5197478532791138,0.07927988469600677,0.40097224712371826,2.0,1.0,0.0,0.0,1403,0.0,0.8216432929039001,0.0,1.574163022155517e-10,-0.05443793907761574,0.0,0.2338329255580902,0.5,1.0
108,0.4982915222644806,0.0674772709608078,0.4342311918735504,2.0,1.0,0.0,0.0,1403,0.0,0.8246493339538574,0.0,-6.349769599012234e-10,-0.056697163730859756,0.0,0.2291061282157898,0.5,1.0
109,0.4768356680870056,0.055674899369478226,0.46748942136764526,2.0,1.0,0.0,0.0,1403,0.0,0.8276553153991699,0.0,-9.921616306307612e-11,-0.058836791664361954,0.0,0.22447268664836884,0.5,1.0
110,0.45537978410720825,0.04387252405285835,0.5007476806640625,2.0,1.0,0.0,0.0,1403,0.0,0.8306612968444824,0.0,-3.4250216551789947e-10,-0.06085686758160591,0.0,0.21993249654769897,0.5,1.0
111,0.4339234232902527,0.03206990286707878,0.534006655216217,2.0,1.0,0.0,0.0,1403,0.0,0.8336673378944397,0.0,-1.4903087652839986e-09,-0.06275742501020432,0.0,0.21548546850681305,0.5,1.0
112,0.4124671220779419,0.020267300307750702,0.5672655701637268,2.0,1.0,0.0,0.0,1403,0.0,0.836673378944397,0.0,-2.3509221236395206e-09,-0.06453842669725418,0.0,0.2111317217350006,0.5,1.0
113,0.39101123809814453,0.008464925922453403,0.600523829460144,2.0,1.0,0.0,0.0,1403,0.0,0.8396793603897095,0.0,-2.7001163527273775e-09,-0.06619983911514282,0.0,0.20687131583690643,0.5,1.0
114,0.6295634508132935,0.004809089004993439,0.3656274378299713,2.0,1.0,0.0,0.0,200,0.0,0.842685341835022,0.0,-7.241771071697656e-10,-0.0649823248386383,0.0,0.2019795924425125,0.5,1.0
115,0.6479037404060364,0.021815979853272438,0.3302803039550781,2.0,1.0,0.0,0.0,200,0.0,0.8456913828849792,0.0,5.882281883806684e-10,-0.056719664484262466,0.0,0.19553819298744202,0.5,1.0
116,0.6662439703941345,0.03882287070155144,0.29493314027786255,2.0,1.0,0.0,0.0,200,0.0,0.8486974239349365,0.0,6.979533617723632e-10,-0.04845171421766281,0.0,0.18949393928050995,0.5,1.0
117,0.6845839023590088,0.05582942068576813,0.2595866620540619,2.0,1.0,0.0,0.0,200,0.0,0.851703405380249,0.0,-1.2046573460988697e-10,-0.040178652852773666,0.0,0.18384698033332825,0.5,1.0
118,0.7029238343238831,0.07283598929643631,0.22424018383026123,2.0,1.0,0.0,0.0,200,0.0,0.8547093868255615,0.0,6.233986660220125e-10,-0.031900305300951004,0.0,0.17859718203544617,0.5,1.0
119,0.721264123916626,0.08984287828207016,0.18889302015304565,2.0,1.0,0.0,0.0,200,0.0,0.8577154278755188,0.0,5.768954758345046e-10,-0.023616516962647438,0.0,0.17374445497989655,0.5,1.0
120,0.7396043539047241,0.10684976726770401,0.15354585647583008,2.0,1.0,0.0,0.0,200,0.0,0.8607214689254761,0.0,5.303922301358455e-10,-0.015327445231378078,0.0,0.16928888857364655,0.5,1.0
121,0.7579442858695984,0.123856320977211,0.11819938570261002,2.0,1.0,0.0,0.0,200,0.0,0.8637274503707886,0.0,3.250998914516856e-10,-0.007033259607851505,0.0,0.16523058712482452,0.5,1.0
122,0.7762842178344727,0.1408628672361374,0.08285292237997055,2.0,1.0,0.0,0.0,200,0.0,0.8667334318161011,0.0,-2.0443580162066155e-10,0.001266204402782023,0.0,0.16156943142414093,0.5,1.0
123,0.7946245074272156,0.15786977112293243,0.04750574752688408,2.0,1.0,0.0,0.0,200,0.0,0.8697394728660583,0.0,5.478827391769414e-10,0.009571119211614132,0.0,0.15830539166927338,0.5,1.0
124,0.8129647970199585,0.1748766452074051,0.012158583849668503,2.0,1.0,0.0,0.0,200,0.0,0.8727455139160156,0.0,-7.484472486218863e-10,0.017881309613585472,0.0,0.15543851256370544,0.5,1.0
125,0.8159673810005188,0.022756706923246384,0.1612759381532669,2.0,1.0,0.0,0.0,1263,0.0,0.8757514953613281,0.0,-4.992324886821109e-10,0.013615811243653297,0.0,0.15156954526901245,0.5,1.0
126,0.8109278082847595,0.05744590610265732,0.13162629306316376,2.0,1.0,0.0,0.0,1263,0.0,0.8787574768066406,0.0,-2.1116122739250898e-10,0.002850957913324237,0.0,0.14641596376895905,0.5,1.0
127,0.8058881759643555,0.09213579446077347,0.10197605937719345,2.0,1.0,0.0,0.0,1263,0.0,0.8817635178565979,0.0,1.1556500201237441e-10,-0.007797574624419212,0.0,0.14051450788974762,0.5,1.0
