ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
17,0.12293744087219238,0.43501561880111694,0.4420469403266907,3.0,1.0,0.0,0.0,4955,0.0,1.068136215209961,0.0,1.5729987312695926e-09,-0.0279624592512846,0.0,0.8481869101524353,1.0,1.0
18,0.13016918301582336,0.4017808735370636,0.4680499732494354,3.0,1.0,0.0,0.0,4955,0.0,1.0721442699432373,0.0,3.2502971425429905e-09,-0.0291174054145813,0.0,0.8636896014213562,1.0,1.0
19,0.1374008059501648,0.36854618787765503,0.4940530061721802,3.0,1.0,0.0,0.0,4955,0.0,1.0761523246765137,0.0,7.484299846538534e-10,-0.030217856168746948,0.0,0.8753709197044373,1.0,1.0
20,0.1446325182914734,0.3353114128112793,0.5200560688972473,3.0,1.0,0.0,0.0,4955,0.0,1.08016037940979,0.0,1.8445956984081135e-09,-0.03126390650868416,0.0,0.883230984210968,1.0,1.0
21,0.15186399221420288,0.3020777106285095,0.5460582971572876,3.0,1.0,0.0,0.0,4955,0.0,1.0841683149337769,0.0,2.495813555825066e-09,-0.03225548192858696,0.0,0.8872696757316589,1.0,1.0
22,0.1590956449508667,0.26884299516677856,0.5720613598823547,3.0,1.0,0.0,0.0,4955,0.0,1.0881763696670532,0.0,-5.871861885609064e-10,-0.03319263458251953,0.0,0.8874872922897339,1.0,1.0
23,0.1663273572921753,0.2356082648038864,0.5980643630027771,3.0,1.0,0.0,0.0,4955,0.0,1.0921844244003296,0.0,2.7160362847666875e-09,-0.03407536819577217,0.0,0.8838835954666138,1.0,1.0
24,0.17355889081954956,0.20237451791763306,0.6240665912628174,3.0,1.0,0.0,0.0,4955,0.0,1.0961923599243164,0.0,6.501628124766512e-09,-0.03490364924073219,0.0,0.8764589428901672,1.0,1.0
25,0.18079054355621338,0.1691398024559021,0.6500696539878845,3.0,1.0,0.0,0.0,4955,0.0,1.1002004146575928,0.0,3.418628491402842e-09,-0.03567748889327049,0.0,0.8652128577232361,1.0,1.0
26,0.18802225589752197,0.13590508699417114,0.6760726571083069,3.0,1.0,0.0,0.0,4955,0.0,1.1042084693908691,0.0,5.67705926712847e-09,-0.03639690577983856,0.0,0.8501453995704651,1.0,1.0
27,0.19525372982025146,0.10267134755849838,0.7020749449729919,3.0,1.0,0.0,0.0,4955,0.0,1.108216404914856,0.0,3.5988247937268625e-09,-0.03706185892224312,0.0,0.8312573432922363,1.0,1.0
28,0.20248538255691528,0.06943663209676743,0.7280780076980591,3.0,1.0,0.0,0.0,4955,0.0,1.1122244596481323,0.0,5.158251603631925e-10,-0.037672389298677444,0.0,0.8085474967956543,1.0,1.0
29,0.2097170352935791,0.036201901733875275,0.7540810704231262,3.0,1.0,0.0,0.0,4955,0.0,1.1162325143814087,0.0,-1.5223832194877218e-09,-0.03822848200798035,0.0,0.7820163369178772,1.0,1.0
30,0.2169485092163086,0.0029681669548153877,0.7800832986831665,3.0,1.0,0.0,0.0,4955,0.0,1.1202404499053955,0.0,1.414315775605246e-09,-0.03873012214899063,0.0,0.7516647577285767,1.0,1.0
31,0.043174564838409424,0.18498755991458893,0.7718378901481628,3.0,1.0,0.0,0.0,4428,0.0,1.1242485046386719,0.0,4.128181796403396e-09,-0.030785735696554184,0.0,0.7171711921691895,1.0,1.0
32,0.09058308601379395,0.14918304979801178,0.7602338790893555,3.0,1.0,0.0,0.0,4428,0.0,1.1282565593719482,0.0,3.0031581665923568e-09,-0.022377649322152138,0.0,0.6837451457977295,1.0,1.0
33,0.13799023628234863,0.11337960511445999,0.748630166053772,3.0,1.0,0.0,0.0,4428,0.0,1.132264494895935,0.0,5.077846587653312e-09,-0.014348365366458893,0.0,0.6516491174697876,1.0,1.0
34,0.18539875745773315,0.07757508009672165,0.7370261549949646,3.0,1.0,0.0,0.0,4428,0.0,1.1362725496292114,0.0,3.625971967124997e-09,-0.006697417236864567,0.0,0.6208810806274414,1.0,1.0
35,0.23280727863311768,0.041770581156015396,0.7254221439361572,3.0,1.0,0.0,0.0,4428,0.0,1.1402806043624878,0.0,2.7460869134188215e-09,0.000574953795876354,0.0,0.5914421677589417,1.0,1.0
36,0.28021442890167236,0.005967129487544298,0.7138184309005737,3.0,1.0,0.0,0.0,4428,0.0,1.1442885398864746,0.0,4.667563668903085e-09,0.0074685560539364815,0.0,0.5633329749107361,1.0,1.0
37,0.02676212787628174,0.2901502251625061,0.6830876469612122,3.0,1.0,0.0,0.0,2377,0.0,1.148296594619751,0.0,2.00221283996882e-10,0.008845584467053413,0.0,0.5481671690940857,1.0,1.0
38,0.05887645483016968,0.29259198904037476,0.6485315561294556,3.0,1.0,0.0,0.0,2377,0.0,1.1523046493530273,0.0,7.286604652989581e-10,0.009106618352234364,0.0,0.5359493494033813,1.0,1.0
39,0.09098976850509644,0.29503366351127625,0.6139765381813049,3.0,1.0,0.0,0.0,2377,0.0,1.1563125848770142,0.0,2.669410248401505e-10,0.009305601008236408,0.0,0.5242931842803955,1.0,1.0
40,0.12310409545898438,0.2974754273891449,0.5794204473495483,3.0,1.0,0.0,0.0,2377,0.0,1.1603206396102905,0.0,7.953802061422266e-10,0.009442546404898167,0.0,0.5131978392601013,1.0,1.0
41,0.15521836280822754,0.29991719126701355,0.5448644161224365,3.0,1.0,0.0,0.0,2377,0.0,1.164328694343567,0.0,1.6305394812121676e-09,0.009517447091639042,0.0,0.502663791179657,1.0,1.0
42,0.18733173608779907,0.30235886573791504,0.5103093981742859,3.0,1.0,0.0,0.0,2377,0.0,1.1683366298675537,0.0,1.16882004075336e-09,0.009530301205813885,0.0,0.4926912784576416,1.0,1.0
43,0.219446063041687,0.3048005998134613,0.4757533073425293,3.0,1.0,0.0,0.0,2377,0.0,1.17234468460083,0.0,-4.731142144720479e-10,0.009481110610067844,0.0,0.48327964544296265,1.0,1.0
44,0.2515603303909302,0.30724236369132996,0.4411972761154175,3.0,1.0,0.0,0.0,2377,0.0,1.1763527393341064,0.0,3.620450605978931e-10,0.00936987902969122,0.0,0.47442927956581116,1.0,1.0
45,0.2836736738681793,0.30968406796455383,0.40664228796958923,3.0,1.0,0.0,0.0,2377,0.0,1.1803606748580933,0.0,2.224059159061653e-09,0.009196609258651733,0.0,0.4661404490470886,1.0,1.0
46,0.31578803062438965,0.3121258020401001,0.37208616733551025,3.0,1.0,0.0,0.0,2377,0.0,1.1843687295913696,0.0,4.287648014411616e-10,0.008961284533143044,0.0,0.4584124982357025,1.0,1.0
47,0.3479022979736328,0.31456756591796875,0.33753013610839844,3.0,1.0,0.0,0.0,2377,0.0,1.188376784324646,0.0,1.2639240765111026e-09,0.008663920685648918,0.0,0.45124584436416626,1.0,1.0
48,0.38001570105552673,0.31700924038887024,0.3029750883579254,3.0,1.0,0.0,0.0,2377,0.0,1.1923847198486328,0.0,6.488445891683625e-10,0.008304518647491932,0.0,0.4446406364440918,1.0,1.0
49,0.4121299982070923,0.3194509744644165,0.2684190273284912,3.0,1.0,0.0,0.0,2377,0.0,1.1963927745819092,0.0,-8.39729619173113e-10,0.007883062586188316,0.0,0.4385963976383209,1.0,1.0
50,0.44424426555633545,0.32189273834228516,0.2338629961013794,3.0,1.0,0.0,0.0,2377,0.0,1.2004008293151855,0.0,-4.5703441031719194e-12,0.007399565074592829,0.0,0.4331134259700775,1.0,1.0
51,0.4763585925102234,0.3243345022201538,0.1993069052696228,3.0,1.0,0.0,0.0,2377,0.0,1.204408884048462,0.0,5.238688371989042e-10,0.006854021456092596,0.0,0.4281917214393616,1.0,1.0
52,0.5084719657897949,0.3267761766910553,0.16475188732147217,3.0,1.0,0.0,0.0,2377,0.0,1.2084168195724487,0.0,6.214939674009656e-11,0.006246449425816536,0.0,0.42383137345314026,1.0,1.0
53,0.5405862331390381,0.32921794056892395,0.13019584119319916,3.0,1.0,0.0,0.0,2377,0.0,1.212424874305725,0.0,8.20628676123647e-10,0.005576819647103548,0.0,0.4200321137905121,1.0,1.0
54,0.5726995468139648,0.33165961503982544,0.09564082324504852,3.0,1.0,0.0,0.0,2377,0.0,1.216432809829712,0.0,3.5890920790926373e-10,0.004845166113227606,0.0,0.41679415106773376,1.0,1.0
55,0.6048139333724976,0.3341013491153717,0.06108475476503372,3.0,1.0,0.0,0.0,2377,0.0,1.2204408645629883,0.0,-1.1680050260309827e-09,0.004051438998430967,0.0,0.41411739587783813,1.0,1.0
56,0.6369282007217407,0.33654311299324036,0.026528697460889816,3.0,1.0,0.0,0.0,2377,0.0,1.2244489192962646,0.0,-4.670357989233764e-10,0.00319567765109241,0.0,0.4120018184185028,1.0,1.0
57,0.3275536894798279,0.6649529933929443,0.007493326440453529,3.0,1.0,0.0,0.0,1039,0.0,1.228456974029541,0.0,3.637806722522896e-09,0.0005556003889068961,0.0,0.40992215275764465,1.0,1.0
58,0.280787855386734,0.6794626712799072,0.03974946215748787,3.0,1.0,0.0,0.0,1039,0.0,1.2324649095535278,0.0,3.1591373961248337e-09,-0.007640765979886055,0.0,0.4057675004005432,1.0,1.0
59,0.2340206801891327,0.6939727663993835,0.07200655341148376,3.0,1.0,0.0,0.0,1039,0.0,1.2364729642868042,0.0,3.597599995686096e-09,-0.01557923387736082,0.0,0.40071287751197815,1.0,1.0
60,0.18725484609603882,0.7084824442863464,0.10426271706819534,3.0,1.0,0.0,0.0,1039,0.0,1.240480899810791,0.0,4.034204081904136e-09,-0.023259345442056656,0.0,0.39475855231285095,1.0,1.0
61,0.14048759639263153,0.7229925990104675,0.13651980459690094,3.0,1.0,0.0,0.0,1039,0.0,1.2444889545440674,0.0,9.883649454422994e-12,-0.030681559816002846,0.0,0.38790416717529297,1.0,1.0
62,0.0937204658985138,0.7375026345252991,0.16877689957618713,3.0,1.0,0.0,0.0,1039,0.0,1.2484970092773438,0.0,4.91112972511587e-09,-0.03784560412168503,0.0,0.3801499307155609,1.0,1.0
63,0.046953171491622925,0.7520127892494202,0.2010340392589569,3.0,1.0,0.0,0.0,1039,0.0,1.2525050640106201,0.0,2.5953199589423548e-09,-0.044751547276973724,0.0,0.37149578332901,1.0,1.0
64,0.00018736720085144043,0.7665224671363831,0.2332901656627655,3.0,1.0,0.0,0.0,1039,0.0,1.256512999534607,0.0,1.811559346975855e-09,-0.05139914155006409,0.0,0.3619420826435089,1.0,1.0
65,0.21083560585975647,0.7249957323074341,0.06416866928339005,3.0,1.0,0.0,0.0,4337,0.0,1.2605210542678833,0.0,-5.023822691185842e-09,-0.040987446904182434,0.0,0.31399640440940857,1.0,1.0
66,0.1881617307662964,0.6832447648048401,0.12859350442886353,3.0,1.0,0.0,0.0,4337,0.0,1.2645289897918701,0.0,-2.3895569967180563e-09,-0.03044372797012329,0.0,0.27116015553474426,1.0,1.0
67,0.1654871553182602,0.6414926052093506,0.19302023947238922,3.0,1.0,0.0,0.0,4337,0.0,1.2685370445251465,0.0,-3.888785737871103e-09,-0.019835345447063446,0.0,0.23359397053718567,1.0,1.0
68,0.14281263947486877,0.5997403860092163,0.2574469745159149,3.0,1.0,0.0,0.0,4337,0.0,1.2725450992584229,0.0,9.053159888416928e-10,-0.00916261039674282,0.0,0.20129914581775665,1.0,1.0
69,0.12013804912567139,0.5579882264137268,0.3218737244606018,3.0,1.0,0.0,0.0,4337,0.0,1.2765531539916992,0.0,-1.6135216496238058e-09,0.0015744888223707676,0.0,0.1742756962776184,1.0,1.0
70,0.0974641740322113,0.5162372589111328,0.3862985670566559,3.0,1.0,0.0,0.0,4337,0.0,1.280561089515686,0.0,5.109397904767832e-10,0.01237561646848917,0.0,0.1525242030620575,1.0,1.0
71,0.0747896134853363,0.4744850993156433,0.4507252871990204,3.0,1.0,0.0,0.0,4337,0.0,1.2845691442489624,0.0,3.131955805812936e-11,0.023241419345140457,0.0,0.13604338467121124,1.0,1.0
72,0.052115023136138916,0.4327329099178314,0.5151520371437073,3.0,1.0,0.0,0.0,4337,0.0,1.2885771989822388,0.0,6.591472923034303e-10,0.03417159244418144,0.0,0.12483392655849457,1.0,1.0
73,0.029441118240356445,0.3909819722175598,0.5795769095420837,3.0,1.0,0.0,0.0,4337,0.0,1.2925851345062256,0.0,-2.4022739353313227e-09,0.04516579210758209,0.0,0.11889597028493881,1.0,1.0
74,0.006766557693481445,0.3492297828197479,0.6440036296844482,3.0,1.0,0.0,0.0,4337,0.0,1.296593189239502,0.0,2.647710939385206e-10,0.05622466281056404,0.0,0.11822912842035294,1.0,1.0
75,0.30777668952941895,0.01590399071574211,0.6763193011283875,3.0,1.0,0.0,0.0,5104,0.0,1.3006012439727783,0.0,2.85147327971913e-09,0.06257845461368561,0.0,0.1294957399368286,1.0,1.0
76,0.26645219326019287,0.03857219219207764,0.6949756145477295,3.0,1.0,0.0,0.0,5104,0.0,1.3046091794967651,0.0,3.1475608786024623e-09,0.06681579351425171,0.0,0.14574824273586273,1.0,1.0
77,0.2251264452934265,0.06124108284711838,0.7136324644088745,3.0,1.0,0.0,0.0,5104,0.0,1.3086172342300415,0.0,2.3004762539358126e-09,0.07093898206949234,0.0,0.1636069118976593,1.0,1.0
78,0.18380063772201538,0.08390997350215912,0.7322893738746643,3.0,1.0,0.0,0.0,5104,0.0,1.3126252889633179,0.0,3.668287673619375e-09,0.07494787871837616,0.0,0.1830712854862213,1.0,1.0
79,0.14247620105743408,0.10657815635204315,0.7509456276893616,3.0,1.0,0.0,0.0,5104,0.0,1.3166332244873047,0.0,2.319134440043058e-09,0.07884237915277481,0.0,0.20414064824581146,1.0,1.0
80,0.10115039348602295,0.1292470544576645,0.7696025371551514,3.0,1.0,0.0,0.0,5104,0.0,1.320641279220581,0.0,3.459083686152553e-09,0.0826227143406868,0.0,0.22681638598442078,1.0,1.0
81,0.05982470512390137,0.15191593766212463,0.7882593870162964,3.0,1.0,0.0,0.0,5104,0.0,1.3246493339538574,0.0,2.8398612350599706e-09,0.08628877997398376,0.0,0.25109776854515076,1.0,1.0
82,0.018498897552490234,0.17458483576774597,0.8069162368774414,3.0,1.0,0.0,0.0,5104,0.0,1.3286573886871338,0.0,1.7649146588638587e-09,0.08984054625034332,0.0,0.2769848704338074,1.0,1.0
83,0.02325586974620819,0.7795507311820984,0.19719339907169342,3.0,1.0,0.0,0.0,5103,0.0,1.3326653242111206,0.0,-1.953570416546313e-09,0.08704762160778046,0.0,0.29923567175865173,1.0,1.0
84,0.06536073982715607,0.7148849964141846,0.21975426375865936,3.0,1.0,0.0,0.0,5103,0.0,1.336673378944397,0.0,-2.860915948588172e-09,0.07922086864709854,0.0,0.3137062191963196,1.0,1.0
85,0.10746437311172485,0.6502211689949036,0.24231445789337158,3.0,1.0,0.0,0.0,5103,0.0,1.3406813144683838,0.0,-3.2367801772181792e-09,0.07144764065742493,0.0,0.3231615126132965,1.0,1.0
86,0.14956924319267273,0.5855554342269897,0.2648753225803375,3.0,1.0,0.0,0.0,5103,0.0,1.3446893692016602,0.0,-4.144125931304643e-09,0.0637274906039238,0.0,0.3276021182537079,1.0,1.0
87,0.1916741132736206,0.5208896994590759,0.28743618726730347,3.0,1.0,0.0,0.0,5103,0.0,1.3486974239349365,0.0,-5.051471241301897e-09,0.05606064572930336,0.0,0.32702767848968506,1.0,1.0
88,0.23377901315689087,0.4562239348888397,0.309997022151947,3.0,1.0,0.0,0.0,5103,0.0,1.352705478668213,0.0,-1.776370162076546e-09,0.04844708740711212,0.0,0.32143816351890564,1.0,1.0
89,0.27588266134262085,0.39156007766723633,0.3325572609901428,3.0,1.0,0.0,0.0,5103,0.0,1.3567134141921997,0.0,-5.721465967667427e-09,0.04088706895709038,0.0,0.31083405017852783,1.0,1.0
90,0.3179875910282135,0.3268943130970001,0.35511812567710876,3.0,1.0,0.0,0.0,5103,0.0,1.360721468925476,0.0,-5.54703616373331e-09,0.03338012099266052,0.0,0.29521462321281433,1.0,1.0
91,0.3600911796092987,0.2622304856777191,0.3776783049106598,3.0,1.0,0.0,0.0,5103,0.0,1.364729404449463,0.0,-4.372564976762305e-09,0.025926699861884117,0.0,0.27458080649375916,1.0,1.0
92,0.40219613909721375,0.19756470620632172,0.40023913979530334,3.0,1.0,0.0,0.0,5103,0.0,1.3687374591827393,0.0,-5.565761185266638e-10,0.018526356667280197,0.0,0.24893143773078918,1.0,1.0
93,0.44430097937583923,0.1328989714384079,0.4228000342845917,3.0,1.0,0.0,0.0,5103,0.0,1.3727455139160156,0.0,-4.564593147904361e-09,0.011179322376847267,0.0,0.218267023563385,1.0,1.0
94,0.4864059090614319,0.0682331919670105,0.4453608989715576,3.0,1.0,0.0,0.0,5103,0.0,1.376753568649292,0.0,-3.849275564959953e-09,0.003885589074343443,0.0,0.18258754909038544,1.0,1.0
95,0.5285095572471619,0.0035693692043423653,0.46792107820510864,3.0,1.0,0.0,0.0,5103,0.0,1.3807615041732788,0.0,-2.843831614640635e-09,-0.0033546206541359425,0.0,0.14189432561397552,1.0,1.0
96,0.04789113998413086,0.5158556699752808,0.4362531900405884,3.0,1.0,0.0,0.0,433,0.0,1.3847695589065552,0.0,-6.678892994216312e-10,-0.005015769973397255,0.0,0.12885445356369019,1.0,1.0
97,0.09857875108718872,0.5000030994415283,0.40141814947128296,3.0,1.0,0.0,0.0,433,0.0,1.388777494430542,0.0,-3.397866432663932e-10,-0.0066210501827299595,0.0,0.11936011910438538,1.0,1.0
98,0.14926785230636597,0.4841500520706177,0.36658209562301636,3.0,1.0,0.0,0.0,433,0.0,1.3927855491638184,0.0,-1.1356060536371615e-09,-0.008502481505274773,0.0,0.11169091612100601,1.0,1.0
99,0.1999569535255432,0.4682970345020294,0.33174604177474976,3.0,1.0,0.0,0.0,433,0.0,1.3967936038970947,0.0,1.995095200157948e-10,-0.010660015977919102,0.0,0.10584716498851776,1.0,1.0
100,0.2506459951400757,0.45244401693344116,0.29690998792648315,3.0,1.0,0.0,0.0,433,0.0,1.400801658630371,0.0,1.5346250936687511e-09,-0.013093652203679085,0.0,0.10182885080575943,1.0,1.0
101,0.30133354663848877,0.4365914463996887,0.2620750069618225,3.0,1.0,0.0,0.0,433,0.0,1.404809594154358,0.0,-7.674505475563365e-11,-0.01580331288278103,0.0,0.0996360257267952,1.0,1.0
102,0.352022647857666,0.4207383990287781,0.22723893821239471,3.0,1.0,0.0,0.0,433,0.0,1.4088176488876343,0.0,-3.8769626398149626e-10,-0.018789155408740044,0.0,0.09926854074001312,1.0,1.0
103,0.4027102589607239,0.40488582849502563,0.1924038976430893,3.0,1.0,0.0,0.0,433,0.0,1.412825584411621,0.0,-5.959360782625822e-11,-0.02205100655555725,0.0,0.10072644054889679,1.0,1.0
104,0.4533993601799011,0.389032781124115,0.1575678437948227,3.0,1.0,0.0,0.0,433,0.0,1.4168336391448975,0.0,-8.554130181970265e-10,-0.025589052587747574,0.0,0.10400980710983276,1.0,1.0
105,0.5040884017944336,0.37317976355552673,0.12273178994655609,3.0,1.0,0.0,0.0,433,0.0,1.4208416938781738,0.0,4.797025554559298e-10,-0.02940320037305355,0.0,0.10911860316991806,1.0,1.0
106,0.5547775030136108,0.3573267161846161,0.08789573609828949,3.0,1.0,0.0,0.0,433,0.0,1.4248497486114502,0.0,-3.1611685491483854e-10,-0.03349345922470093,0.0,0.11605285853147507,1.0,1.0
107,0.6054651141166687,0.34147417545318604,0.053060729056596756,3.0,1.0,0.0,0.0,433,0.0,1.428857684135437,0.0,1.0519672910547229e-09,-0.03785968944430351,0.0,0.1248122826218605,1.0,1.0
108,0.656154215335846,0.3256211280822754,0.018224673345685005,3.0,1.0,0.0,0.0,433,0.0,1.4328657388687134,0.0,3.167564543993251e-10,-0.04250214993953705,0.0,0.13539737462997437,1.0,1.0
109,0.30087751150131226,0.6806929111480713,0.01842956617474556,3.0,1.0,0.0,0.0,4318,0.0,1.4368737936019897,0.0,-4.186006652417973e-09,-0.042871903628110886,0.0,0.14560750126838684,1.0,1.0
110,0.26638102531433105,0.6765415072441101,0.057077474892139435,3.0,1.0,0.0,0.0,4318,0.0,1.4408817291259766,0.0,-3.6727934027425135e-09,-0.038422126322984695,0.0,0.15402649343013763,1.0,1.0
111,0.23188355565071106,0.6723899245262146,0.09572651982307434,3.0,1.0,0.0,0.0,4318,0.0,1.444889783859253,0.0,8.993649158739458e-10,-0.03410588204860687,0.0,0.16264301538467407,1.0,1.0
112,0.19738604128360748,0.6682384014129639,0.13437555730342865,3.0,1.0,0.0,0.0,4318,0.0,1.4488978385925293,0.0,1.2668772697566055e-09,-0.029923297464847565,0.0,0.17145687341690063,1.0,1.0
113,0.1628895103931427,0.6640870571136475,0.17302343249320984,3.0,1.0,0.0,0.0,4318,0.0,1.4529057741165161,0.0,-2.2242714337039615e-09,-0.025874491780996323,0.0,0.18046778440475464,1.0,1.0
114,0.12839199602603912,0.6599355340003967,0.21167246997356415,3.0,1.0,0.0,0.0,4318,0.0,1.4569138288497925,0.0,-1.8567589687989994e-09,-0.021959226578474045,0.0,0.18967626988887787,1.0,1.0
115,0.09389454126358032,0.6557839512825012,0.25032150745391846,3.0,1.0,0.0,0.0,4318,0.0,1.4609218835830688,0.0,2.772623464153412e-09,-0.01817762851715088,0.0,0.19908204674720764,1.0,1.0
116,0.05939796566963196,0.6516326069831848,0.2889694273471832,3.0,1.0,0.0,0.0,4318,0.0,1.4649298191070557,0.0,-1.0618693702113546e-09,-0.014529786072671413,0.0,0.20868489146232605,1.0,1.0
117,0.024900436401367188,0.6474810838699341,0.32761847972869873,3.0,1.0,0.0,0.0,4318,0.0,1.468937873840332,0.0,-8.08805022955994e-10,-0.011015502735972404,0.0,0.21848532557487488,1.0,1.0
118,0.01101917028427124,0.3593294024467468,0.6296514272689819,3.0,1.0,0.0,0.0,4319,0.0,1.4729459285736084,0.0,1.3766225936961973e-09,-0.007975015789270401,0.0,0.22351320087909698,1.0,1.0
119,0.0506289005279541,0.37303876876831055,0.5763323307037354,3.0,1.0,0.0,0.0,4319,0.0,1.4769539833068848,0.0,-1.8958434822025083e-09,-0.005775772035121918,0.0,0.21521969139575958,1.0,1.0
120,0.09023737907409668,0.3867477774620056,0.5230148434638977,3.0,1.0,0.0,0.0,4319,0.0,1.4809619188308716,0.0,-3.433704431898832e-10,-0.003436590312048793,0.0,0.20614756643772125,1.0,1.0
121,0.12984713912010193,0.4004571735858917,0.46969571709632874,3.0,1.0,0.0,0.0,4319,0.0,1.484969973564148,0.0,-1.7137976593417648e-09,-0.00095732556656003,0.0,0.19629624485969543,1.0,1.0
122,0.1694556176662445,0.4141661524772644,0.4163782298564911,3.0,1.0,0.0,0.0,4319,0.0,1.4889779090881348,0.0,-2.721682657025326e-09,0.0016618669033050537,0.0,0.18566633760929108,1.0,1.0
123,0.20906534790992737,0.4278755784034729,0.36305907368659973,3.0,1.0,0.0,0.0,4319,0.0,1.4929859638214111,0.0,-2.1900710134303836e-09,0.004421152174472809,0.0,0.17425718903541565,1.0,1.0
124,0.24867504835128784,0.441584974527359,0.30974000692367554,3.0,1.0,0.0,0.0,4319,0.0,1.4969940185546875,0.0,-2.243859764661238e-09,0.007320445496588945,0.0,0.1620691418647766,1.0,1.0
125,0.2882847189903259,0.4552943706512451,0.25642091035842896,3.0,1.0,0.0,0.0,4319,0.0,1.5010020732879639,0.0,-2.9559679148860596e-09,0.01035975106060505,0.0,0.14910215139389038,1.0,1.0
126,0.3278932273387909,0.4690033793449402,0.20310339331626892,3.0,1.0,0.0,0.0,4319,0.0,1.5050100088119507,0.0,-2.061814052822797e-09,0.013538973405957222,0.0,0.13535666465759277,1.0,1.0
127,0.367502897977829,0.4827128052711487,0.14978429675102234,3.0,1.0,0.0,0.0,4319,0.0,1.509018063545227,0.0,-2.135640553291296e-10,0.01685830019414425,0.0,0.12083186954259872,1.0,1.0
128,0.40711140632629395,0.49642178416252136,0.0964667946100235,3.0,1.0,0.0,0.0,4319,0.0,1.5130259990692139,0.0,-1.550608641487372e-09,0.020317532122135162,0.0,0.10552861541509628,1.0,1.0
