ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
17,0.03123372793197632,0.539320707321167,0.4294455647468567,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.7933009266853333,0.0,0.6633027195930481,-0.6562438011169434,0.0,-0.38158509135246277,1.0,1.0
18,0.04840180277824402,0.5217615962028503,0.42983660101890564,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.7948383688926697,0.0,0.664588212966919,-0.6630604863166809,0.0,-0.40578916668891907,1.0,1.0
19,0.06556922197341919,0.5042026042938232,0.43022817373275757,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.7963757514953613,0.0,0.6658737063407898,-0.6690073013305664,0.0,-0.42888563871383667,1.0,1.0
20,0.08273738622665405,0.4866434633731842,0.43061918020248413,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.7979131937026978,0.0,0.6671591997146606,-0.6740840673446655,0.0,-0.4508756399154663,1.0,1.0
21,0.09990477561950684,0.46908506751060486,0.4310101270675659,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.7994505763053894,0.0,0.6684446334838867,-0.6782905459403992,0.0,-0.4717575013637543,1.0,1.0
22,0.11707216501235962,0.4515267312526703,0.4314010739326477,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.800987958908081,0.0,0.6697300672531128,-0.6816271543502808,0.0,-0.4915323853492737,1.0,1.0
23,0.13423967361450195,0.4339677393436432,0.43179261684417725,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8025253415107727,0.0,0.6710155606269836,-0.684094250202179,0.0,-0.5102007389068604,1.0,1.0
24,0.15140771865844727,0.41640859842300415,0.4321836829185486,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8040627837181091,0.0,0.6723010540008545,-0.6856910586357117,0.0,-0.5277622938156128,1.0,1.0
25,0.1685752272605896,0.3988502323627472,0.4325745701789856,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8056001663208008,0.0,0.6735864877700806,-0.6864179372787476,0.0,-0.5442160964012146,1.0,1.0
26,0.1857433021068573,0.38129109144210815,0.43296560645103455,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8071376085281372,0.0,0.6748719811439514,-0.6862747669219971,0.0,-0.5595634579658508,1.0,1.0
27,0.20291146636009216,0.36373192071914673,0.4333566129207611,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8086750507354736,0.0,0.6761574745178223,-0.6852617263793945,0.0,-0.5738037824630737,1.0,1.0
28,0.22007814049720764,0.34617379307746887,0.4337480962276459,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8102123737335205,0.0,0.6774429082870483,-0.6833789348602295,0.0,-0.5869361162185669,1.0,1.0
29,0.2372455894947052,0.3286154270172119,0.4341389834880829,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8117497563362122,0.0,0.6787283420562744,-0.6806259751319885,0.0,-0.5989617109298706,1.0,1.0
30,0.2544136941432953,0.3110562860965729,0.4345300495624542,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8132871985435486,0.0,0.6800138354301453,-0.6770030856132507,0.0,-0.6098807454109192,1.0,1.0
31,0.27158182859420776,0.29349711537361145,0.4349210858345032,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.814824640750885,0.0,0.6812993288040161,-0.6725101470947266,0.0,-0.6196926832199097,1.0,1.0
32,0.28874918818473816,0.27593815326690674,0.4353126585483551,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8163620233535767,0.0,0.682584822177887,-0.6671473979949951,0.0,-0.6283972859382629,1.0,1.0
33,0.305917352437973,0.2583790123462677,0.43570366501808167,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8178994655609131,0.0,0.6838703155517578,-0.6609144806861877,0.0,-0.635995090007782,1.0,1.0
34,0.32308411598205566,0.24082142114639282,0.4360944628715515,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.81943678855896,0.0,0.6851556897163391,-0.6538121104240417,0.0,-0.6424851417541504,1.0,1.0
35,0.340252161026001,0.22326228022575378,0.43648552894592285,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8209742307662964,0.0,0.68644118309021,-0.645839273929596,0.0,-0.6478686332702637,1.0,1.0
36,0.35741955041885376,0.20570333302021027,0.43687713146209717,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.822511613368988,0.0,0.6877266764640808,-0.6369968056678772,0.0,-0.6521451473236084,1.0,1.0
37,0.37458765506744385,0.18814419209957123,0.43726813793182373,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8240490555763245,0.0,0.6890121698379517,-0.6272839307785034,0.0,-0.6553144454956055,1.0,1.0
38,0.391755074262619,0.17058522999286652,0.43765971064567566,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8255864381790161,0.0,0.6902976632118225,-0.6167014837265015,0.0,-0.657376766204834,1.0,1.0
39,0.4089232087135315,0.15302668511867523,0.4380500912666321,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8271238803863525,0.0,0.6915830969810486,-0.6052488684654236,0.0,-0.6583318710327148,1.0,1.0
40,0.42609134316444397,0.135467529296875,0.43844112753868103,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.828661322593689,0.0,0.6928685903549194,-0.5929261445999146,0.0,-0.6581799387931824,1.0,1.0
41,0.44325801730155945,0.11790936440229416,0.4388326108455658,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8301986455917358,0.0,0.6941540241241455,-0.5797343254089355,0.0,-0.6569210290908813,1.0,1.0
42,0.4604254364967346,0.10035040229558945,0.4392241835594177,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8317360281944275,0.0,0.6954395174980164,-0.565671980381012,0.0,-0.6545551419258118,1.0,1.0
43,0.47759363055229187,0.08279184252023697,0.43961450457572937,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8332734704017639,0.0,0.6967249512672424,-0.550739586353302,0.0,-0.651081919670105,1.0,1.0
44,0.49476170539855957,0.06523270159959793,0.4400056004524231,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8348109126091003,0.0,0.6980104446411133,-0.5349370241165161,0.0,-0.6465016603469849,1.0,1.0
45,0.5119290351867676,0.047673746943473816,0.440397173166275,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.836348295211792,0.0,0.6992959380149841,-0.5182647705078125,0.0,-0.6408144235610962,1.0,1.0
46,0.5290971994400024,0.030114606022834778,0.4407881796360016,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8378857374191284,0.0,0.700581431388855,-0.5007221698760986,0.0,-0.6340199708938599,1.0,1.0
47,0.5462639927864075,0.012557006441056728,0.44117897748947144,2.0,1.0,0.0,0.0,533,2.4452061653137207,-0.8394230604171753,0.0,0.7018668055534363,-0.4823112189769745,0.0,-0.626119077205658,1.0,1.0
48,0.005595952272415161,0.559946596622467,0.4344574511051178,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8409605026245117,0.0,0.7031522989273071,-0.46656331419944763,0.0,-0.6158446669578552,1.0,1.0
49,0.025239497423171997,0.5648788809776306,0.4098816215991974,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8424978852272034,0.0,0.704437792301178,-0.4593069851398468,0.0,-0.6018999218940735,1.0,1.0
50,0.044883280992507935,0.5698117017745972,0.3853050172328949,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8440353274345398,0.0,0.7057232856750488,-0.4519408345222473,0.0,-0.5878035426139832,1.0,1.0
51,0.06452703475952148,0.5747445821762085,0.36072838306427,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8455727696418762,0.0,0.7070087790489197,-0.4444650411605835,0.0,-0.5735560059547424,1.0,1.0
52,0.08417049050331116,0.5796769261360168,0.336152583360672,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8471101522445679,0.0,0.7082942724227905,-0.43687987327575684,0.0,-0.55915766954422,1.0,1.0
53,0.103812575340271,0.5846095085144043,0.3115779161453247,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8486474752426147,0.0,0.7095796465873718,-0.4291854798793793,0.0,-0.5446088314056396,1.0,1.0
54,0.12345632910728455,0.5895423889160156,0.28700128197669983,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8501849174499512,0.0,0.7108651399612427,-0.4213808476924896,0.0,-0.5299076437950134,1.0,1.0
55,0.14309999346733093,0.5944753289222717,0.26242467761039734,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8517223596572876,0.0,0.7121506333351135,-0.41346660256385803,0.0,-0.5150552988052368,1.0,1.0
56,0.16274356842041016,0.5994075536727905,0.23784887790679932,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8532597422599792,0.0,0.7134361267089844,-0.4054429829120636,0.0,-0.5000520944595337,1.0,1.0
57,0.18238666653633118,0.6043409109115601,0.21327242255210876,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8547971844673157,0.0,0.7147215604782104,-0.3973095715045929,0.0,-0.4848974943161011,1.0,1.0
58,0.202030211687088,0.6092731952667236,0.18869659304618835,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8563345670700073,0.0,0.7160070538520813,-0.3890666961669922,0.0,-0.4695918560028076,1.0,1.0
59,0.221672922372818,0.6142053008079529,0.16412177681922913,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8578718900680542,0.0,0.7172924876213074,-0.3807145655155182,0.0,-0.4541356563568115,1.0,1.0
60,0.24131667613983154,0.6191381812095642,0.13954514265060425,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8594093322753906,0.0,0.7185779809951782,-0.3722522258758545,0.0,-0.4385271966457367,1.0,1.0
61,0.2609597444534302,0.6240715384483337,0.11496870219707489,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.860946774482727,0.0,0.7198634147644043,-0.363680362701416,0.0,-0.4227677583694458,1.0,1.0
62,0.280603289604187,0.6290038228034973,0.09039288759231567,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8624841570854187,0.0,0.7211489081382751,-0.3549990653991699,0.0,-0.40685731172561646,1.0,1.0
63,0.30024704337120056,0.6339367032051086,0.06581626087427139,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8640215992927551,0.0,0.722434401512146,-0.3462078869342804,0.0,-0.3907952308654785,1.0,1.0
64,0.3198907673358917,0.63886958360672,0.04123963788151741,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8655590415000916,0.0,0.7237198948860168,-0.33730706572532654,0.0,-0.374581903219223,1.0,1.0
65,0.3395327925682068,0.6438022255897522,0.016664981842041016,2.0,1.0,0.0,0.0,1156,2.4452061653137207,-0.8670963644981384,0.0,0.7250052690505981,-0.32829737663269043,0.0,-0.3582187294960022,1.0,1.0
66,0.3526970148086548,0.00597395421937108,0.6413290500640869,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8686337471008301,0.0,0.726290762424469,-0.32134535908699036,0.0,-0.34642311930656433,1.0,1.0
67,0.35221147537231445,0.024533234536647797,0.6232553124427795,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8701711893081665,0.0,0.7275762557983398,-0.31885749101638794,0.0,-0.34447118639945984,1.0,1.0
68,0.35172587633132935,0.04309254139661789,0.6051815748214722,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8717086315155029,0.0,0.7288617491722107,-0.31627097725868225,0.0,-0.3424474895000458,1.0,1.0
69,0.35124075412750244,0.06165121868252754,0.5871080160140991,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8732460141181946,0.0,0.7301472425460815,-0.31358587741851807,0.0,-0.3403520882129669,1.0,1.0
70,0.3507552146911621,0.08021049946546555,0.5690342783927917,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.874783456325531,0.0,0.7314327359199524,-0.31080207228660583,0.0,-0.3381849527359009,1.0,1.0
71,0.3502695560455322,0.09876906871795654,0.5509613752365112,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8763208389282227,0.0,0.7327181696891785,-0.30791977047920227,0.0,-0.3359462320804596,1.0,1.0
72,0.3497839570045471,0.11732763051986694,0.5328884124755859,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8778582215309143,0.0,0.7340036034584045,-0.30493879318237305,0.0,-0.33363574743270874,1.0,1.0
73,0.349298894405365,0.1358863115310669,0.5148147940635681,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.879395604133606,0.0,0.7352890968322754,-0.3018590807914734,0.0,-0.33125340938568115,1.0,1.0
74,0.3488132953643799,0.1544456034898758,0.4967411160469055,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8809330463409424,0.0,0.7365745902061462,-0.29868072271347046,0.0,-0.32879939675331116,1.0,1.0
75,0.34832772612571716,0.173004150390625,0.47866812348365784,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.882470428943634,0.0,0.7378600239753723,-0.2954038083553314,0.0,-0.32627370953559875,1.0,1.0
76,0.34784212708473206,0.1915634423494339,0.46059444546699524,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8840078711509705,0.0,0.7391455173492432,-0.29202815890312195,0.0,-0.3236762285232544,1.0,1.0
77,0.3473569452762604,0.21012139320373535,0.4425216615200043,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8855451941490173,0.0,0.7404309511184692,-0.28855401277542114,0.0,-0.32100710272789,1.0,1.0
78,0.34687143564224243,0.22868067026138306,0.4244478940963745,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8870826363563538,0.0,0.7417164444923401,-0.28498104214668274,0.0,-0.3182661235332489,1.0,1.0
79,0.34638577699661255,0.24723923206329346,0.406374990940094,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8886200189590454,0.0,0.7430018782615662,-0.281309574842453,0.0,-0.31545355916023254,1.0,1.0
80,0.3459002673625946,0.26579850912094116,0.38830122351646423,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8901574611663818,0.0,0.744287371635437,-0.27753931283950806,0.0,-0.31256911158561707,1.0,1.0
81,0.3454146385192871,0.28435784578323364,0.37022751569747925,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8916949033737183,0.0,0.7455728650093079,-0.27367040514945984,0.0,-0.3096129596233368,1.0,1.0
82,0.3449295461177826,0.3029164969921112,0.3521539270877838,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8932322859764099,0.0,0.7468583583831787,-0.26970288157463074,0.0,-0.30658507347106934,1.0,1.0
83,0.34444403648376465,0.3214757740497589,0.33408021926879883,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8947697281837463,0.0,0.7481438517570496,-0.265636682510376,0.0,-0.3034855127334595,1.0,1.0
84,0.3439583480358124,0.3400335907936096,0.316008061170578,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8963070511817932,0.0,0.7494292259216309,-0.2614721655845642,0.0,-0.30031439661979675,1.0,1.0
85,0.34347280859947205,0.3585928976535797,0.29793432354927063,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8978444933891296,0.0,0.7507147192955017,-0.2572087049484253,0.0,-0.29707133769989014,1.0,1.0
86,0.34298762679100037,0.37715160846710205,0.2798607647418976,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.8993818759918213,0.0,0.7520002126693726,-0.2528465986251831,0.0,-0.29375654458999634,1.0,1.0
87,0.34250202775001526,0.39571091532707214,0.2617870271205902,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9009193181991577,0.0,0.7532857060432434,-0.24838577210903168,0.0,-0.29036998748779297,1.0,1.0
88,0.34201696515083313,0.4142695367336273,0.24371346831321716,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9024567008018494,0.0,0.7545711994171143,-0.24382638931274414,0.0,-0.2869117856025696,1.0,1.0
89,0.3415309190750122,0.43282872438430786,0.22564034163951874,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9039941430091858,0.0,0.7558566331863403,-0.2391684353351593,0.0,-0.2833818793296814,1.0,1.0
90,0.34104570746421814,0.4513866603374481,0.20756760239601135,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9055314660072327,0.0,0.7571420669555664,-0.23441196978092194,0.0,-0.2797803580760956,1.0,1.0
91,0.3405601978302002,0.4699459671974182,0.18949384987354279,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9070689082145691,0.0,0.7584275603294373,-0.2295565903186798,0.0,-0.27610689401626587,1.0,1.0
92,0.3400750756263733,0.48850467801094055,0.17142029106616974,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9086062908172607,0.0,0.7597130537033081,-0.22460263967514038,0.0,-0.27236178517341614,1.0,1.0
93,0.33958899974823,0.5070638060569763,0.1533471792936325,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9101437330245972,0.0,0.7609984874725342,-0.21955008804798126,0.0,-0.2685449421405792,1.0,1.0
94,0.3391034007072449,0.5256231427192688,0.13527344167232513,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9116811752319336,0.0,0.762283980846405,-0.21439875662326813,0.0,-0.26465627551078796,1.0,1.0
95,0.33861830830574036,0.5441818237304688,0.1171998679637909,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9132185578346252,0.0,0.7635694742202759,-0.2091488540172577,0.0,-0.2606959640979767,1.0,1.0
96,0.33813315629959106,0.5627397298812866,0.09912712126970291,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9147558808326721,0.0,0.764854907989502,-0.20380054414272308,0.0,-0.25666409730911255,1.0,1.0
97,0.33764711022377014,0.5812988877296448,0.08105400949716568,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9162933230400085,0.0,0.766140341758728,-0.19835342466831207,0.0,-0.2525603473186493,1.0,1.0
98,0.33716151118278503,0.5998582243919373,0.0629802718758583,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.917830765247345,0.0,0.7674258351325989,-0.19280751049518585,0.0,-0.2483847588300705,1.0,1.0
99,0.33667638897895813,0.6184169054031372,0.04490669444203377,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9193681478500366,0.0,0.7687113285064697,-0.18716301023960114,0.0,-0.24413752555847168,1.0,1.0
100,0.3361908495426178,0.6369761824607849,0.02683296613395214,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.920905590057373,0.0,0.7699968218803406,-0.18141980469226837,0.0,-0.2398184984922409,1.0,1.0
101,0.3357057571411133,0.6555348634719849,0.008759393356740475,2.0,1.0,0.0,0.0,902,2.4452061653137207,-0.9224429726600647,0.0,0.7712823152542114,-0.1755780279636383,0.0,-0.2354278266429901,1.0,1.0
102,0.008631199598312378,0.6658546328544617,0.32551416754722595,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9239804148674011,0.0,0.7725677490234375,-0.17209140956401825,0.0,-0.23118911683559418,1.0,1.0
103,0.025379657745361328,0.6684244275093079,0.3061959147453308,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.925517737865448,0.0,0.7738531827926636,-0.17085117101669312,0.0,-0.22711865603923798,1.0,1.0
104,0.04212898015975952,0.670994758605957,0.28687626123428345,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9270551800727844,0.0,0.7751386761665344,-0.16956137120723724,0.0,-0.2230149656534195,1.0,1.0
105,0.05887824296951294,0.6735645532608032,0.26755720376968384,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9285925626754761,0.0,0.7764241695404053,-0.16822215914726257,0.0,-0.2188783884048462,1.0,1.0
106,0.07562701404094696,0.6761353015899658,0.24823768436908722,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9301300048828125,0.0,0.7777096033096313,-0.16683344542980194,0.0,-0.2147088348865509,1.0,1.0
107,0.09237639605998993,0.6787055730819702,0.22891803085803986,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9316674470901489,0.0,0.7789950966835022,-0.16539525985717773,0.0,-0.21050624549388885,1.0,1.0
108,0.10912486910820007,0.6812753677368164,0.20959976315498352,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9332047700881958,0.0,0.7802805304527283,-0.1639077216386795,0.0,-0.2062709778547287,1.0,1.0
109,0.12587407231330872,0.6838452219963074,0.1902807056903839,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9347421526908875,0.0,0.7815660238265991,-0.16237065196037292,0.0,-0.20200257003307343,1.0,1.0
110,0.14262284338474274,0.68641597032547,0.1709611862897873,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9362795948982239,0.0,0.7828514575958252,-0.16078409552574158,0.0,-0.19770115613937378,1.0,1.0
111,0.1593722403049469,0.6889862418174744,0.15164151787757874,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9378170371055603,0.0,0.784136950969696,-0.15914805233478546,0.0,-0.19336670637130737,1.0,1.0
112,0.17612142860889435,0.6915560960769653,0.13232247531414032,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.939354419708252,0.0,0.7854224443435669,-0.15746261179447174,0.0,-0.18899941444396973,1.0,1.0
113,0.1928708255290985,0.6941263675689697,0.11300280690193176,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9408918619155884,0.0,0.7867079377174377,-0.15572763979434967,0.0,-0.18459904193878174,1.0,1.0
114,0.20961999893188477,0.6966962218284607,0.09368377178907394,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.94242924451828,0.0,0.7879934310913086,-0.15394327044487,0.0,-0.1801658272743225,1.0,1.0
115,0.22636805474758148,0.6992669105529785,0.07436503469944,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9439666271209717,0.0,0.7892788052558899,-0.15210947394371033,0.0,-0.17569978535175323,1.0,1.0
116,0.24311724305152893,0.7018367648124695,0.05504598468542099,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9455040097236633,0.0,0.7905642986297607,-0.1502261757850647,0.0,-0.17120064795017242,1.0,1.0
117,0.2598666548728943,0.7044070363044739,0.03572631999850273,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9470414519309998,0.0,0.7918497920036316,-0.1482933610677719,0.0,-0.16666842997074127,1.0,1.0
118,0.27661582827568054,0.7069768905639648,0.016407281160354614,2.0,1.0,0.0,0.0,148,2.4452061653137207,-0.9485788345336914,0.0,0.7931352853775024,-0.14631113409996033,0.0,-0.16210336983203888,1.0,1.0
119,0.2906901240348816,0.0024505178444087505,0.7068593502044678,2.0,1.0,0.0,0.0,296,2.4452061653137207,-0.9501162767410278,0.0,0.7944207787513733,-0.1445738971233368,0.0,-0.15829287469387054,1.0,1.0
120,0.2896943688392639,0.01870506815612316,0.6916005611419678,2.0,1.0,0.0,0.0,296,2.4452061653137207,-0.9516535997390747,0.0,0.7957061529159546,-0.14446602761745453,0.0,-0.1588701754808426,1.0,1.0
121,0.28869861364364624,0.03496089577674866,0.6763405203819275,2.0,1.0,0.0,0.0,296,2.4452061653137207,-0.9531910419464111,0.0,0.7969916462898254,-0.14434292912483215,0.0,-0.1593857854604721,1.0,1.0
122,0.287703275680542,0.05121619999408722,0.661080539226532,2.0,1.0,0.0,0.0,296,2.4452061653137207,-0.9547284245491028,0.0,0.7982771396636963,-0.14420461654663086,0.0,-0.15983960032463074,1.0,1.0
123,0.28670740127563477,0.06747202575206757,0.6458205580711365,2.0,1.0,0.0,0.0,296,2.4452061653137207,-0.9562658667564392,0.0,0.7995626330375671,-0.14405107498168945,0.0,-0.16023170948028564,1.0,1.0
