ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
85,0.2975214421749115,0.369987815618515,0.3324907124042511,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6262213587760925,0.0,0.8943366408348083,-0.15312401950359344,0.0,0.11824671924114227,0.699999988079071,1.0
86,0.32311582565307617,0.34987586736679077,0.32700830698013306,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.628865122795105,0.0,0.8981122970581055,-0.15135176479816437,0.0,0.11589067429304123,0.699999988079071,1.0
87,0.34871017932891846,0.32976391911506653,0.3215259313583374,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6315088868141174,0.0,0.9018879532814026,-0.14951615035533905,0.0,0.11352653056383133,0.699999988079071,1.0
88,0.37430432438850403,0.3096523880958557,0.31604328751564026,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6341525912284851,0.0,0.9056636095046997,-0.1476171910762787,0.0,0.11115429550409317,0.699999988079071,1.0
89,0.3998986780643463,0.28954043984413147,0.3105609118938446,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6367963552474976,0.0,0.9094392657279968,-0.1456548571586609,0.0,0.10877394676208496,0.699999988079071,1.0
90,0.4254930019378662,0.2694285213947296,0.30507850646972656,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.63944011926651,0.0,0.913214921951294,-0.14362916350364685,0.0,0.1063854917883873,0.699999988079071,1.0
91,0.4510871469974518,0.2493169754743576,0.2995958626270294,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6420838236808777,0.0,0.9169905781745911,-0.14154013991355896,0.0,0.10398894548416138,0.699999988079071,1.0
92,0.47668150067329407,0.22920502722263336,0.29411348700523376,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6447275876998901,0.0,0.9207662343978882,-0.13938772678375244,0.0,0.101584292948246,0.699999988079071,1.0
93,0.502275824546814,0.2090930938720703,0.2886310815811157,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6473713517189026,0.0,0.9245418906211853,-0.13717196881771088,0.0,0.09917153418064117,0.699999988079071,1.0
94,0.5278695821762085,0.18898196518421173,0.28314846754074097,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6500149965286255,0.0,0.9283174872398376,-0.13489292562007904,0.0,0.09675074368715286,0.699999988079071,1.0
95,0.5534642934799194,0.16886959969997406,0.2776660919189453,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6526588201522827,0.0,0.9320932030677795,-0.1325504034757614,0.0,0.09432172775268555,0.699999988079071,1.0
96,0.5790582895278931,0.14875808358192444,0.27218368649482727,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6553025245666504,0.0,0.9358687996864319,-0.1301446408033371,0.0,0.09188471734523773,0.699999988079071,1.0
97,0.604652464389801,0.12864652276039124,0.2667010426521301,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6579462289810181,0.0,0.939644455909729,-0.12767547369003296,0.0,0.08943957835435867,0.699999988079071,1.0
98,0.6302467584609985,0.10853459686040878,0.2612186372280121,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6605899930000305,0.0,0.9434201121330261,-0.1251429319381714,0.0,0.08698630332946777,0.699999988079071,1.0
99,0.6558411121368408,0.08842266350984573,0.25573623180389404,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.663233757019043,0.0,0.9471957683563232,-0.12254703044891357,0.0,0.08452493697404861,0.699999988079071,1.0
100,0.681435227394104,0.06831110268831253,0.2502536475658417,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6658774614334106,0.0,0.9509714245796204,-0.1198878064751625,0.0,0.08205549418926239,0.699999988079071,1.0
101,0.7070295810699463,0.04819916933774948,0.24477124214172363,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6685212254524231,0.0,0.9547470808029175,-0.11716520041227341,0.0,0.07957792282104492,0.699999988079071,1.0
102,0.7326239347457886,0.028087228536605835,0.2392888367176056,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6711649894714355,0.0,0.9585227370262146,-0.11437923461198807,0.0,0.077092245221138,0.699999988079071,1.0
103,0.7582181096076965,0.00797567144036293,0.23380620777606964,3.0,1.0,0.0,0.0,940,0.9599310159683228,0.6738086938858032,0.0,0.9622983932495117,-0.11152994632720947,0.0,0.07459850609302521,0.699999988079071,1.0
104,0.01052933931350708,0.7719682455062866,0.2175024151802063,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6764524579048157,0.0,0.9660740494728088,-0.10957077145576477,0.0,0.07329139113426208,0.699999988079071,1.0
105,0.027978286147117615,0.7779346704483032,0.19408704340457916,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6790962219238281,0.0,0.969849705696106,-0.10825497657060623,0.0,0.0727701485157013,0.699999988079071,1.0
106,0.0454268604516983,0.7839013338088989,0.17067180573940277,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6817399263381958,0.0,0.9736253619194031,-0.10697577893733978,0.0,0.07225177437067032,0.699999988079071,1.0
107,0.06287543475627899,0.7898674011230469,0.14725716412067413,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6843836307525635,0.0,0.9774008989334106,-0.10573317855596542,0.0,0.07173629850149155,0.699999988079071,1.0
108,0.08032476156949997,0.7958341240882874,0.12384111434221268,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6870274543762207,0.0,0.9811766743659973,-0.10452710092067719,0.0,0.0712236687541008,0.699999988079071,1.0
109,0.0977730005979538,0.8018007278442383,0.10042627155780792,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6896710991859436,0.0,0.9849522709846497,-0.10335767269134521,0.0,0.07071392983198166,0.699999988079071,1.0
110,0.1152222603559494,0.8077672123908997,0.07701052725315094,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6923149228096008,0.0,0.9887279868125916,-0.10222478210926056,0.0,0.07020705938339233,0.699999988079071,1.0
111,0.13267084956169128,0.8137335777282715,0.05359558016061783,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6949586272239685,0.0,0.9925035834312439,-0.10112850368022919,0.0,0.06970308721065521,0.699999988079071,1.0
112,0.15011954307556152,0.8197001218795776,0.03018033131957054,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.6976023316383362,0.0,0.996279239654541,-0.10006880015134811,0.0,0.06920196861028671,0.699999988079071,1.0
113,0.1675683856010437,0.8256663084030151,0.006765312980860472,3.0,1.0,0.0,0.0,160,0.9599310159683228,0.7002460956573486,0.0,1.0000548362731934,-0.09904568642377853,0.0,0.06870374828577042,0.699999988079071,1.0
114,0.1690043807029724,0.017275914549827576,0.8137196898460388,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7028898596763611,0.0,1.0038305521011353,-0.09790510684251785,0.0,0.06813569366931915,0.699999988079071,1.0
115,0.16393452882766724,0.041570570319890976,0.7944949269294739,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7055335640907288,0.0,1.0076061487197876,-0.09670940041542053,0.0,0.06753258407115936,0.699999988079071,1.0
116,0.1588643193244934,0.06586594879627228,0.7752697467803955,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7081773281097412,0.0,1.0113818645477295,-0.0955161452293396,0.0,0.06692247837781906,0.699999988079071,1.0
117,0.15379464626312256,0.09016068279743195,0.7560446858406067,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7108210921287537,0.0,1.0151574611663818,-0.09432540833950043,0.0,0.06630541384220123,0.699999988079071,1.0
118,0.14872443675994873,0.11445524543523788,0.7368203401565552,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7134647369384766,0.0,1.0189330577850342,-0.09313718229532242,0.0,0.06568138301372528,0.699999988079071,1.0
119,0.143654465675354,0.13875073194503784,0.7175948023796082,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7161085605621338,0.0,1.022708773612976,-0.0919514000415802,0.0,0.06505034863948822,0.699999988079071,1.0
120,0.13858437538146973,0.163045272231102,0.6983703374862671,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7187522053718567,0.0,1.0264843702316284,-0.09076815843582153,0.0,0.06441236287355423,0.699999988079071,1.0
121,0.133514404296875,0.18734073638916016,0.6791448593139648,3.0,1.0,0.0,0.0,170,0.9599310159683228,0.7213960289955139,0.0,1.0302600860595703,-0.08958736807107925,0.0,0.06376738846302032,0.699999988079071,1.0
