ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
116,0.06036931276321411,0.40748000144958496,0.5321506857872009,7.0,1.0,0.0,0.0,22701,0.0,2.394789695739746,0.0,-4.5285108996040435e-11,0.0008422636892646551,0.0,0.035792700946331024,1.0,1.0
117,0.40611934661865234,0.06963839381933212,0.5242422819137573,7.0,1.0,0.0,0.0,28214,0.0,2.406813621520996,0.0,2.792219122582651e-09,0.0014624536270275712,0.0,0.03507526218891144,1.0,1.0
118,0.3446072041988373,0.19886454939842224,0.4565282166004181,7.0,1.0,0.0,0.0,28214,0.0,2.418837547302246,0.0,1.67731473155186e-09,0.0016444779466837645,0.0,0.036159176379442215,1.0,1.0
119,0.2830939292907715,0.3280932903289795,0.388812780380249,7.0,1.0,0.0,0.0,28214,0.0,2.430861711502075,0.0,-1.1609496697317923e-09,0.0019234096398577094,0.0,0.03679583594202995,1.0,1.0
120,0.2215805947780609,0.45732200145721436,0.32109740376472473,7.0,1.0,0.0,0.0,28214,0.0,2.4428858757019043,0.0,6.826806342452585e-10,0.002299246843904257,0.0,0.036985211074352264,1.0,1.0
121,0.16006845235824585,0.5865482091903687,0.2533833384513855,7.0,1.0,0.0,0.0,28214,0.0,2.4549098014831543,0.0,2.476488125680021e-09,0.0027719789650291204,0.0,0.03672730550169945,1.0,1.0
122,0.09855638444423676,0.7157743573188782,0.18566925823688507,7.0,1.0,0.0,0.0,28214,0.0,2.4669337272644043,0.0,-6.399505370069392e-10,0.00334161170758307,0.0,0.0360221341252327,1.0,1.0
123,0.037043049931526184,0.845003068447113,0.11795388162136078,7.0,1.0,0.0,0.0,28214,0.0,2.4789578914642334,0.0,1.2036797114589604e-09,0.004008160438388586,0.0,0.03486966714262962,1.0,1.0
124,0.024242401123046875,0.0258356723934412,0.9499219059944153,7.0,1.0,0.0,0.0,13343,0.0,2.4909820556640625,0.0,1.1154348555919569e-09,0.0041135079227387905,0.0,0.03343748673796654,1.0,1.0
125,0.016550004482269287,0.08594703674316406,0.8975029587745667,7.0,1.0,0.0,0.0,27391,0.0,2.5030059814453125,0.0,-3.782403723562311e-09,0.003827508771792054,0.0,0.03391280770301819,1.0,1.0
126,0.08322387933731079,0.14798586070537567,0.7687902450561523,7.0,1.0,0.0,0.0,27391,0.0,2.5150299072265625,0.0,5.29785548764039e-10,0.0030711591243743896,0.0,0.03411547839641571,1.0,1.0
127,0.14989912509918213,0.21002589166164398,0.6400749683380127,7.0,1.0,0.0,0.0,27391,0.0,2.5270540714263916,0.0,1.8079494568112864e-09,0.0024245947133749723,0.0,0.034034665673971176,1.0,1.0
128,0.21657443046569824,0.2720659077167511,0.511359691619873,7.0,1.0,0.0,0.0,27391,0.0,2.5390782356262207,0.0,1.491779810791627e-09,0.0018878320697695017,0.0,0.03367036208510399,1.0,1.0
